id,dateTime,userName,content,clean_text,clean_text_stem
1599352577942224898,2022-12-04 10:39:03+00:00,bayuubaskoroo,@BetraPratama @aku_penggembira Idaman ku #bersamajuara #ridwankamil,idaman ku,idam ku
1599352366394146816,2022-12-04 10:38:13+00:00,bayuubaskoroo,@AzzahraMasyitah @aku_penggembira @ridwankamil Pak RK dong #bersamajuara #ridwankamil,rk,rk
1599341891656777728,2022-12-04 09:56:35+00:00,RK_JabarJuara,"artileri merupakan satuan tempur pasukan artileri Tentara Nasional Indonesia (TNI) di bawah resimen. 

Yuk simak infografis tentang sejarah artileri di Indonesia diatas untuk nambah wawasan kalian! 

Sumber: https://t.co/VWbrMQbvz6

#Ridwankamil #RKJabarjuara #JabarJuara https://t.co/yRR5LrhqbM",artileri satuan tempur pasukan artileri tentara nasional indonesia tni resimen yuk simak infografis sejarah artileri indonesia diatas nambah wawasan sumber,artileri satu tempur pasu artileri tentara nasional indonesia tni resimen yuk simak infografis sejarah artileri indonesia atas nambah wawas sumber
1599333180557099008,2022-12-04 09:21:59+00:00,esmeraldalondo2,@AzwharJamaica @yesy_febriyati harusnya sih ini fix ya #bersamajuara #ridwankamil,sih fix,sih fix
1599332553529622528,2022-12-04 09:19:29+00:00,esmeraldalondo2,@AzwharJamaica @BetraPratama @yesy_febriyati kalo hoax sih parah ya #bersamajuara #ridwankamil,kalo hoax sih parah,kalo hoax sih parah
1599332212310421504,2022-12-04 09:18:08+00:00,esmeraldalondo2,@AzzahraMasyitah @yesy_febriyati pribada itu siapa ? taunya pribadi #bersamajuara #ridwankamil,pribada taunya pribadi,pribada tau pribadi
1599331925516484609,2022-12-04 09:16:59+00:00,esmeraldalondo2,@yesy_febriyati jangan percaya sama hoax biasanya di grup rt banyak tuh #bersamajuara #ridwankamil,percaya hoax grup rt tuh,percaya hoax grup rt tuh
1599293794893303808,2022-12-04 06:45:28+00:00,esmeraldalondo2,@BetraPratama @yesy_febriyati be smart people #bersamajuara #ridwankamil,be smart people,be smart people
1599293717097377794,2022-12-04 06:45:10+00:00,esmeraldalondo2,@AzzahraMasyitah @yesy_febriyati @ridwankamil biar gada salah presepsi nnti dikira ngga ditangani malah repot wkwkwk #bersamajuara #ridwankamil,biar gada salah presepsi nnti ngga ditangani repot wkwkwk,biar gada salah presepsi nnti ngga tangan repot wkwkwk
1599293473035022336,2022-12-04 06:44:12+00:00,esmeraldalondo2,@yesy_febriyati hayoo siapa yang ngasih kabar hoax nih #bersamajuara #ridwankamil,hayoo ngasih kabar hoax nih,hayoo ngasih kabar hoax nih
1599292838919180288,2022-12-04 06:41:40+00:00,esmeraldalondo2,besok survey apalagi ya wkwkwk #bersamajuara #ridwankamil https://t.co/alluJSggMM,besok survey wkwkwk,besok survey wkwkwk
1599292504645722112,2022-12-04 06:40:21+00:00,esmeraldalondo2,"@BetraPratama @ihdanziga dalam hati responden berkata "" #bersamajuara "" #ridwankamil",hati responden,hati responden
1599254416569139200,2022-12-04 04:09:00+00:00,tribunkaltim,"Pemilih Rasional tak Lirik Isu Primordial, Ridwan Kamil, Erick Thohir, Sandiaga Uno Jadi Alternatif
 
#Pilpres2024 #Pemilu2024 #ErickThohir #RidwanKamil #SandiagaUno #MemilihDamai #MataLokalMemilih

https://t.co/nxDvUBJjX2 lewat @tribunkaltim",pemilih rasional lirik isu primordial ridwan kamil erick thohir sandiaga uno alternatif,pilih rasional lirik isu primordial ridwan kamil erick thohir sandiaga uno alternatif
1599237311765807106,2022-12-04 03:01:02+00:00,baiquelah,@alabiday @ProudMate_ Aminnn #bersamajuara #ridwankamil,aminnn,aminnn
1599237211094151169,2022-12-04 03:00:38+00:00,baiquelah,@alabiday @MuhammadS_M @ProudMate_ Aminnn #bersamajuara #ridwankamil,aminnn,aminnn
1599237147437191170,2022-12-04 03:00:22+00:00,baiquelah,@Leeeronica @ProudMate_ Kalau keduanya gimana coba #ridwankamil #bersamajuara,gimana coba,gimana coba
1599230085780733952,2022-12-04 02:32:19+00:00,imamloversmania,@berkinhatunu Ya kan siapa tau ya kannn #ridwankamil #bersamajuara,tau kannn,tau kannn
1599230023504134146,2022-12-04 02:32:04+00:00,imamloversmania,@anonwalangclue Saudaranya siapa #ridwankamil #bersamajuara,saudaranya,saudara
1599229768867942400,2022-12-04 02:31:03+00:00,imamloversmania,@BrieLaOjitos @ridwankamil Tinggal selangkah lagi #ridwankamil #bersamajuara,tinggal selangkah,tinggal selang
1599229681609322497,2022-12-04 02:30:43+00:00,imamloversmania,@baiquelah Oke banget donk #ridwankamil #bersamajuara,oke banget donk,oke banget donk
1599229621081636865,2022-12-04 02:30:28+00:00,imamloversmania,@AndreasBayuSapu setuju #ridwankamil #bersamajuara,setuju,tuju
1599229436079267840,2022-12-04 02:29:44+00:00,imamloversmania,@_sokmen_ @ridwankamil Iya harus begitu #ridwankamil #bersamajuara,iya,iya
1599229065575403520,2022-12-04 02:28:16+00:00,imamloversmania,@FadiaNurin Nice to you too #ridwankamil #bersamajuara,nice to you too,nice to you too
1599228612729004032,2022-12-04 02:26:28+00:00,imamloversmania,@maznalend @ridwankamil Dalam banget maknanya #ridwankamil #bersamajuara,banget maknanya,banget makna
1599228472567951361,2022-12-04 02:25:54+00:00,imamloversmania,@AndreasBayuSapu @ridwankamil Yes #ridwankamil #bersamajuara,yes,yes
1599228440385040384,2022-12-04 02:25:47+00:00,imamloversmania,@SisFebriana @ridwankamil Keren meang attitudenya Kang Emil #ridwankamil #bersamajuara,keren meang attitudenya kang emil,keren meang attitudenya kang emil
1599228366317826048,2022-12-04 02:25:29+00:00,imamloversmania,@AhmadKhairyDzak @ridwankamil Keren donk pastinya #ridwankamil #bersamajuara,keren donk pastinya,keren donk pasti
1599228254480519168,2022-12-04 02:25:02+00:00,imamloversmania,@iinleztarie @ridwankamil Ayoo #ridwankamil #bersamajuara,ayoo,ayoo
1599228204526407681,2022-12-04 02:24:50+00:00,imamloversmania,@AgungHarsah @ridwankamil Dan yang menentukan attitude seseorang #ridwankamil #bersamajuara,menentukan attitude,tentu attitude
1599228042630803458,2022-12-04 02:24:12+00:00,imamloversmania,@twettyayu @ridwankamil Makasih partisipasinya neng #ridwankamil #bersamajuara,makasih partisipasinya neng,makasih partisipasi neng
1599224914967662593,2022-12-04 02:11:46+00:00,bpsdmjabar,"Cek yuk! Kabupaten atau Kota #bestie masuk ngak nih. 

Selamat kepada yang masuk dan bersiap untuk mengikuti tahap selanjutnya.🤗 

@ridwankamil
@PaUuRuzhanul
#RidwanKamil
#bpsdmjabar
#banggamelayanibangsa
#rakorbangkom2022 https://t.co/BI8LoeE3r8",cek yuk kabupaten kota ngak nih selamat mengikuti tahap selanjutnya🤗,cek yuk kabupaten kota ngak nih selamat ikut tahap lanjut
1599224217421189120,2022-12-04 02:09:00+00:00,tribunkaltim,"Survei: Pemilih Ganjar Pranowo, Anies Baswedan dan Prabowo Memilih Ridwan Kamil sebagai Cawapres
 
#RidwanKamil #KangEmil #GubernurJawaBarat #Pilpres2024 #cawapres #Anies #Ganjar #Prabowo

https://t.co/V6pFH568DZ lewat @tribunkaltim",survei pemilih ganjar pranowo anies baswedan prabowo memilih ridwan kamil cawapres,survei pilih ganjar pranowo anies baswedan prabowo pilih ridwan kamil cawapres
1599210934043807744,2022-12-04 01:16:13+00:00,OfficialiNewsTV,"Ridwan Kamil Ingatkan Masyarakat Waspadai Konten Hoax yang Dilabeli Gempa Garut. FDL
https://t.co/7a0TnCOtUj

#iNews #Gempa #GempaBumi #GempaGarut #Bandung #Cianjur #GempaCianjur #Hoax #RidwanKamil #RK #Emil #KangEmil #Gubernur #JawaBarat https://t.co/Onsdg40nBM",ridwan kamil ingatkan masyarakat waspadai konten hoax dilabeli gempa garut fdl,ridwan kamil ingat masyarakat waspada konten hoax label gempa garut fdl
1599106204441415681,2022-12-03 18:20:03+00:00,wahananewsdotco,"Garut Diguncang Gempa Besar, Ridwan Kamil: Waspadai Hoaks! https://t.co/OHfQ5qIkBH #GempaBumi #GempaGarut #Hoax #RidwanKamil",garut diguncang gempa ridwan kamil waspadai hoaks,garut guncang gempa ridwan kamil waspada hoaks
1599076735370547200,2022-12-03 16:22:57+00:00,twettyayu,Langsung gercep Bu Cinta  #bersamajuara #ridwankamil https://t.co/3YLJE5c5wL,gercep bu cinta,gercep bu cinta
1599076546165510146,2022-12-03 16:22:12+00:00,twettyayu,@IechaNaasha Ibu Cinta yang benar2 cinta ama warganya #bersamajuara #ridwankamil,cinta cinta ama warganya,cinta cinta ama warga
1599076434215309315,2022-12-03 16:21:45+00:00,twettyayu,@ProudMate_ Selalu diatas yang nomor 2 dan seterusnya #bersamajuara #ridwankamil,diatas nomor,atas nomor
1599076084112580610,2022-12-03 16:20:22+00:00,twettyayu,@ProudMate_ Aku percaya akan hal itu #bersamajuara #ridwankamil,percaya,percaya
1599075951736164352,2022-12-03 16:19:50+00:00,twettyayu,Tetap semangat #bersamajuara #ridwankamil https://t.co/Plxx5ogR80,semangat,semangat
1599075539293114369,2022-12-03 16:18:12+00:00,twettyayu,@IechaNaasha Yup setuju #bersamajuara #ridwankamil,yup setuju,yup tuju
1599075430061211650,2022-12-03 16:17:46+00:00,twettyayu,Gokil omzetnya gede #bersamajuara #ridwankamil https://t.co/UGuYxwtFsT,gokil omzetnya gede,gokil omzet gede
1599073644235612160,2022-12-03 16:10:40+00:00,AhmadKhairyDzak,@IechaNaasha Iya donk Bu Cinta mah keren #bersamacianjur #ridwankamil,iya donk bu cinta mah keren,iya donk bu cinta mah keren
1599073091904507905,2022-12-03 16:08:29+00:00,AhmadKhairyDzak,@ProudMate_ Jadi gak alasan yang kurang itu sekarang #bersamajuara #ridwankamil,alasan,alas
1599072959406432257,2022-12-03 16:07:57+00:00,AhmadKhairyDzak,@ProudMate_ Ya semoga jadi Bupati yang baik #bersamajuara #ridwankamil,semoga bupati,moga bupati
1599072851986087937,2022-12-03 16:07:31+00:00,AhmadKhairyDzak,@IechaNaasha Pulau jawa dipegang oleh keduanya kalau emang beneran #bersamajuara #ridwankamil,pulau jawa dipegang emang beneran,pulau jawa pegang emang beneran
1599072321431797760,2022-12-03 16:05:25+00:00,AhmadKhairyDzak,@meisusilawati3 Resmi benran gak nih #bersamajuara #ridwankamil,resmi benran nih,resmi benran nih
1599072250770362368,2022-12-03 16:05:08+00:00,tribunkaltim,"Pemilih Rasional tak Lirik Isu Primordial, Ridwan Kamil, Erick Thohir, Sandiaga Uno Jadi Alternatif
 
#Pilpres2024 #Pemilu2024 #ErickThohir #RidwanKamil #SandiagaUno #MemilihDamai #MataLokalMemilih

https://t.co/nxDvUC1tba lewat @tribunkaltim",pemilih rasional lirik isu primordial ridwan kamil erick thohir sandiaga uno alternatif,pilih rasional lirik isu primordial ridwan kamil erick thohir sandiaga uno alternatif
1599070038111440899,2022-12-03 15:56:21+00:00,AgilFil,@ProudMate_ Siap grak #bersamajuara #ridwankamil,grak,grak
1599069942800080896,2022-12-03 15:55:58+00:00,AgilFil,"Nah tunggu aja realisasinya nanti, #bersamajuara #ridwankamil https://t.co/eoBVZ88Z3G",tunggu aja realisasinya,tunggu aja realisasi
1599069758108110848,2022-12-03 15:55:14+00:00,AgilFil,"Nah ini yang diharapkan, nyatanya program ini berhasil dengan sangat baik #bersamajuara #ridwankamil https://t.co/5yLJlHCz9h",diharapkan program berhasil,harap program hasil
1599067083433988097,2022-12-03 15:44:36+00:00,FadiaNurin,Gokil makin banyak wirausahawan dari kalangan santri #bersamajuara #ridwankamil https://t.co/q0UXGh3g0u,gokil wirausahawan kalangan santri,gokil wirausahawan kalang santri
1599066974004588545,2022-12-03 15:44:10+00:00,FadiaNurin,@meisusilawati3 Wow amazing #bersamajuara #ridwankamil,wow amazing,wow amazing
1599066881457291264,2022-12-03 15:43:48+00:00,FadiaNurin,"Patut dicoba, lihat nanti hasilnya #bersamajuara #ridwankamil https://t.co/ifpoGO76av",patut dicoba hasilnya,patut coba hasil
1599066569195556865,2022-12-03 15:42:33+00:00,FadiaNurin,@ProudMate_ Aa Kumbara jangan diiktuin bahaya #bersamajuara #ridwankamil,aa kumbara diiktuin bahaya,aa kumbara diiktuin bahaya
1599065734834900993,2022-12-03 15:39:15+00:00,FadiaNurin,@IechaNaasha Semoga cepat berdiri rumah tahan gempanya Bu Cinta #bersamacianjur #ridwankamil,semoga cepat berdiri rumah tahan gempanya bu cinta,moga cepat diri rumah tahan gempa bu cinta
1599065032779653120,2022-12-03 15:36:27+00:00,AgungHarsah,"Gejolak seperti ini biasa, nanti juga adem #bersamajuara #ridwankamil https://t.co/9oXS8UMNPw",gejolak adem,gejolak adem
1599064709788930048,2022-12-03 15:35:10+00:00,AgungHarsah,"Mantab Bung Hengky, #bersamajuara #ridwankamil https://t.co/FCg9Ao4jZi",mantab hengky,mantab hengky
1599064508626251776,2022-12-03 15:34:22+00:00,AgungHarsah,"Peta politik pulau jawa bakal kesana semua nanti, haha #bersamajuara #ridwankamil https://t.co/O0RBkUGcMr",peta politik pulau jawa kesana haha,peta politik pulau jawa kesana haha
1599064415273648128,2022-12-03 15:34:00+00:00,AgungHarsah,"@IechaNaasha Sepertinya menarik kalau memang bener seprti itu, let's see #bersamajuara #ridwankamil",menarik bener seprti lets see,tarik bener seprti lets see
1599064273170272256,2022-12-03 15:33:26+00:00,AgungHarsah,kalau sudah lihat hasilnya bakal makin banyak lagi pesantren yang siap gabung di OPOP ini #bersamajuara #ridwankamil https://t.co/rH7Io9us2J,hasilnya pesantren gabung opop,hasil pesantren gabung opop
1599064194741309440,2022-12-03 15:33:07+00:00,presiden__2024,Bandung menguning saat Pak Airlangga menghadiri HUT Kusgoro #bandung #jawabarat #bandunghits #capres2024 #golkarindonesia #airlanggahartarto #koalisiindonesiabersatu #ridwankamil @golkar_id @airlangga_hrt https://t.co/7vCbaM2wE9,bandung menguning airlangga menghadiri hut kusgoro,bandung kuning airlangga hadir hut kusgoro
1599063974523596803,2022-12-03 15:32:15+00:00,AgungHarsah,Ya memenag harus tetap menjalin hubungan baik walaupun sudah tidak separtai #bersamajuara #ridwankamil https://t.co/YCW3cC1Y5t,memenag menjalin hubungan separtai,memenag jalin hubung partai
1599063105450876928,2022-12-03 15:28:48+00:00,AgungHarsah,@_bobyalfaro Selama perubahan peta politik yang baik sih oke ya #bersamajuara #ridwankamil,perubahan peta politik sih oke,ubah peta politik sih oke
1599057361460940801,2022-12-03 15:05:58+00:00,Leeeronica,@Winxstagram @ThaisaBiancchin @febbynovalia @ProudMate_ banget sih #bersamajuara #ridwankamil,banget sih,banget sih
1599057260957028352,2022-12-03 15:05:34+00:00,Leeeronica,@PutriMendy1 @febbynovalia @ProudMate_ ahh mantap #bersamajuara #ridwankamil,ahh mantap,ahh mantap
1599057203604131840,2022-12-03 15:05:21+00:00,Leeeronica,@Winxstagram @febbynovalia @ProudMate_ yakali kaga om #bersamajuara #ridwankamil,yakali kaga om,yakali kaga om
1599057139385135104,2022-12-03 15:05:05+00:00,Leeeronica,"@Winxstagram @H3Anisa_ @febbynovalia @ProudMate_ nyuruh"" #bersamajuara #ridwankamil",nyuruh,nyuruh
1599056988574748672,2022-12-03 15:04:29+00:00,Leeeronica,"@Winxstagram @DesyaDrs1 @febbynovalia @ProudMate_ ngikut"" komennya #bersamajuara #ridwankamil",ngikut komennya,ngikut komennya
1599056919423254529,2022-12-03 15:04:13+00:00,Leeeronica,@DesyaDrs1 @febbynovalia @ProudMate_ jelasin #bersamajuara #ridwankamil,jelasin,jelasin
1599056865065046016,2022-12-03 15:04:00+00:00,Leeeronica,@Winxstagram @S_Anjania1 @febbynovalia @ProudMate_ om mad kok ngegas hehehe #bersamajuara #ridwankamil,om mad ngegas hehehe,om mad ngegas hehehe
1599056793497661441,2022-12-03 15:03:43+00:00,Leeeronica,@S_Anjania1 @febbynovalia @ProudMate_ google atuh #bersamajuara #ridwankamil,google atuh,google atuh
1599056718499319808,2022-12-03 15:03:25+00:00,Leeeronica,@febbynovalia @ProudMate_ mau survey gimanapun jga tetap teratas jadi kayak useless aja banyak survey hehehe #bersamajuara #ridwankamil,survey gimanapun jga teratas kayak useless aja survey hehehe,survey gimanapun jga atas kayak useless aja survey hehehe
1599056531471073280,2022-12-03 15:02:40+00:00,Leeeronica,@PutriMendy1 @ECometsejati @ProudMate_ ngga ada lawan pokoknya #bersamajuara #ridwankamil,ngga lawan pokoknya,ngga lawan pokok
1599056451015954433,2022-12-03 15:02:21+00:00,Leeeronica,@Winxstagram @ECometsejati @ProudMate_ warga pasti tergerak karna lihat gagasan kang emil sejauh ini #bersamajuara #ridwankamil,warga tergerak karna gagasan kang emil,warga gerak karna gagas kang emil
1599056314059337729,2022-12-03 15:01:48+00:00,Leeeronica,@ECometsejati @ProudMate_ mungkin memang ngga bisa disaingin ya untuk elektabilitas sebagai cawapres jadi yg lain masih belum bisa mendekati kang emil #bersamajuara #ridwankamil,ngga disaingin elektabilitas cawapres mendekati kang emil,ngga disaingin elektabilitas cawapres dekat kang emil
1599054208325779457,2022-12-03 14:53:26+00:00,Leeeronica,@PutriMendy1 @H3Anisa_ @ProudMate_ aahh mantap jempolnya ngusap hidung #bersamajuara #ridwankamil,aahh mantap jempolnya ngusap hidung,aahh mantap jempol ngusap hidung
1599053855580631041,2022-12-03 14:52:02+00:00,Leeeronica,@ThaisaBiancchin @H3Anisa_ @ProudMate_ terjamin #bersamajuara #ridwankamil,terjamin,jamin
1599053800291303425,2022-12-03 14:51:49+00:00,Leeeronica,@Winxstagram @H3Anisa_ @ProudMate_ harus diterima dengan senyuman #bersamajuara #ridwankamil,diterima senyuman,terima senyum
1599053729411788801,2022-12-03 14:51:32+00:00,Leeeronica,@Winxstagram @S_Anjania1 @H3Anisa_ @ProudMate_ aneh lu om #bersamajuara #ridwankamil,aneh om,aneh om
1599053683119230976,2022-12-03 14:51:21+00:00,Leeeronica,@S_Anjania1 @H3Anisa_ @ProudMate_ freak anjr #bersamajuara #ridwankamil,freak anjr,freak anjr
1599053604627042305,2022-12-03 14:51:02+00:00,Leeeronica,"@H3Anisa_ @ProudMate_ anjay masa bohong, arak yang bohong #bersamajuara #ridwankamil",anjay bohong arak bohong,anjay bohong arak bohong
1599053069513535488,2022-12-03 14:48:55+00:00,Leeeronica,@febbynovalia @evamuzdalifah15 @ProudMate_ @ridwankamil aamiin #bersamajuara #ridwankamil,aamiin,aamiin
1599053020008153088,2022-12-03 14:48:43+00:00,Leeeronica,@ThaisaBiancchin @evamuzdalifah15 @ProudMate_ @ridwankamil gaboleh heran orang sudah jelas kok masih heran ya ngga #bersamajuara #ridwankamil,gaboleh heran heran ngga,gaboleh heran heran ngga
1599052644869636096,2022-12-03 14:47:14+00:00,Leeeronica,@H3Anisa_ @evamuzdalifah15 @ProudMate_ @ridwankamil nungguin nih ceritanya #bersamajuara #ridwankamil,nungguin nih ceritanya,nungguin nih cerita
1599052550187384836,2022-12-03 14:46:51+00:00,Leeeronica,@PutriMendy1 @evamuzdalifah15 @ProudMate_ @ridwankamil doakan bersama #bersamajuara #ridwankamil,doakan,doa
1599052491462955008,2022-12-03 14:46:37+00:00,Leeeronica,@DesyaDrs1 @evamuzdalifah15 @ProudMate_ @ridwankamil dihati semua orang #bersamajuara #ridwankamil,dihati,hati
1599052407589462018,2022-12-03 14:46:17+00:00,Leeeronica,@S_Anjania1 @evamuzdalifah15 @ProudMate_ @ridwankamil top banget gasih #bersamajuara #ridwankamil,top banget gasih,top banget gasih
1599051956055838721,2022-12-03 14:44:29+00:00,Leeeronica,@PutriMendy1 @S_Anjania1 @ProudMate_ harus banget #bersamajuara #ridwankamil,banget,banget
1599051827890520065,2022-12-03 14:43:59+00:00,Leeeronica,@ThaisaBiancchin @S_Anjania1 @ProudMate_ udh jelas didepan mata jga #bersamajuara #ridwankamil,udh didepan jga,udh depan jga
1599051736525975553,2022-12-03 14:43:37+00:00,Leeeronica,@Winxstagram @S_Anjania1 @ProudMate_ bener banget om #bersamajuara #ridwankamil,bener banget om,bener banget om
1599051687775580161,2022-12-03 14:43:25+00:00,Leeeronica,@S_Anjania1 @ProudMate_ anjay semakin didepan #bersamajuara #ridwankamil,anjay didepan,anjay depan
1599051560444923904,2022-12-03 14:42:55+00:00,Leeeronica,@AndreasBayuSapu @ProudMate_ semakin melaju dan semakin merocket #bersamajuara #ridwankamil,melaju merocket,laju merocket
