ID;Datetime;Likes;Content
1542389293280202752;2022-06-30 06:07:18+00:00;3141;"Air bersih adalah hak dasar warga.

Alhamdulillah, pagi tadi kita hajatan di RW 01 Kelurahan Kamal Muara, mensyukuri 100 hari masuknya pipa air bersih di kampung ini.

Semoga hadirnya jaringan PAM menjadi keberkahan bagi warga Kamal Muara.

#PAMJaya
#JakartaHajatan495 https://t.co/oATJPheb1d"
1542029189846470656;2022-06-29 06:16:23+00:00;3347;"Mari jadikan Hari Keluarga Nasional sebagai penguat komitmen bersama, antara pemerintah, swasta, akademisi, media dan masyarakat untuk percepatan penurunan stunting. 

Selamat Hari Keluarga Nasional bagi keluarga-keluarga hebat di Jakarta.

#HariKeluargaNasional
#Harganas2022 https://t.co/TrnXmRiHi5"
1541655703663693829;2022-06-28 05:32:16+00:00;188;https://t.co/zE81aEi1uV
1541655700220260352;2022-06-28 05:32:16+00:00;4588;"Sebuah kehormatan dapat menyambut Lord Mayor of London, Alderman Vincent Keaveny bersama jajarannya di Balaikota DKI Jakarta.

Kedatangan beliau dalam rangka menindaklanjuti kerja sama bidang pembiayaan transportasi berkelanjutan di Jakarta.

#JakartaKotaGlobal https://t.co/dFTpxKkwHZ"
1541422642938359808;2022-06-27 14:06:10+00:00;254;https://t.co/2T5MzkcNHn
1541422640631427072;2022-06-27 14:06:10+00:00;7791;Terkait perubahan nama jalan di Jakarta, warga tidak perlu langsung ubah dokumen. Dokumen eksisting dengan nama jalan lama masih sah sampai habis masa berlakunya dan datanya akan disesuaikan pada saat mengurus perpanjangan/pembaruan dokumen. Perubahan tidak akan dikenai biaya. https://t.co/QjjHBgbGss
1540949835133485056;2022-06-26 06:47:24+00:00;276;https://t.co/H73NaUYF14
1540945720533872640;2022-06-26 06:31:03+00:00;367;https://t.co/JMWbpWouB9
1540945717673332737;2022-06-26 06:31:03+00:00;6240;"70 ribu warga ikut hadir merayakan Malam Puncak #JakartaHajatan495 di Jakarta International Stadium semalam, Masya Allah.

Apalah arti sebuah kota, bila bukan orang-orangnya. Malam Jakarta Hajatan ini kami persembahkan untuk Anda semua, warga Jakarta.

#JakartaKotaGlobal https://t.co/ZVPedIkQhL"
1540335657314242561;2022-06-24 14:06:53+00:00;158;https://t.co/qSAiOd3zQa
1540335651643527169;2022-06-24 14:06:52+00:00;2622;"Persoalan sampah adalah tanggung jawab kita bersama.

Kami mengapresiasi program pengelolaan sampah mandiri untuk Industri atau Perusahaan, di ITC Cempaka Mas, sebagai aksi nyata dari Pergub No. 102/ 2021 tentang Pengelolaan Sampah di Kawasan dan Perusahaan.

#JakartaSadarSampah https://t.co/nwd1ZTfPaH"
1539972691892899842;2022-06-23 14:04:35+00:00;225;https://t.co/3ac1phkiFG
1539972687442849794;2022-06-23 14:04:34+00:00;4326;"Jakarta Kota Global!

Sebuah kehormatan dapat menjamu para Duta Besar negara sahabat pada Gala Dinner Jakarta Hajatan ke-495 di Balaikota DKI Jakarta kemarin.

Terima kasih kepada semua yang hadir dan selamat menikmati kemeriahan #JakartaHajatan495. 

#JakartaKotaGlobal https://t.co/kcguWUGRL0"
1539821274968383488;2022-06-23 04:02:55+00:00;2030;"Alhamdulillah, kita bisa kembali memperingati #JakartaHajatan495.

Jakarta adalah kota kolaborasi, berbagai elemen masyarakat berkolaborasi demi mencapai tujuan bersama: sebuah kota Jakarta yang maju dan bahagia warganya.

#JakartaKotaGlobal

https://t.co/lq5HgbZH5c https://t.co/rTJBLGRptZ"
1539563856657121282;2022-06-22 11:00:01+00:00;624;"THE SOUNDS OF JAKARTA, satu lagi kado manis hasil kolaborasi apik @ekagustiwana, dengan @kojekrapbetawi dan @pvtriana.

Terima kasih sudah ikut meramaikan Jakarta Hajatan.

#JakartaHajatan495
#JakartaKotaGlobal
#SoundsofJakarta
#EkaGustiwana 

https://t.co/bogYKqLreG"
1539533677369077761;2022-06-22 09:00:06+00:00;732;"Isnaeni Achdiat punya caranya sendiri mencintai Ibu Kota, Jakarta, yaitu dengan membuatkan sebuah lagu, ""The Shine of Jakarta"".

Semoga Sinarnya Jakarta mencerahkan hari teman-teman. Terima kasih @IsnaeniAchdiat sudah turut meramaikan #JakartaHajatan495.

https://t.co/arK5ybQcuV"
1539503508436619264;2022-06-22 07:00:13+00:00;1976;"Ini kota ku
Di sinilah rumah ku
Berjalan bersama ku
JAKARTA 

Terima kasih untuk karya kolaborasinya, Ignatius Penjami @saykoji, terima kasih sudah turut meramaikan Jakarta Hajatan.

#JakartaHajatan495
#JakartaKotaGlobal
#Saykoji

https://t.co/QthSt2xXvb"
1539473273687117824;2022-06-22 05:00:05+00:00;1011;"Jakarta Loves Everybody, semoga semua yg mendengarkan lagu ini juga makin mencintai kota Jakarta.

Terima kasih Muhammad Amrullah @KojekRapBetawi utk karya dan kadonya buat Jakarta. Terima kasih sudah ikut meramaikan #JakartaHajatan495.

#JakartaKotaGlobal
https://t.co/VfQrLuGYrC"
1539400022193713152;2022-06-22 00:09:00+00:00;6217;"Halo?

Selamat pagi... 
Selamat ulang tahun kota Jakarta!

#JakartaHajatan495
#JakartaKotaGlobal
video: IG/wibisono.ari https://t.co/GhEts5C8eS"
1539244118739931136;2022-06-21 13:49:30+00:00;1048;"Membuka Seminar Asosiasi Pemerintah Provinsi Seluruh Indonesia (APPSI) di Gedung Raya Semarak, Bengkulu, hari Minggu lalu. 

Penting bagi APPSI untuk memastikan integrasi nasional benar-benar berjalan dengan baik, agar kita bisa saling menguatkan.

#APPSI

https://t.co/6mKRhtQyZk https://t.co/nmUf0ZsHrW"
1539156204571676673;2022-06-21 08:00:09+00:00;5223;"Selamat ulang tahun kepada Presiden Republik Indonesia, Bapak Ir. H. Joko Widodo.

Semoga Bapak @Jokowi selalu diberkahi kesehatan dan kemudahan dalam menjalankan amanah, dan Insya Allah selalu dalam lindungan Allah SWT. https://t.co/YjtEL7cTty"
1538527565354176513;2022-06-19 14:22:10+00:00;245;https://t.co/mnSCkl7BG2
1538527481770102786;2022-06-19 14:21:50+00:00;2821;"Pagi tadi menyambut 2530 peserta Gowes Pendidikan dalam rangka Hari Pendidikan Nasional Tahun 2022 di Balaikota DKI Jakarta.

Selamat bersepeda! Mari kirimkan pesan pada semua, jadikan bersepeda sebagai budaya kita.

#disdikdki
#GOWESPENDIDIKAN
#JakartaRamahBersepeda https://t.co/HHi3aICaUM"
1538062389245009920;2022-06-18 07:33:44+00:00;2151;"Kemarin membuka #BulanSeniRupaTIM 2022 yang ditandai dengan Pembukaan Pameran Koleksi dan Arsip Dewan Kesenian Jakarta sekaligus Peresmian Galeri Seni dan Annex Pusat Kesenian Jakarta TIM, di Selasar Galeri Seni, Taman Ismail Marzuki.

#WajahBaruTIM
https://t.co/y0ubHvf03Z https://t.co/ji6DxCTGmB"
1537788189980602370;2022-06-17 13:24:09+00:00;3583;"Kemarin melepas keberangkatan Kontingen Provinsi DKI Jakarta ke Pesta Paduan Suara Gerejawi (Pesparawi) Nasional ke-13 di Yogyakarta, 19 - 26 Juni 2022.

Selamat berkompetisi, harumkan nama baik Jakarta. Semoga pulang dengan prestasi yang membanggakan.

https://t.co/B0I86oFeS5 https://t.co/bgaLBeJkSd"
1537354151079735296;2022-06-16 08:39:26+00:00;1250;Kami mengajak seluruh warga untuk menikmati lebih dari 100 taman lain di Jakarta yg telah diperbarui dan dibuka, serta tidak kalah menyenangkan dibanding Tebet Eco Park. Ruang-ruang publik lain, seperti lapangan Monumen Nasional, juga akan dibuka seiring PPKM level 1 di Jakarta. https://t.co/iOnwtJYC2b
1537354096637665280;2022-06-16 08:39:13+00:00;2448;"Untuk sementara, Tebet Eco Park ditutup sampai akhir Juni untuk melakukan pembenahan fasilitas. Wilayah sekitar #TebetEcoPark akan dijadikan Zona Emisi Rendah, di mana pada akhir pekan seluruh kendaraan bermotor dibatasi masuk kecuali bagi penghuni.

https://t.co/lGYx86RFM7 https://t.co/FwkNBmfctA"
1536691213687959553;2022-06-14 12:45:10+00:00;2066;"Hari ini kita memperingati Hari Donor Darah. Kita juga memberikan penghargaan kepada mereka yang telah secara ikhlas mendonorkan darahnya yang dipakai untuk menyelamatkan sesama.

#HariDonorDarah
#PMIDKIJakarta 

https://t.co/U6jsKKdUbo https://t.co/I3sLszPuup"
1535995020746137600;2022-06-12 14:38:45+00:00;4254;"Hanya melalui kerja sama dengan sentra produksi, pasokan pangan warga Jakarta dapat terjamin. 

BUMD PT Food Station Tjipinang Jaya, bekerja sama dengan Gapoktan Sari Makmur, Lampung. Semoga menjadi kolaborasi berkeadilan yang saling menguntungkan.

https://t.co/c43i1lRgSF https://t.co/BKcp5rVpLP"
1535511495273897984;2022-06-11 06:37:23+00:00;5803;"Selamat berakhir pekan di Jakarta.

Teman-teman sudah pernah mencoba naik bus listrik Transjakarta? 

#jakartakotaglobal #jakartalangitbiru #buslistrik #transjakarta #kinilebihbaik #jaklingko @PT_Transjakarta https://t.co/bIfiGziKFT"
1535459340907384833;2022-06-11 03:10:08+00:00;4300;"Alhamdulillah, Jakarta Fair bisa kembali digelar, setelah absen selama dua tahun akibat pandemi. Kondisi pandemi sudah makin terkendali dan tradisi yang sudah ada di Jakarta selama 53 tahun dapat dilaksanakan kembali.

#JakartaFair2022
#JakartaHajatan495
https://t.co/lUNnNw3dxJ https://t.co/H8bAGDE1pW"
1535094444537651215;2022-06-10 03:00:10+00:00;3626;"Wayang Orang Bharata ini sudah melegenda dan menjadi bagian dari cerita Jakarta. Senang sekali bisa menyambangi sesi latihan Wayang Orang Bharata di Gedung Wayang Orang Bharata, Senen, tadi malam. 

https://t.co/6L3tvBmKtN https://t.co/CQ4UoraERn"
1534911494005018624;2022-06-09 14:53:12+00:00;6175;Congratulations! Very well deserved.👍 https://t.co/bmuz0BrrA6
1534733039397261313;2022-06-09 03:04:05+00:00;2950;Alhamdulillah, sesudah memenangkan WSIS Prizes minggu lalu di Jenewa, kini Flood Control System @DKIJakarta kembali mendapat pengakuan sebagai salah satu pemenang dalam IDC Smart City Asia Pacific Awards. https://t.co/9jg79D9G5F https://t.co/A98E98Sg2u
1534401318172991496;2022-06-08 05:05:56+00:00;6995;"Dalam tiga tahun terakhir, di antara semua kegiatan, mungkin yang paling banyak mendapat pemberitaan adalah #FormulaEJakarta. Kami berterima kasih kepada teman-teman media yang telah ikut mencatat dan menggaungkan proses bersejarah ini.

#JakartaEPrix
https://t.co/fmy8x0Tovy https://t.co/0gr8iX56ou"
1533986001160314880;2022-06-07 01:35:37+00:00;7308;"Senang sekali melihat yang datang menonton #FormulaEJakarta bukan hanya penggemar otomotif saja, tapi benar-benar merata dari semua kalangan, dari anak-anak, hingga lansia. Terima kasih sudah ikut membuat sejarah.

#JakartaEPrix
#JakartaKotaGlobal
https://t.co/XSrTRWNI8a https://t.co/XXF8oNxT9g"
1533728925787901952;2022-06-06 08:34:05+00:00;1715;Terima kasih atas kehadiran Presiden RI Joko Widodo, Ketua MPR RI Bambang Soesatyo, Ketua DPR RI Puan Maharani, Kapolri Jenderal Listyo Sigit, beberapa menteri Kabinet Indonesia Maju dan tamu penting lainnya yang terlalu banyak untuk disebutkan, tanpa mengurangi rasa hormat. https://t.co/8ZonoSvJIE
1533728913737715713;2022-06-06 08:34:02+00:00;7774;"Formula E adalah hajatan kemeriahan bersama, bukan hanya untuk Jakarta, tapi juga Indonesia dan bahkan dunia. Kemeriahan yang menyatukan, bukan yang menjauhkan. Olahraga selalu mampu menjadi pemersatu lintas batas.

#JakartaEPrix #FormulaEJakarta
#JakartaKotaGlobal https://t.co/cxkUdHxffF"
1533441028153192448;2022-06-05 13:30:05+00:00;10999;"#FormulaEJakarta tidak mungkin terwujud tanpa bantuan dua sahabat: Ahmad Sahroni (Ketua Pelaksana/ OC Formula E) dan Alberto Longo (Chief Competition Officer FEO).

Terima kasih atas kerja kolaborasi dan profesionalismenya dalam mewujudkan #JakartaEPrix.

https://t.co/adgyz8cjZ1 https://t.co/FqVErhupdx"
1533313123112718336;2022-06-05 05:01:50+00:00;5671;https://t.co/wmDadAkzZF https://t.co/MBxTPJrrGQ
1533313111322554368;2022-06-05 05:01:47+00:00;16587;"Di balik sukses #JakartaEPrix, ada ribuan tangan terlibat mewujudkannya. Mereka tak hanya menggelar balapan, tapi menggelar rasa percaya diri bangsa.

Karena mimpi adalah kunci, dan mereka semua telah berlari tanpa lelah untuk meraihnya. Salam hormat dari kami semua. https://t.co/1fizzVy1Qk"
1533269852994998273;2022-06-05 02:09:54+00:00;5787;"Hari Ini Kami Persembahkan Untuk Ibu Pertiwi

#JakartaEPrix #FormulaEJakarta
#ABBFormulaE #JakartaKotaGlobal
https://t.co/oQCnNS7sGJ"
1533103539446198272;2022-06-04 15:09:02+00:00;6725;"Selamat kepada para pemenang di Jakarta E-Prix 2022!

Mitch Evans dari tim Jaguar TCS Racing menjadi yang tercepat di #FormulaEJakarta yang pertama ini. Disusul oleh Jean-Eric Vergne sebagai juara kedua dan Edoardo Mortara juara ketiga.

#JakartaEPrix
https://t.co/zEFjTyWC6t https://t.co/6oucq0LdRp"
1533073448154451968;2022-06-04 13:09:27+00:00;5743;"Hari ini kami persembahkan untuk Ibu Pertiwi, dan kami tidak akan berhenti di sini.

#ABW
#JakartaEPrix #FormulaEJakarta
#ABBFormulaE #JakartaLangitBiru https://t.co/L3RiA0uzsS"
1533073438386008066;2022-06-04 13:09:25+00:00;7221;Terima kasih. Terima kasih kepada semua yang telah ikut menguatkan. Terima kasih kepada semua yang telah ikut percaya. Terima kasih kepada semua yang telah ikut bekerja. https://t.co/7oCtK2Ph4H
1533073428898455552;2022-06-04 13:09:23+00:00;5607;Semoga hari ini makin membuka mata dunia. Bahwa Jakarta adalah kota global yang berdiri sama tinggi dengan megapolitan dunia lainnya. Dan bahwa anak-anak bangsa Indonesia tak bisa diremehkan, tak mau hanya berdiri di pinggir lapangan, dan tak segan untuk berada di paling depan. https://t.co/YGc7kdia3K
1533073416839843840;2022-06-04 13:09:20+00:00;4833;Semoga hari ini menyalakan harap dan meneguhkan tekad. Bahwa kita mampu hadirkan pagelaran global dengan kerja cepat dan mutu tinggi. Dan bahwa kita peduli dengan masa depan bumi, lingkungan yang lestari, dengan memanfaatkan teknologi. https://t.co/wZlBYf3czj
1533073406890942464;2022-06-04 13:09:17+00:00;26981;Ketika hadir kesempatan untuk mengibartinggikan nama Ibu Pertiwi di hadapan dunia, kami tak tunda menyambutnya. Ketika tantangan bertubi hadir, kami tak lelah menuntaskannya. Ketika ragu dan cela terus disandangkan, kami katakan: biar waktu dan kerja kami yg akan membuktikannya. https://t.co/lCRnQxId4e
1532886855707807744;2022-06-04 00:48:00+00:00;2185;https://t.co/ZTEp03C0Iq
1532886703106449408;2022-06-04 00:47:24+00:00;13584;"Selamat pagi dari sirkuit Ancol !
Bersama keluarga dan keponakan2 🙂

Buat yang punya tiket, ditunggu di sini. Buat yang lain, saksikan di TV ya. Yuk, ramaikan!

#JakartaEPrix #FormulaEJakarta
#ABBFormulaE #JakartaLangitBiru
#JakartaKotaGlobal #HajatanJakarta495 https://t.co/LU0O14CW1x"
1532736665852096513;2022-06-03 14:51:12+00:00;8776;"Pengecekan terakhir: 3 Juni 2022.

Sore hingga malam ini bersama Alberto Longo dan Ahmad Sahroni melakukan inspeksi dan jumpa dengan berbagai aktivitas pendukung #JakartaEPrix. 

Mohon doanya, biidznillah, semua bisa berjalan lancar besok....

https://t.co/dEjMjSpdsR https://t.co/SGay9XW2q4"
1532713732765167616;2022-06-03 13:20:04+00:00;3171;"Merayakan Hari Sepeda Sedunia dengan bersepeda bersama para duta besar negara-negara G20 dan teman-teman B2W Indonesia pagi tadi.

Semoga Jakarta bisa menjadi kota yang lebih sehat dan ramah lingkungan.

#WorldBicycleDay #G20Indonesia
#HariSepedaSedunia
#JakartaLangitBiru https://t.co/kxQlnclynp"
1532567485819461632;2022-06-03 03:38:57+00:00;22535;Sesuai seruan MUI Jabar, kami mengajak kaum muslimin di Jakarta utk mendirikan salat ghaib pasca salat Jumat nanti bagi ananda Eril, putra dari Ibu @ataliapr dan Kang @ridwankamil, dan mendoakan keluarga agar diberi ketabahan. https://t.co/gsuLsO8BSK
1532379977156419585;2022-06-02 15:13:51+00:00;9362;"Selamat datang di Jakarta kepada seluruh jajaran komite, pembalap, serta para official Jakarta E-Prix 2022!

#JakartaEPrix #FormulaEJakarta #HajatanJakarta495
#ABBFormulaE #JakartaKotaGlobal #JakartaLangitBiru

https://t.co/C6nxyyxvFh https://t.co/JIXLDKuTSf"
1532241407988989952;2022-06-02 06:03:13+00:00;4085;"Profesionalisme yang tinggi membuat kerja sama selama ini telah meningkatkan perkenalan jadi pertemanan lalu jadi persahabatan. 

Bersama Alberto Longo, Co Founder Formula-E, memeriksa track di Ancol.

#JakartaEPrix #FormulaEJakarta

https://t.co/hmttcsBUow https://t.co/GzpSU3EEbu"
1532178085029634053;2022-06-02 01:51:36+00:00;109;@muchlissin_sea Bisa ke https://t.co/wIgSEJhGG2
1532166332199776256;2022-06-02 01:04:54+00:00;8021;"Semalam hadir dalam resepsi informal dan santai, dengan para pembalap #FormulaEJakarta.

Kami ngobrol panjang dari soal Jakarta, transportasi, kendaraan ramah lingkungan, hingga tantangan perubahan iklim.

#JakartaEPrix #JakartaHajatan #JakartaLangitBiru
https://t.co/SAgh8Nfr6B https://t.co/0yg5qyUSXH"
1532019775710187521;2022-06-01 15:22:32+00:00;9305;"Alhamdulillah, kita bersyukur kepada Allah SWT bahwa persiapan Jakarta E-Prix berjalan dengan lancar dan sekarang tiga hari menjelang pelaksanaan bisa dibilang seluruh persiapan sudah selesai.

#JakartaEPrix #FormulaEJakarta
#ABBFormulaE #JakartaLangitBiru
https://t.co/bkyGCFj4AQ https://t.co/biTB36TkJQ"
1531970040320274432;2022-06-01 12:04:54+00:00;5720;"Alhamdulillah, kemarin selain meraih 5x WTP berturut-turut, pada saat yang bersamaan Jakarta juga menjadi juara dalam ajang penghargaan bergengsi tingkat dunia, The 2022 WSIS Prizes, pada kategori ICT Applications: e-Science.

https://t.co/ZOu46jA1RN https://t.co/ziV6tI7h4U"
1531881106710011904;2022-06-01 06:11:31+00:00;1872;"Memperingati Hari Lahir Pancasila adalah mengingat tujuan berbangsa dan bernegara, yaitu hadirnya rasa keadilan sosial bagi seluruh rakyat Indonesia.

Mari terus berikhtiar menghadirkan keadilan sosial dan bangkit bersama membangun peradaban dunia.

Selamat Hari Lahir Pancasila. https://t.co/Dp5BfuLfx2"
1531606226798116864;2022-05-31 11:59:14+00:00;4072;"Pecah rekor! WTP 5 tahun berturut-turut!

Alhamdulillah, Pemprov DKI Jakarta kembali meraih opini Wajar Tanpa Pengecualian (WTP) dari Badan Pemeriksa Keuangan Republik Indonesia (@BPKRI) atas Laporan Keuangan Pemerintah Daerah (LKPD) Tahun Anggaran 2021. 

https://t.co/osrl9rWUTu https://t.co/qctfVZx9FJ"
1531485669146521600;2022-05-31 04:00:11+00:00;5097;"4 hari lagi!

Sampai jumpa 4 Juni 2022, di Jakarta International E-Prix Circuit Ancol.

https://t.co/fGuFHkq5KR

#JakartaEPrix #FormulaEJakarta
#ABBFormulaE #JakartaLangitBiru
#sustainableworld #motorsport https://t.co/Ugq9rjqeec"
1530899874580795392;2022-05-29 13:12:27+00:00;4369;"Untuk pertama kalinya Jakarta International Stadium (JIS) menjadi tuan rumah untuk kegiatan Konser dan Doa Persahabatan &amp; Perdamaian sekaligus lawatan Obor Paskah 2022.

Semoga Jakarta terus menjadi rumah yang damai, teduh, dan sejuk bagi semua.

https://t.co/D7gOXC0LTJ https://t.co/7voAFd6icW"
1530492652411494400;2022-05-28 10:14:18+00:00;3617;"Kami optimis seluruh MoU selama kunjungan kerja ke Eropa dapat menjadi MoU yang hidup, aktif, sehingga dapat mendatangkan manfaat nyata bagi pengembangan transportasi publik di Jakarta dan mewujudkan Jakarta Net Zero Emissions 2050.

https://t.co/ZuJNls3iYg https://t.co/Fh1E6fSziu"
1530172030028374016;2022-05-27 13:00:15+00:00;2953;"Menghadiri Coaching Clinic: Mesut Özil  in Jakarta kemarin.

Kedatangan @MesutOzil1088 ke Jakarta dapat memantik semangat bakat-bakat muda sepakbola dalam mengejar prestasi tingkat dunia.

Semoga semakin banyak kolaborasi bisa dibangun bersama ke depan.

https://t.co/SAXMrIm6pa"
1530070383935705089;2022-05-27 06:16:21+00:00;372;Semoga Allah SWT menerima semua amal ibadah, serta mengampuni semua dosa dan kesalahan beliau. Al-Fatihah....
1530070381633032192;2022-05-27 06:16:20+00:00;2285;"Innalillahi wa inna ilaihi raji'un. Turut berduka atas wafatnya Buya Prof. Dr. Ahmad Syafii Maarif.

Bangsa Indonesia kehilangan sosok intelektual muslim yang menginspirasi. Sisi humanis Buya Syafii dan aspek perdamaiannya begitu kuat, menjadi warisannya bagi kita saat ini. https://t.co/QFE4ip4pwO"
1529811950527336448;2022-05-26 13:09:26+00:00;2681;"Kami menyambut baik kesepakatan bersama (MoU) antara Pemprov DKI Jakarta, Pusat Pengelolaan Komplek Kemayoran, dan Universitas Gadjah Mada untuk menata ruang terbuka hijau dan biru di kawasan Kemayoran.

https://t.co/LyhLn4cIBv https://t.co/gTozrGpDXL"
1529708884033564674;2022-05-26 06:19:53+00:00;979;Atas nama Pemprov DKI Jakarta, selamat memperingati Kenaikan Isa Almasih kepada umat Kristiani di Jakarta. Semoga kedamaian dan kebahagiaan selalu menyertai teman-teman semua. https://t.co/YKiHuZNN5B
1529104091716079616;2022-05-24 14:16:39+00:00;2313;"Dari Pulau Bidadari, Kepulauan Seribu, kita mulai rangkaian perayaan Hari Ulang Tahun (HUT) ke-495 Kota Jakarta, Jakarta Hajatan!

Yuk, ikuti IG/JakartaHajatan, kita rayakan bersama!

#JakartaHajatan2022
#HUTJakarta495

https://t.co/Nq893rz00r https://t.co/9EBhNUCU2B"
