id,dateTime,userName,content,clean_text,clean_text_stem
1599364165860495360,2022-12-04 11:25:06+00:00,AsyikMancing,@aniesbaswedan @NasDem Subhanallah.. Bali untuk pak anies,subhanallah bali anies,subhanallah bal anies
1599364157941612548,2022-12-04 11:25:04+00:00,SaifullahAbdu19,@RangKayoItam @aniesbaswedan @NasDem Artinya dong bro,bro,bro
1599364124634664960,2022-12-04 11:24:56+00:00,ByPradaNKRI,@KaredokLeunca__ @prabowo @aniesbaswedan @jokowi Emak icha ae https://t.co/ANzYH26VK3,emak icha ae,emak icha ae
1599364117156212736,2022-12-04 11:24:54+00:00,Darisrizal06,"@yashudha_naka @aniesbaswedan Ganjar prestasinya zonk, maka jualan yg laku bagi dirinya adalah radikal radikul dan intoleransi. Sampai hari ini semarang masih kebanjiran, kemiskinan masif di jateng, UMP terendah se indonesia, buruh di jateng menderita. Jadi tdk ada prestasi yg bisa tonjolkannya, https://t.co/h2V545i2A8",ganjar prestasinya zonk jualan radikal radikul intoleransi ai semarang kebanjiran kemiskinan masif jateng ump terendah indonesia buruh jateng menderita tdk prestasi tonjolkannya,ganjar prestasi zonk jual radikal radikul intoleransi ai semarang banjir miskin masif jateng ump rendah indonesia buruh jateng derita tdk prestasi tonjol
1599364094322438144,2022-12-04 11:24:49+00:00,nenni_achir1,@BagindoY @aniesbaswedan @NasDem Seluruh Rakyat Indonesia!?? Rakyat kadrun aja kalii,rakyat indonesia rakyat kadrun aja kalii,rakyat indonesia rakyat kadrun aja kali
1599364044175335424,2022-12-04 11:24:37+00:00,NabilBTN08043,"@Rasambahyar1 @JembatanMerah11 @Hasan56484005 @inas_zubir @GeiszChalifah @aniesbaswedan Itu versi UU No. 7 thn 2017, yg digunakan KPU untuk pelaksanaan Pemilu, ndak bisa baca ya..? https://t.co/XLZPKfymw8",versi uu no thn kpu pelaksanaan pemilu ndak baca,versi uu no thn kpu laksana milu ndak baca
1599364017558257664,2022-12-04 11:24:31+00:00,SDaltanzul,@Metro_TV @NasDem @aniesbaswedan Presiden Partai aja ya jgn lebih,presiden partai aja jgn,presiden partai aja jgn
1599363988944748544,2022-12-04 11:24:24+00:00,GunawanLili1,@Hasbil_Lbs @aripramudyo @aniesbaswedan Sok sok smart ..hahaha,sok sok smart hahaha,sok sok smart hahaha
1599363965649551363,2022-12-04 11:24:18+00:00,harrycoocaa,@Rasto66010876 @PaimoMontok @NkriUud45 @JohnVirgoVj @UsniErlangga @tengkuzainalar1 @anakranto64 @AntonKu44233833 @Metdro2 @Nr53N74H7N @Dewishintasurya @_SEKNAS_RI @Budi_Dharma88 @Thomastjik @atiroh07 @Pelangi32224458 @Antaredja1 @Joko1widodo @istidharto @dann84620377 @SutayaLili @WAHYU_UNIFORM @hamro_s @AriHend95106868 @modien_ganesa @Hardjoeno @AwYesaya @HeriAgustiawan5 @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @rmiryanti @SopanEdan @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @hs_meliala @ermi_purba @MNurhuda0209 @RonalSihotang78 @aniesbaswedan Jeka,jeka,jeka
1599363955423518721,2022-12-04 11:24:16+00:00,biasaMann,"@aguscosmo @None79433571 @aniesbaswedan @NasDem @dpw_nasdem_aceh Orang yang buta dan tuli aja tahu bahwa warga jakarta hidup sejahtera dibawah kepemimpinan anies, masak kamu tidak tahu?

Tanpa berkunjung ke Aceh pun warga Aceh akan pilih Anies for RI 1",buta tuli aja warga jakarta hidup sejahtera dibawah kepemimpinan anies masak berkunjung aceh warga aceh pilih anies for ri,buta tuli aja warga jakarta hidup sejahtera bawah pimpin anies masak kunjung aceh warga aceh pilih anies for ri
1599363946657746946,2022-12-04 11:24:14+00:00,qorydMAGGOTSM,"@_PointBroo__ @aniesbaswedan @NasDem Yang penting pak Anis bkn pejabat negara aktf yg manfaatkan fasilitas negara, ada yg Salah ???",anis bkn pejabat negara aktf manfaatkan fasilitas negara salah,anis bkn jabat negara aktf manfaat fasilitas negara salah
1599363938650509312,2022-12-04 11:24:12+00:00,Rasambahyar1,"@torenorange @NabilBTN08043 @JembatanMerah11 @Hasan56484005 @inas_zubir @GeiszChalifah @aniesbaswedan Blm peserta, blm kampanye, tapi sdh mbludak .. bisanya melarang larang, melapor lapir &amp; memenjarakan 🤮🤮🤮 https://t.co/gqYjLxic3y",blm peserta blm anye sdh mbludak bisanya melarang larang melapor lapir memenjarakan 🤮🤮🤮,blm serta blm anye sdh mbludak bisa larang larang lapor lapir penjara
1599363918220398592,2022-12-04 11:24:07+00:00,nenni_achir1,@MissKoral @aniesbaswedan @NasDem 😂😂😂 Prabowo aja keok,😂😂😂 prabowo aja keok,prabowo aja keok
1599363884309446656,2022-12-04 11:23:59+00:00,Hasbil_Lbs,@GunawanLili1 @aripramudyo @aniesbaswedan BuzzeRp masih blm smart 🤣,buzzerp blm smart 🤣,buzzerp blm smart
1599363880727515139,2022-12-04 11:23:58+00:00,Leon05K,@NasDem @aniesbaswedan Kampanye tanpa 1 pun saingan emg mantap,anye saingan emg mantap,anye saing emg mantap
1599363810917486592,2022-12-04 11:23:41+00:00,EQuquy,@sgits1 HIDOEP wan jembuuuuuuuuuuuuuuuuuuuttttt @aniesbaswedan,hidoep wan jembuuuuuuuuuuuuuuuuuuuttttt,hidoep wan jembuuuuuuuuuuuuuuuuuuuttttt
1599363706349289473,2022-12-04 11:23:16+00:00,SangGuru2471,"@MARQUEZ__93 @aniesbaswedan @NasDem Tenang bang.
Gak pakai duit oligarki kok.
Bunda PAUD masih banyak kelebihan bayar.",tenang bang pakai duit oligarki bunda paud kelebihan bayar,tenang bang pakai duit oligarki bunda paud lebih bayar
1599363654729994240,2022-12-04 11:23:04+00:00,wiradisuta,@heny_suheri @aniesbaswedan @NasDem @dpw_nasdem_aceh mlongo ga jelas ya.. 🤣🤣 https://t.co/DiSLqARZOP,mlongo ga 🤣🤣,mlongo ga
1599363628754690049,2022-12-04 11:22:58+00:00,Sarusy2,Uni @DrEvaChaniago keren nih Sumbar yg demo @aniesbaswedan sampai membludak bagaikan lautan manusia🤣🤣 https://t.co/jx4mQky42J,uni keren nih sumbar demo ai membludak lautan manusia🤣🤣,uni keren nih sumbar demo ai membludak laut manusia
1599363594151686146,2022-12-04 11:22:50+00:00,PUTRY_NUSANTARA,"@HeruSup80445135 @Dennysiregar7 @NasDem @aniesbaswedan Eh, kepencet ... https://t.co/KNBTbjBNCh",eh kepencet,eh pencet
1599363492498509824,2022-12-04 11:22:26+00:00,kadrunophobia,"@WagimanDeep212_ Yang nyewain olisamping apa olibekas ya?? 
@aniesbaswedan 
@Mdy_Asmara1701 
@marlina_idha 
@msaid_didu 
@HelmiFelis_ 
@Muhammad_Saewad 
@Tan_Mar3M 
@abu_waras 
@musniumar 
@panca66 
@alisyarief 
@AndiSinulingga",nyewain olis ing olibekas,nyewain olis ing olibekas
1599363484348973056,2022-12-04 11:22:24+00:00,ardhani83,@Msimsims2ND @aniesbaswedan ya asli dari hadramaut yaman...😂👍 https://t.co/i1Y3XhrWrd,asli hadramaut yaman😂👍,asli hadramaut yaman
1599363475566100481,2022-12-04 11:22:21+00:00,tommy12915742,@Metro_TV @aniesbaswedan @NasDem woi dimane berhasilnya jakarta!! gub kagak becus kerja!! 5 tahun amburadul jakarta!! media kadrruuunn!!!,woi dimane berhasilnya jakarta gub kagak becus tahun amburadul jakarta media kadrruuunn,woi dimane hasil jakarta gub kagak becus tahun amburadul jakarta media kadrruuunn
1599363445971095554,2022-12-04 11:22:14+00:00,suketi666,@Metro_TV @aniesbaswedan Pohon monas yg di sehatkan kalo mau kita jenguk bareng ada dimana @aniesbaswedan ??? Kasih tau dong jgn malah kelayapan aja... Wkwkwkwk berani gak lo jujur jawab nya nies???? Wkwkwkwk,pohon monas sehatkan kalo jenguk bareng dimana kasih tau jgn kelayapan aja wkwkwkwk berani lo jujur nies wkwkwkwk,pohon monas sehat kalo jenguk bareng mana kasih tau jgn layap aja wkwkwkwk berani lo jujur nies wkwkwkwk
1599363428673802240,2022-12-04 11:22:10+00:00,OSoekaryo,"@KemenPU Semua karena yang mulia @aniesbaswedan kali Ciliwung jadi bersih begini,sembah sujud untukmu Bapak Anies",mulia ciliwung bersih beginisembah sujud untukmu anies,mulia ciliwung bersih beginisembah sujud untuk anies
1599363415503687680,2022-12-04 11:22:07+00:00,Mhz_Feraldi,@aniesbaswedan @NasDem Alhamdulillah ada kemajuan sekarang Firaun jahanam laknatullah sudah naik kelas kalau kemana2 pakai privat jet punya oligarki,alhamdulillah kemajuan firaun jahanam laknatullah kelas pakai privat jet oligarki,alhamdulillah maju firaun jahanam laknatullah kelas pakai privat jet oligarki
1599363409023471617,2022-12-04 11:22:06+00:00,Epic44729740,@Faraz_kepri @Tita83079013 @ganjarpranowo @aniesbaswedan Ambil sembakonya drun https://t.co/avxZobfCST,ambil sembakonya drun,ambil sembakonya drun
1599363397895979009,2022-12-04 11:22:03+00:00,AdiDaulay,@cebongHunter1 @Ariefkasam2 @aniesbaswedan Hum... Nyindirrrr https://t.co/cGtQHPgX81,hum nyindirrrr,hum nyindirrrr
1599363378400854016,2022-12-04 11:21:58+00:00,Tery44117487,"@aniesbaswedan @NasDem Semangat tidak pernah turun.
Berarti kekal d satu tempat.
😁😁😁😁😁
Seperti dulu dulu juga.
.
Begini mau merubah indonesia maju,,!
VELLEERRR",semangat turun kekal 😁😁😁😁😁 merubah indonesia maju velleerrr,semangat turun kekal rubah indonesia maju velleerrr
1599363351418920961,2022-12-04 11:21:52+00:00,Pardo_Aganis,"@FNt70 Wahhh udah 916% aja nih @aniesbaswedan , kmrn baru 303,3 %... Bentar lg 1000% nih. Brarti @musniumar siap2 nih bakal diangkat jd mentri. Mentri urusan jembut anis dan toket aceh-jkt...",wahhh udah aja nih kmrn bentar lg nih brarti nih diangkat jd mentri mentri urusan jembut anis toket acehjkt,wahhh udah aja nih kmrn bentar lg nih brarti nih angkat jd tri tri urus jembut anis toket acehjkt
1599363283039158275,2022-12-04 11:21:36+00:00,GunawanLili1,"@aripramudyo @Hasbil_Lbs @aniesbaswedan Pemilu dengan kotak kardus bakal kalah lah...
Daftar capres itu ke KPU bukan ke Bawaslu goblok !!
Ketakar sudah pemuja Bani bipang otak dungu...",pemilu kotak kardus kalah daftar capres kpu bawaslu goblok ketakar pemuja bani bipang otak dungu,milu kotak kardus kalah daftar capres kpu bawaslu goblok ketakar puja bani bipang otak dungu
1599363217553489920,2022-12-04 11:21:20+00:00,Wira_Hadi07,"Gimana ini pak @aniesbaswedan ?
Ayo dong di jawab!
Di jelaskan, biar semuanya clear!

@KPK_RI juga gk berani usut, kenapa?
Padahal banyak sekali kejanggalan.

Hanya @psi_id  yg berani bersuara lantang https://t.co/60jHdbpN38",gimana ayo biar clear gk berani usut kejanggalan berani bersuara lantang,gimana ayo biar clear gk berani usut janggal berani suara lantang
1599363183344779264,2022-12-04 11:21:12+00:00,PallakaGO,"@bachrum_achmadi Move on, menangkap @aniesbaswedan di pilpres 2024",move on menangkap pilpres,move on tangkap pilpres
1599363146757865473,2022-12-04 11:21:03+00:00,cuanbaksit,"@KemenPU @Mdy_Asmara1701 @tatakujiyati @maspiyu_ori  Inilah yg dimaksud jokowi kl pindah ke istana penanganan banjir lebih mudah, paham hai bajer2 @aniesbaswedan",jokowi kl pindah istana penanganan banjir mudah paham,jokowi kl pindah istana tangan banjir mudah paham
1599363125522071552,2022-12-04 11:20:58+00:00,SuwandaBen,"@Mdy_Asmara1701 @aniesbaswedan Relawan Anies Siap Sambut Kedatangan Anies Baswedan di Riau.
Baliho Anies sudah terpasang disudut-sudut kota.

Anies Center Indonesia (ACI)
akan mengatur acara Anies Baswedan bersama partai NasDem selama di Riau.

https://t.co/5HUUk3h0Ai https://t.co/tIzNPDCnEk",relawan anies sambut kedatangan anies baswedan riau baliho anies terpasang disudutsudut kota anies center indonesia aci mengatur acara anies baswedan partai nasdem riau,rawan anies sambut datang anies baswedan riau baliho anies pasang disudutsudut kota anies center indonesia aci atur acara anies baswedan partai nasdem riau
1599363086909313024,2022-12-04 11:20:49+00:00,nenni_achir1,@edi_muchlis @aniesbaswedan @NasDem Prabowo juga menang di tanah minang. Tapi koek di suara Nasional 😂,prabowo menang tanah minang koek suara nasional 😂,prabowo menang tanah mang koek suara nasional
1599363070698348545,2022-12-04 11:20:45+00:00,Great22630501,@AgusSup39161217 @datuakrajoangek Begitu merakyatnya dan jauh dari oligark si @aniesbaswedan ini ... untuk mobilitas sampai naik angkot loh sama @Pak_JK ... Mantab bener dah jagoan @Relawananies dan @Mdy_Asmarra1701 ini...,merakyatnya oligark mobilitas ai angkot loh mantab bener dah jagoan,rakyat oligark mobilitas ai angkot loh mantab bener dah jago
1599363068534099972,2022-12-04 11:20:44+00:00,kadrunophobia,"@Fita_Shanty Berita Bagus nich RT yuk
@aniesbaswedan 
@Mdy_Asmara1701 
@marlina_idha 
@msaid_didu 
@HelmiFelis_ 
@Muhammad_Saewad 
@Tan_Mar3M 
@abu_waras 
@musniumar 
@panca66 
@alisyarief 
@AndiSinulingga",berita bagus nich rt yuk,berita bagus nich rt yuk
1599363044425240577,2022-12-04 11:20:39+00:00,zhugeliang2024,"@BiakNumfor2018 @aniesbaswedan @NasDem Sumbar dan Aceh mmg luar biasa, selalu menang telak di atas 86% setiap ada pilpres. Tapi sayang, secara Nasional selalu kalah! Artinya, calon yg dipilih bukanlah yg terbaik. Th 2024 ini calon mereka yg terburuk, belum dimulai pilpres sudah akan tersingkir krn gak punya koalisi.",sumbar aceh mmg menang telak pilpres sayang nasional kalah calon dipilih terbaik th calon terburuk pilpres tersingkir krn koalisi,sumbar aceh mmg menang telak pilpres sayang nasional kalah calon pilih baik th calon buruk pilpres singkir krn koalisi
1599363025605365761,2022-12-04 11:20:34+00:00,yadicuplit,@aniesbaswedan @NasDem Pak anis tolong bantu saya🙏,anis tolong bantu saya🙏,anis tolong bantu saya
1599363016310788096,2022-12-04 11:20:32+00:00,ocukam,@MARQUEZ__93 @aniesbaswedan @NasDem Kesempatan bagi mafia migas tanam saham ?,kesempatan mafia migas tanam saham,sempat mafia migas tanam saham
1599362972442234881,2022-12-04 11:20:22+00:00,JokoSut22826110,@AkuAtikaFaya @aniesbaswedan Teriaknya anti oligarki. Coba dipikir! Sdh brp biaya dikeluarkan utk keliling daerah? Oh ya.... koalisi gimana?,teriaknya anti oligarki coba dipikir sdh brp biaya dikeluarkan keliling daerah oh koalisi gimana,teriak anti oligarki coba pikir sdh brp biaya keluar keliling daerah oh koalisi gimana
1599362913504202752,2022-12-04 11:20:07+00:00,AdityaChristy2,@aniesbaswedan @NasDem Manusia ga punya TANGGUNG JAWAB . Meninggalkan BAU BUSUK di DKI.  CONTOH bila moralitas di abaikan DEMI KEKUASAAN yang belum tentu menang.,manusia ga tanggung meninggalkan bau busuk dki contoh moralitas abaikan kekuasaan menang,manusia ga tanggung tinggal bau busuk dki contoh moralitas abai kuasa menang
1599362910111006720,2022-12-04 11:20:07+00:00,nenni_achir1,@wendrajumaisr @rman46 @aniesbaswedan @NasDem Ngatain Anies lu? https://t.co/6MY0uJjS3t,ngatain anies,ngatain anies
1599362815596597248,2022-12-04 11:19:44+00:00,YMakhas,"@aniesbaswedan @NasDem Hujan boleh saja turun, tapi sy tidak akan pernah memilih Anda.",hujan turun memilih,hujan turun pilih
1599362771606700034,2022-12-04 11:19:34+00:00,arus_bawah11,"@NasDem @aniesbaswedan Minang, tasik, cianjur dan bogor, coba kampanye di daerah itu pasti lumayan pengikutnya, selain daerah itu calon kalian hanyalah sampah",minang tasik cianjur bogor coba anye daerah lumayan pengikutnya daerah calon ah,mang tasik cianjur bogor coba anye daerah lumayan ikut daerah calon ah
1599362763369099265,2022-12-04 11:19:32+00:00,JohnAquinoo,@Metro_TV @NasDem @aniesbaswedan Ini sinetronnya tayang jam brp min….,sinetronnya tayang jam brp min…,sinetron tayang jam brp min
1599362761695584257,2022-12-04 11:19:31+00:00,RomeoWalker19,"@veni_swi @Jefry66570788 @Didik_Kuncoro78 @aniesbaswedan Anda bilang rugi tp kok masih ber jalan dan gak gulung tikar ?
Gw setuju klo memang perlu buat para BAJINGAN mah...dr pd yg sok suci agamis ber balut sorban mulut full jamban yg lebih dari saptitank itu yg gak wajar😅🤣😆",bilang rugi tp ber jalan gulung tikar gw setuju klo bajingan mahdr pd sok suci agamis ber balut sorban mulut full jamban saptitank wajar😅🤣😆,bilang rugi tp ber jalan gulung tikar gw tuju klo bajing mahdr pd sok suci agam ber balut sorban mulut full jamban saptitank wajar
1599362760978354177,2022-12-04 11:19:31+00:00,rivai395,@aniesbaswedan @NasDem Berkunjung ke beberapa daerah d Nusantara dalam rangka apa ya pak? @aniesbaswedan . Serius nanya ini?,berkunjung daerah nusantara rangka serius nanya,kunjung daerah nusantara rangka serius nanya
1599362756586909702,2022-12-04 11:19:30+00:00,SimalangoSimal1,@aniesbaswedan @NasDem Sebenarnya bapak ini sedang apa? Serius nanya.. Kampanye ? Kl mau dipilih jd Pleciden apa program yg mau dibuat? Kok mainannya politik identitas mulu... ?,serius nanya anye kl dipilih jd pleciden program mainannya politik identitas mulu,serius nanya anye kl pilih jd pleciden program main politik identitas mulu
1599362736722300928,2022-12-04 11:19:25+00:00,doditanjungtea,@JessicaNeo4 @aniesbaswedan @NasDem @dpw_nasdem_aceh bipang,bipang,bipang
1599362717042999297,2022-12-04 11:19:21+00:00,AdiDaulay,@Ariefkasam2 @aniesbaswedan Politik identitas itu gmn sih sbenrnya https://t.co/Vrq6QfTYbN,politik identitas gmn sih sbenrnya,politik identitas gmn sih sbenrnya
1599362599543767041,2022-12-04 11:18:53+00:00,zhugeliang2024,"@aniesbaswedan @NasDem Sumbar dan Aceh mmg luar biasa, selalu menang telak di atas 86% setiap ada pilpres. Tapi sayang, secara Nasional selalu kalah! Artinya, calon yg dipilih bukanlah yg terbaik. Th 2024 ini bahkan lebih parah, calon mereka bahkan belum dimulai pilpres sudah akan tersingkir.",sumbar aceh mmg menang telak pilpres sayang nasional kalah calon dipilih terbaik th parah calon pilpres tersingkir,sumbar aceh mmg menang telak pilpres sayang nasional kalah calon pilih baik th parah calon pilpres singkir
1599362312393330689,2022-12-04 11:17:44+00:00,icatwps,"@hipohan @aniesbaswedan @NasDem @partaigeloraid @PKSejahtera @Official_PAN @PDemokrat @AgusYudhoyono @syariefhasan @pranandapaloh @ZUL_Hasan @syaikhu_ahmad @vivayogamauladi @PlateJohnny @anismatta 
Dukung Anies Baswedan dan Khilafah! Bersama Anies Baswedan Presiden Khilafah Akan Lahir! https://t.co/sNRQQ8AzOZ",dukung anies baswedan khilafah anies baswedan presiden khilafah lahir,dukung anies baswedan khilafah anies baswedan presiden khilafah lahir
1599362288078970880,2022-12-04 11:17:38+00:00,AchmadS19022371,@Metro_TV @NasDem @aniesbaswedan Masyaa Allah...hujan pun tdk menghalangi masyarakat utk bertemu calon presiden masa depan...rakyat ingin perubahan...,masyaa allahhujan tdk menghalangi masyarakat bertemu calon presiden depanrakyat perubahan,masyaa allahhujan tdk halang masyarakat temu calon presiden depanrakyat ubah
1599362260287524864,2022-12-04 11:17:32+00:00,MSugiharto10,@DjokoRetnadi duhhh si nganiss @aniesbaswedan ud jalan2 gak guna dunks ye colek @NasDem,duhhh nganiss ud dunks ye colek,duhhh nganiss ud dunks ye colek
1599362146051452928,2022-12-04 11:17:04+00:00,butomo26,@aniesbaswedan @NasDem Belum pernah RI 1 dipimpin Arap Patek Genah. CATAT itu,ri dipimpin arap patek genah catat,ri pimpin arap patek genah catat
1599362143656488960,2022-12-04 11:17:04+00:00,thechoungek99,"@Alves_Ag88 @ThejavaRio @aniesbaswedan Apaan sih.. orang kok gampang bgt emosi, kek gini yg bkin gampang susah maju, suka ngadu domba dan nyebar berita gak bener, yg bkin negara gk maju itu ya orang"" kek lu.. dari pemikiran aja udah katrok, hadeeh kasihan anak istri lu punya bapak tolol tukang adu domba",sih ang bgt emosi kek gini bkin ang susah maju suka ngadu domba nyebar berita bener bkin negara gk maju kek pemikiran aja udah katrok hadeeh kasihan anak istri tolol tukang adu domba,sih ang bgt emosi kek gin bkin ang susah maju suka ngadu domba nyebar berita bener bkin negara gk maju kek pikir aja udah katrok hadeeh kasihan anak istri tolol tukang adu domba
1599362124920524802,2022-12-04 11:16:59+00:00,Masdepree,Khusus bagi @aniesbaswedan boleh boleh saja ya plin ... chapplin..! https://t.co/RsH3AAWU2i,plin chapplin,plin chapplin
1599362113063227394,2022-12-04 11:16:57+00:00,Mayapada1108,@Hasbil_Lbs @aniesbaswedan Bersatulah demi perubahan 💪,bersatulah perubahan 💪,satu ubah
1599362082251898880,2022-12-04 11:16:49+00:00,KarLa75255800,@aniesbaswedan @NasDem Semoga semua doa Rakyat yg menuntut perubahan tidak sia+sia...kami titip Indonesia dengan pak Anies...,semoga doa rakyat menuntut perubahan siasiakami titip indonesia anies,moga doa rakyat tuntut ubah siasiakami titip indonesia anies
1599361937175089159,2022-12-04 11:16:15+00:00,edhofernandes,"@nardii_sunardi @Metro_TV @NasDem @aniesbaswedan Ini nama nyaa menjajakan diri..
Mudah²an laku..🤭",nama nyaa menjajakan mudah²an laku🤭,nama nyaa jaja mudah an laku
