id,dateTime,userName,content,clean_text,clean_text_stem
1599131803927089157,2022-12-03 20:01:47+00:00,AshariSetiabud1,"@AgusYudhoyono Ngapain balik - disono aje, balik malah di bully lho.",ngapain disono aje bully lho,ngapain sono aje bully lho
1599131767264653312,2022-12-03 20:01:38+00:00,jozzgandoz3,@AgusYudhoyono Katanya rakyat lg susah tp kok halan2 terus,rakyat lg susah tp,rakyat lg susah tp
1599131263947841537,2022-12-03 19:59:38+00:00,LionaNara,"@qadroenphobia @AgusYudhoyono Udah biarin aja, jangan rusak kebahagiaan anak-anak. Agustusan kemaren dia ga sempet ikut karnaval pake kostum pejabat.",udah biarin aja rusak kebahagiaan anakanak agustusan kemaren ga sempet karnaval pake kostum pejabat,udah biarin aja rusak bahagia anakanak agustus kemaren ga sempet karnaval pake kostum jabat
1599130562463027201,2022-12-03 19:56:51+00:00,LionaNara,@AgusYudhoyono Bodo amat. Ga nanya. Ga penting jg.,bodo ga nanya ga,bodo ga nanya ga
1599129083732197376,2022-12-03 19:50:58+00:00,paidjo2018,@Matahari_1912 @uusbustami @RadarKorupsi @CindyBexter @mueeza02 @basela71008 @IiiZahrah @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @SahabatAB @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @dr_koko28 @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @MSKaban3 @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva @rockygerungpart Saling SANDRA nDoro,sandra ndoro,sandra ndoro
1599126610082664448,2022-12-03 19:41:08+00:00,noetea80,"@AgusYudhoyono sy ada info penting buat pemilu 2024 ,berkenan kontak saya no wa",info pemilu berkenan kontak no wa,info milu kenan kontak no wa
1599116138306498560,2022-12-03 18:59:32+00:00,AwieContracter,@AgusYudhoyono @ajengcute16__ Good Luck... 👌💪,good luck 👌💪,good luck
1599113816234938374,2022-12-03 18:50:18+00:00,sarmansdbtar,"@AgusYudhoyono @PDemokrat makanya bro,berhentilah sementara pamer jalan2 mu...negri ini lg berduka.",broberhentilah pamer munegri lg berduka,broberhentilah pamer munegri lg duka
1599109691543461888,2022-12-03 18:33:55+00:00,PutraAka2,"@AgusYudhoyono Sehat selalu ketum
Selamat sampai tujuan",sehat ketum selamat ai tujuan,sehat tum selamat ai tuju
1599106597074395136,2022-12-03 18:21:37+00:00,tosepu_p,@AgusYudhoyono Generasi muda kabupaten Konawe Utara Provinsi Sulawesi Tenggara #AHYBanggonaSultra,generasi muda kabupaten konawe utara provinsi sulawesi tenggara,generasi muda kabupaten konawe utara provinsi sulawesi tenggara
1599105649287499776,2022-12-03 18:17:51+00:00,Ryu53944310,@AgusYudhoyono @PDemokrat Basa basi😂😂😂,basa basi😂😂😂,basa basi
1599105626550210560,2022-12-03 18:17:45+00:00,ZimanPargaD,@KM50toHell2 @AgusYudhoyono bhuahahhahahahahahhaaaa https://t.co/K1xU8R9NKz,bhuahahhahahahahahhaaaa,bhuahahhahahahahahhaaaa
1599099817585954817,2022-12-03 17:54:41+00:00,AnjzaKaryadi,"@AgusYudhoyono Ah, klo blm meeting ama kanguru dan koala mah serasa blm ke Aussie.",ah klo blm meeting ama kanguru koala mah serasa blm aussie,ah klo blm meeting ama kanguru koala mah serasa blm aussie
1599096653654654981,2022-12-03 17:42:06+00:00,Ryu53944310,@Dawgs000 @anakranto64 @AgusYudhoyono Pasti pensiunan mayor itu hidup sederhana makanya tabungannya buanyaaak🤣🤣🤣🤣,pensiunan mayor hidup sederhana tabungannya buanyaaak🤣🤣🤣🤣,pensiun mayor hidup sederhana tabung buanyaaak
1599096130876616704,2022-12-03 17:40:02+00:00,delliAmin,"@AgusYudhoyono apa manfaat buat bangsa INI GUS..kalo mau jalan jalan ya jalan jalan..nggak usah bawa bangsa , nggak ada ngaruhnya..banyak gaya tapi tak guna",manfaat bangsa guskalo jalan jalan jalan jalannggak bawa bangsa nggak ngaruhnyabanyak gaya,manfaat bangsa guskalo jalan jalan jalan jalannggak bawa bangsa nggak ngaruhnyabanyak gaya
1599095358571040769,2022-12-03 17:36:57+00:00,KM50toHell2,"@AgusYudhoyono Mungkin gubernur Victoria bingung dan berkata ""Who are you??""",gubernur victoria bingung who are you,gubernur victoria bingung who are you
1599095049899634690,2022-12-03 17:35:44+00:00,KM50toHell2,@AgusYudhoyono Cocok jadi model busana,cocok model busana,cocok model busana
1599094866260422657,2022-12-03 17:35:00+00:00,KM50toHell2,@AgusYudhoyono Semakin keliatan bocilnya,keliatan bocilnya,liat bocilnya
1599094555147927552,2022-12-03 17:33:46+00:00,KM50toHell2,@AgusYudhoyono Jalan2 terus. Mengobati luka tak laku dicalonkan partai manapun 😃,mengobati luka dicalonkan partai manapun 😃,obat luka calon partai mana
1599094058856894464,2022-12-03 17:31:48+00:00,KM50toHell2,"@AgusYudhoyono @PDemokrat Kau di Jerman, jangan sok bersedih atas korban di Cianjur. Ke Cianjur kamu agus biar merasakan sakitnya korban gempa itu butuh makan",kau jerman sok bersedih korban cianjur cianjur agus biar merasakan sakitnya korban gempa butuh makan,kau jerman sok sedih korban cianjur cianjur agus biar rasa sakit korban gempa butuh makan
1599093385972760577,2022-12-03 17:29:07+00:00,IndustriRiyad,@Iwan_Sugli @AgusYudhoyono Tatuuuut,tatuuuut,tatuuuut
1599089161948258305,2022-12-03 17:12:20+00:00,Iwan_Sugli,@AgusYudhoyono Lukas yg kerja dia yg ngabisin buat jalan²,lukas ngabisin jalan²,lukas ngabisin jalan
1599087628930146304,2022-12-03 17:06:15+00:00,DaengKayo89,@AgusYudhoyono Selamat sampai tanah Air ketum yg keren,selamat ai tanah air ketum keren,selamat ai tanah air tum keren
1599084743836200960,2022-12-03 16:54:47+00:00,firmansyah08778,"Pemimpin Kebanggan.

@AgusYudhoyono 

@PDemokratjkt 
Yang di ketuai oleh
@RAMujiyono 
Bangga memiliki Ketum yang Cerdas, Muda, Gagah, dan yang jelas gak Bikin Malu dong di Forum Internasional 😊

#AHY_PemimpinPerubahanDanPerbaikan
#KemenanganBersama2024 https://t.co/ZzFQ6d3qvl",pemimpin kebanggan ketuai bangga memiliki ketum cerdas muda gagah bikin malu forum internasional 😊,pimpin banggan ketua bangga milik tum cerdas muda gagah bikin malu forum internasional
1599083425482559489,2022-12-03 16:49:32+00:00,agusfals70,@AgusYudhoyono Mas...sy minta jaketnya dong..sy DM alamat saya nanti jika dikasi,massy jaketnya dongsy dm alamat dikasi,massy jaket dongsy dm alamat kasi
1599079733924618242,2022-12-03 16:34:52+00:00,OnlyOnesia,@AgusYudhoyono Jadi ketemu Tante Corby kah Gus ?,ketemu tante corby kah gus,ketemu tante corby kah gus
1599079521789317120,2022-12-03 16:34:02+00:00,ababil_santoso,"@AgusYudhoyono Kerja sama antara Australia dan Demokrat, karena kapasitasnya bukan mewakili pemerintah Indonesia",australia demokrat kapasitasnya mewakili pemerintah indonesia,australia demokrat kapasitas wakil perintah indonesia
1599079326711889920,2022-12-03 16:33:15+00:00,wicaks_kun,"@AgusYudhoyono Kapan kami dengar minta maaf dari keluarga anda? Kakek anda pelanggar HAM yg harusnya dulu disidang di Den Haag sebelum mati trus bapak anda belum dipenjara soal Hambalang, Bank Century, dan kasus Antasari Azhar",dengar maaf keluarga kakek pelanggar ham disidang den haag mati trus dipenjara hambalang bank century antasari azhar,dengar maaf keluarga kakek langgar ham sidang den haag mati trus penjara hambalang bank century antasari azhar
1599079090161872896,2022-12-03 16:32:19+00:00,eedo_realman,"@AgusYudhoyono @PDemokrat Jadi anda sbg KETUM nggak turun langsung melihat para korban dan membantu? Kok cuman teriak2 bak raja saja? Gmn mau jd nyapres?? Berat memang nyari kehidupan itu, hrs berani berbohong..!!",ketum nggak turun korban membantu cuman bak raja gmn jd nyapres berat nyari kehidupan hrs berani berbohong,tum nggak turun korban bantu cuman bak raja gmn jd nyapres berat nyari hidup hrs berani bohong
1599078524815822850,2022-12-03 16:30:04+00:00,anakranto64,@Dawgs000 @AgusYudhoyono Mosok sih ? Yakin ??,mosok sih,mosok sih
1599078073282220032,2022-12-03 16:28:16+00:00,AgusYudhoyono,"Setelah seminggu berkegiatan di Australia, hari ini saya kembali ke Jakarta. Kpd teman2 Canberra, Melbourne dan Sydney, terima kasih atas sambutan hangatnya. Semoga kita bisa bertemu lagi. https://t.co/U5EBa6088B",seminggu berkegiatan australia jakarta canberra melbourne sydney terima kasih sambutan hangatnya semoga bertemu,minggu giat australia jakarta canberra melbourne sydney terima kasih sambut hangat moga temu
1599073595787206657,2022-12-03 16:10:29+00:00,Tempest235,@AgusYudhoyono @PDemokrat Dapat info mulu... Kapan berkunjungnya?,info mulu berkunjungnya,info mulu kunjung
1599073301972017153,2022-12-03 16:09:19+00:00,pery_tan,"@SimbokeSarah @ardhani83 @AgusYudhoyono Cawapressss?????? 
Kapan jd cawapres 
Hahahahahah
Ngakak
Suruh cuci. Muka dlu 
Biar melek",cawapressss jd cawapres hahahahahah ngakak suruh cuci muka dlu biar melek,cawapressss jd cawapres hahahahahah ngakak suruh cuci muka dlu biar melek
1599071715451359232,2022-12-03 16:03:00+00:00,LienPauline_,"@muhammad_faizza @rajatikam_ @rajatikamDIY_ @jokowi @ganjarpranowo @puanmaharani_ri @HemasGKR @Giring_Ganesha @Hary_Tanoe @prabowo @mohmahfudmd @cakimiNOW @AgusYudhoyono @ListyoSigitP NB:1 istri RM. Abdul Razak berasal dr Mekah.Ceritanya beliau putri seorang Panglima Perang dr Arab. Abdul Razak ke Mekah utk memperdalam Agama.Juga memperkenalkan budaya Jawa disana. RAJATIKAM=Rasa Sejatining Inti Kamanungsan ( Inti Kekuatan Manusia,Terletak Pda Kemurnian Hatinya",istri rm abdul razak berasal dr mekahceritanya beliau putri panglima perang dr arab abdul razak mekah memperdalam agamajuga memperkenalkan budaya jawa disana rajatikamrasa sejatining inti kamanungsan inti kekuatan manusiaterletak pda kemurnian hatinya,istri rm abdul razak asal dr mekahceritanya beliau putri panglima perang dr arab abdul razak mekah dalam agamajuga kenal budaya jawa sana rajatikamrasa sejatining inti kamanungsan inti kuat manusiaterletak pda murni hati
1599071331060154375,2022-12-03 16:01:29+00:00,alieeffputra,"@PDemokrat @AgusYudhoyono Bodoh banget, ngomong kyk gitu smntara skrg @PDemokrat lagi berusaha memperbaiki imagenya 
mending si @herzaky__mp @panca66 @andiarief__ 
suruh pada Diem dulu mas AHY 
commentnya Bodoh semua",bodoh banget ngomong kyk gitu smntara skrg berusaha memperbaiki imagenya mending suruh diem mas ahy commentnya bodoh,bodoh banget ngomong kyk gitu smntara skrg usaha baik imagenya mending suruh diem mas ahy commentnya bodoh
1599070754465021952,2022-12-03 15:59:11+00:00,alieeffputra,"@PDemokrat Jujur gue pendukungnya AHY, dan merasa mas ganteng @AgusYudhoyono ini punya potensi utk maju cawapres bahkan capres 
tapi beliau dikelilingi sama orang² (kader) yang kadang (atau seringkali malah) 'nge jatuhin pamor Ketua Umumnya, kayak si Zaky nih aduh --",jujur gue pendukungnya ahy mas ganteng potensi maju cawapres capres beliau dikelilingi orang² kader kadang seringkali nge jatuhin pamor ketua kayak zaky nih aduh,jujur gue dukung ahy mas ganteng potensi maju cawapres capres beliau keliling orang kader kadang seringkali nge jatuhin pamor ketua kayak zaky nih aduh
1599069074029674496,2022-12-03 15:52:31+00:00,t_oka301164,"@ardhani83 ini partai bahaya, kalau ga mau terima kritik rakyat ya jangan bikin partai…

kalau bicara manis, tapi kelakuan suka memblokir rakyat nya sendiri

parah emang partai yg satu ini

masih percaya sama demokrat??

@SBYudhoyono @Edhie_Baskoro @AgusYudhoyono @ibas_id14 @Andiarief__",partai bahaya ga terima kritik rakyat bikin partai… bicara manis kelakuan suka memblokir rakyat parah emang partai percaya demokrat,partai bahaya ga terima kritik rakyat bikin partai bicara manis laku suka blokir rakyat parah emang partai percaya demokrat
1599064060590718981,2022-12-03 15:32:35+00:00,LienPauline_,"@muhammad_faizza @rajatikam_ @rajatikamDIY_ @jokowi @ganjarpranowo @puanmaharani_ri @HemasGKR @Giring_Ganesha @Hary_Tanoe @prabowo @mohmahfudmd @cakimiNOW @AgusYudhoyono @ListyoSigitP Eyang Timur Mohammad putra Sri Sultan HB V meninggal di Manado,krn diasingkan oleh Belanda,bersama Ibu nya. Punya putra RM. Abdul Razak yg punya 14 istri dr berbagai daerah. 7 istri dr Bali. Juga ada yg dr Sulawesi,sampai Kalimantan. Bsk sy jabarkan lebih panjang. https://t.co/mpbGhLivKx",eyang timur mohammad putra sri sultan hb meninggal manadokrn diasingkan belandabersama putra rm abdul razak istri dr daerah istri dr bali dr sulawesis ai kalimantan bsk jabarkan,eyang timur mohammad putra sri sultan hb tinggal manadokrn asing belandabersama putra rm abdul razak istri dr daerah istri dr bal dr sulawesis ai kalimantan bsk jabar
1599063532418781184,2022-12-03 15:30:29+00:00,bendolganteng,@YanHarahap Emang lembaga survei bisa nentuin @aniesbaswedan  @AgusYudhoyono  bakal lolos jadi capres dan cawapres gitu 🤣🤣😂 https://t.co/lSDh6zI4jt,emang lembaga survei nentuin lolos capres cawapres gitu 🤣🤣😂,emang lembaga survei nentuin lolos capres cawapres gitu
1599059909857144834,2022-12-03 15:16:06+00:00,muhammad_faizza,"@LienPauline_ @rajatikam_ @rajatikamDIY_ @jokowi @ganjarpranowo @puanmaharani_ri @HemasGKR @Giring_Ganesha @Hary_Tanoe @prabowo @mohmahfudmd @cakimiNOW @AgusYudhoyono @ListyoSigitP Tapi kenapa Trah HB V banyak yg domisili di Luar Jawa, seperti Bali,NTT,Papua. Di kabupaten Enrekang Sulsel banyak juga warganya yg dr Trah Sultan HB V.",trah hb domisili jawa balinttpapua kabupaten enrekang sulsel warganya dr trah sultan hb,trah hb domisili jawa balinttpapua kabupaten enrekang sulsel warga dr trah sultan hb
1599057679728549889,2022-12-03 15:07:14+00:00,Bennyboegiz,@ndong__ @J0kerWedok @AgusYudhoyono @PDemokrat Aaguuuussss..... ada yang menolak lupa nih 🤣🤣🤣,aaguuuussss menolak lupa nih 🤣🤣🤣,aaguuuussss tolak lupa nih
1599057356964626433,2022-12-03 15:05:57+00:00,LienPauline_,@rajatikam_ @rajatikamDIY_ @jokowi @ganjarpranowo @puanmaharani_ri @HemasGKR @Giring_Ganesha @Hary_Tanoe @prabowo @mohmahfudmd @cakimiNOW @AgusYudhoyono @ListyoSigitP 1830 - 2022 sdh berapa keturunan. Jaya selalu organisasi ku ❤️🇮🇩 https://t.co/1ajxpGfqXj,sdh keturunan jaya organisasi ku ❤️🇮🇩,sdh turun jaya organisasi ku
1599048511827640320,2022-12-03 14:30:48+00:00,firdaus_julham,Ketua DPC DEMOKRAT TANGSEL sebagai tokoh muda literasi Tangerang Selatan @AgusYudhoyono @via_jayabaya1 @BakomstraPD @Bakomstradaban1 @sahabat_NengVia https://t.co/BOvv134g3j,ketua dpc demokrat tangsel tokoh muda literasi tangerang selatan,ketua dpc demokrat tangsel tokoh muda literasi tangerang selatan
1599046979648356352,2022-12-03 14:24:43+00:00,Dawgs000,@laki2enjoy @AgusYudhoyono Ngeri....ngeri...😁😂,ngeringeri😁😂,ngeringeri
1599046851902472192,2022-12-03 14:24:13+00:00,apuds17,@AgusYudhoyono @PDemokrat Sudahlah mas ngga usah mikirin rakyat yg kena musibah...,mas ngga mikirin rakyat musibah,mas ngga mikirin rakyat musibah
1599046765017444352,2022-12-03 14:23:52+00:00,laki2enjoy,@Dawgs000 @AgusYudhoyono coba tanya pada rumput yg bergoyang 🤣🤣🤣,coba rumput bergoyang 🤣🤣🤣,coba rumput goyang
1599046553771315200,2022-12-03 14:23:01+00:00,Dawgs000,"@laki2enjoy @AgusYudhoyono Nahh itu dia....pemberian atau gmn itu bisa dapat segitu?
Atau kesaksian angelina sondakh bener adanya?
https://t.co/4NtMq5j7V2",nahh diapemberian gmn segitu kesaksian angelina sondakh bener,nahh diapemberian gmn segitu saksi angelina sondakh bener
1599046405934678016,2022-12-03 14:22:26+00:00,Matahari_1912,"@uusbustami @RadarKorupsi @CindyBexter @mueeza02 @basela71008 @IiiZahrah @paidjo2018 @k4yyona_ @yaminhariyanto @Patiunus14 @DrEvaChaniago @DrTaufan1 @CutSarina5 @effzar_za @agungmozin @nugrohost7 @HerrySuryya @DjudjuP @Mdy_Asmara1701 @IJM @HRF @HeriMaryadi15 @msaid_didu @MichelAdam5l5 @masdwika @AgusYudhoyono @SahabatAB @MuhammadJafarK4 @FPD_DPR @LAZARUSCHAKWERA @dr_koko28 @democrazymedia @resep_JSR @Fatah_drSPM @BanggaKadrun @FPKSDPRRI @RiswanHaris212 @liem_id @suryapaloh18 @NasDem @PDemokrat @aniesbaswedan @susno2g @MSKaban3 @BennyHarmanID @hincapandjaitan @Amien__Rais @RidhoRahmadi85 @say_ulva @rockygerungpart 🌅BONGKAR...!!! Kasus Suap Ketum Parpol PANci si Zulleha, Manusia Penuh Kasus dg ""Empat Kardus Durian Busuknya"".🌅 https://t.co/GlPcfYABE7",🌅bongkar suap ketum parpol panci zulleha manusia penuh dg kardus durian busuknya🌅,bongkar suap tum parpol panci zulleha manusia penuh dg kardus durian busuk
1599046175054651392,2022-12-03 14:21:31+00:00,atarore,@JulesmanM @yusuf_dumdum @PDemokrat @AgusYudhoyono Klo udh jd bangke gak susah otopsinya,klo udh jd bangke susah otopsinya,klo udh jd bangke susah otopsinya
1599045085995626502,2022-12-03 14:17:11+00:00,Abenk12356649,@IND_MAJU @Anies_Relawan @aniesbaswedan @GunRomli @Dennysiregar7 @grace_nat @Miduk17 @PDI_Perjuangan @jokowi @NasDem @AgusYudhoyono @deatunggaesti @psi_id @PSI_Jakarta Merka lagi putar otak giman cara rakyat harus percaya lagi ke mereka dengn Hoax dan fitnah nya😀😀😀😀 dan apapun cerita nya Anies hrus di jegal biar dapur mereka terus ngebul,merka putar otak giman rakyat percaya dengn hoax fitnah nya😀😀😀😀 apapun cerita anies hrus jegal biar dapur ngebul,merka putar otak gim rakyat percaya dengn hoax fitnah nya apa cerita anies hrus jegal biar dapur ngebul
1599043187833974784,2022-12-03 14:09:39+00:00,tormrhone,@AgusYudhoyono @PDemokrat Hasil kerja memang harus didokumentasikan &amp; bukti foto jgn lupa,hasil didokumentasikan bukti foto jgn lupa,hasil dokumentasi bukti foto jgn lupa
1599041634096009216,2022-12-03 14:03:28+00:00,Rusman30966088,@SimbokeSarah @ardhani83 @AgusYudhoyono Panik namanya juga masih bocah tp halu pingin jadi pejabat negara rusak rakyate,panik namanya bocah tp halu pingin pejabat negara rusak rakyate,panik nama bocah tp halu pingin jabat negara rusak rakyate
1599039179123744768,2022-12-03 13:53:43+00:00,candar_86,@ardhani83 Sama jirrr wkwkwk partai baperan @AgusYudhoyono https://t.co/C0RoG1Smfg,jirrr wkwkwk partai baperan,jirrr wkwkwk partai baperan
1599034709488865280,2022-12-03 13:35:58+00:00,gumukcandi,@_SEKNAS_RI @RatnaIntanKurn1 @mazkeboijo @Rasto66010876 @rmiryanti @modien_ganesa @harrycoocaa @Metdro2 @AntonKu44233833 @istidharto @NkriUud45 @Thomastjik @dann84620377 @SutayaLili @Budi_Dharma88 @WAHYU_UNIFORM @hamro_s @AriHend95106868 @Hardjoeno @bjorka_nismreal @AwYesaya @HeriAgustiawan5 @Nr53N74H7N @CrbSira @Lembayung071 @bambang20020901 @BigDaddy234s @SangPejuank @erfinsyafrizal3 @Prihandono72 @SopanEdan @anakranto64 @Pemberang1 @OrangBa13921152 @2020Kadrun @Cantika82104633 @borutoforhokage @Eddianto1 @Antaredja1 @BejoMulyo18 @ronaldo_juang @Pelangi32224458 @_NanaRosa__ @EffendiRistriy1 @DPWNasDemAceh @suryapaloh51 @NasDem @sbyudoyono @jansen_jsp @AgusYudhoyono Oh masih ada ya,oh,oh
1599034413484224512,2022-12-03 13:34:47+00:00,AngkurPascal,"Giat menyambut Ketum AHY dalam rangka Pelantikan DPC Partai Demokrat seluruh NTT di Kupang.
@AgusYudhoyono 
@BennyHarmanID 
@LeonardusLelo 
@WinstonRondo1 https://t.co/YIUBlrghzW",giat menyambut ketum ahy rangka pelantikan dpc partai demokrat ntt kupang,giat sambut tum ahy rangka lantik dpc partai demokrat ntt kupang
1599033586493313031,2022-12-03 13:31:30+00:00,St_Maryam_,"@agusabah1980 @lelasukmagmail1 @blank0429 @aniesbaswedan @AgusYudhoyono @KPK_RI @KPU_ID Tolol nih WAN ABUD !!!

https://t.co/7www2N7YDK",tolol nih wan abud,tolol nih wan abud
1599032253463789570,2022-12-03 13:26:12+00:00,yaTegak,"@SimbokeSarah @ardhani83 @AgusYudhoyono Aku gak pernah nengok, pasti gak diblokir 😃😃",nengok diblokir 😃😃,nengok blokir
1599031784318308352,2022-12-03 13:24:20+00:00,St_Maryam_,"@agusabah1980 @lelasukmagmail1 @blank0429 @aniesbaswedan @AgusYudhoyono @KPK_RI @KPU_ID Hahaha...
Katanya KPU belum buka pendaftaran.

KENAPA @aniesbaswedan sdh DEKLARASI ???

YG TOLOL SIAPA ???",hahaha kpu buka pendaftaran sdh deklarasi tolol,hahaha kpu buka daftar sdh deklarasi tolol
