id,dateTime,userName,content,clean_text,clean_text_stem
1599328008342761473,2022-12-04 09:01:25+00:00,Retnowonosari,"Hasil survei yang dilakukan oleh Indikator Politik Indonesia, seperti diungkapkan oleh Burhanuddin Muhtadi, @ganjarpranowo membutuhkan @erickthohir yg memiliki basis kuat di kalangan warga NU di Jawa Timur dan masyarakat beragama Islam.
#BangkitBersamaET https://t.co/jPC6FxKPnL",hasil survei indikator politik indonesia burhanuddin muhtadi membutuhkan memiliki basis kuat kalangan warga nu jawa timur masyarakat beragama islam,hasil survei indikator politik indonesia burhanuddin muhtadi butuh milik basis kuat kalang warga nu jawa timur masyarakat agama islam
1599327832756609026,2022-12-04 09:00:44+00:00,Irfanjauhari20,"@ganjarpranowo Omdo lah..yg terjadi harga2 dibiarkan mencekik rakyat, kekayaan alam dieksoitasi demi oligarki ..main jargon mah gampang aktulisasi anda dimana? Di wadas??",omdo lahyg dibiarkan mencekik rakyat kekayaan alam dieksoitasi oligarki main jargon mah ang aktulisasi dimana wadas,omdo lahyg biar cekik rakyat kaya alam dieksoitasi oligarki main jargon mah ang aktulisasi mana wadas
1599327799419932672,2022-12-04 09:00:36+00:00,LaporGub_,"@SangkuriagIND @Nurkhas16516262 @lapakganjar @ganjarpranowo Silahkan membuat laporan ke laporgub dengan memberikan keterangan lokasi (kab, kec, desa) dan no hp njennegan. Terima kasih.",silahkan laporan laporgub keterangan lokasi kab kec desa no hp njennegan terima kasih,silah lapor laporgub terang lokasi kab kec desa no hp njennegan terima kasih
1599327706000535552,2022-12-04 09:00:13+00:00,AADAJOAJIS22,@ganjarpranowo Rakyatnya ia pejabatnya gimana?,rakyatnya pejabatnya gimana,rakyat jabat gimana
1599327601621094400,2022-12-04 08:59:48+00:00,AADAJOAJIS22,@ganjarpranowo @KhofifahIP @KPK_RI @kanal_kpk Mana percaya rakyat pak..!!!,percaya rakyat,percaya rakyat
1599327266538131464,2022-12-04 08:58:29+00:00,RizkiR4madani,@wulandari_erian @_RiuRizkiUtomo @ganjarpranowo Yeess..👍🏻 Sosok Pemimpin Rendah Hati..Dan Mempunyai integritas Dan Jiwa Patriotisme Sejati..✊🇮🇩,yeess👍🏻 sosok pemimpin rendah hatidan integritas jiwa patriotisme sejati✊🇮🇩,yeess sosok pimpin rendah hatidan integritas jiwa patriotisme sejati
1599327247756066816,2022-12-04 08:58:24+00:00,beduireng22,@ganjarpranowo Suka ketawa klo ada pejabat yg suka ngomongin soal rakyat hahah,suka ketawa klo pejabat suka ngomongin rakyat hahah,suka ketawa klo jabat suka ngomongin rakyat hahah
1599327126192545792,2022-12-04 08:57:55+00:00,AADAJOAJIS22,@ganjarpranowo Tapi satu tujuan..merdeka!!! Tapi rakyat belum merdeka pak masih banyak yg dibawah garis kemiskinan,tujuanmerdeka rakyat merdeka dibawah garis kemiskinan,tujuanmerdeka rakyat merdeka bawah garis miskin
1599326915399417857,2022-12-04 08:57:05+00:00,DenBeskap,"@ganjarpranowo Mas Ganjar, bbrp desa di Pati banjirrr.. kau kemana? Itu gunung Kendeng gundull... banyak daerah yg selama ini tdk kena banjir, kemarin banjirr..",mas ganjar bbrp desa pati banjirrr kau kemana gunung kendeng gundull daerah tdk banjir kemarin banjirr,mas ganjar bbrp desa pati banjirrr kau mana gunung kendeng gundull daerah tdk banjir kemarin banjirr
1599326874274263040,2022-12-04 08:56:55+00:00,ricko_bakhrie,@ganjarpranowo Biasa...klo dah mo pemilu mah suka bawa² nama rakyat...basi,biasaklo dah mo pemilu mah suka bawa² nama rakyatbasi,biasaklo dah mo milu mah suka bawa nama rakyatbasi
1599326819895103489,2022-12-04 08:56:42+00:00,Jisong93509143,@Satupriodelagi @ganjarpranowo Ya gak kaku kan sdh d seting,kaku sdh seting,kaku sdh ting
1599326790576902145,2022-12-04 08:56:35+00:00,AADAJOAJIS22,@ganjarpranowo Setuju pak makanya klu lagi rapat jangan nonton he he he,setuju klu rapat nonton he he he,tuju klu rapat nonton he he he
1599326555553304579,2022-12-04 08:55:39+00:00,AADAJOAJIS22,@ganjarpranowo Ia jangan omdo doang relisasikan pak...,omdo relisasikan,omdo relisasikan
1599326486648930304,2022-12-04 08:55:23+00:00,foxpole,@XiDooms @FerdinandHutah6 @datuakrajoangek @ganjarpranowo emang perlu pikirin @ganjarpranowo @erickthohir capres lenong 😂😂😂😂😂😁😁😁😁,emang pikirin capres lenong 😂😂😂😂😂😁😁😁😁,emang pikirin capres lenong
1599326430919204864,2022-12-04 08:55:09+00:00,GerimisDiNKRI,"@rich146754 @arunariftan @M45Broo @ganjarpranowo Nyindir kelas Bong comberan ya ??
Nyindir saja tidak berkelas 🤣🤣. https://t.co/FyayogMCuB",nyindir kelas bong comberan nyindir berkelas 🤣🤣,nyindir kelas bong comberan nyindir kelas
1599326342038052864,2022-12-04 08:54:48+00:00,AADAJOAJIS22,@ganjarpranowo Propinsi BPK Luh ya termiskin....,propinsi bpk luh termiskin,propinsi bpk luh miskin
1599326341627015169,2022-12-04 08:54:48+00:00,babikampunq,"@__RismaWidiono_ @ganjarpranowo @jokowi Klaim tanpa bukti itu pembodohan, virus bokep sungguh terlalu daya rusaknya... ,""",klaim bukti pembodohan virus bokep sungguh daya rusaknya,klaim bukti bodoh virus bokep sungguh daya rusak
1599326274551689216,2022-12-04 08:54:32+00:00,n673800211,@ganjarpranowo Kata² mu jauh panggang dari api,kata² mu panggang api,kata mu panggang api
1599326226174201856,2022-12-04 08:54:21+00:00,AdTeuku,"@ganjarpranowo Gue inget saat SD disuruh guru mengarang cerita tentang indahnya indonesia namun faktanya skrg pejabat sibuk ngurusin dirinya sendiri, kembalikan kedaulatan rakyat yg loe gadaikan ke oligarki",gue inget sd disuruh guru mengarang cerita indahnya indonesia faktanya skrg pejabat sibuk ngurusin kembalikan kedaulatan rakyat gadaikan oligarki,gue inget sd suruh guru arang cerita indah indonesia fakta skrg jabat sibuk ngurusin kembali daulat rakyat gadai oligarki
1599326178720219136,2022-12-04 08:54:09+00:00,Jisong93509143,@ganjarpranowo Hari ini?..... bknkah hari guru tgl 25,bknkah guru tgl,bknkah guru tgl
1599325991155150851,2022-12-04 08:53:24+00:00,Sudarya16171841,@HallOfHoaks @M45Broo @aniesbaswedan @AgusYudhoyono @ganjarpranowo @erickthohir @prabowo @cakimiNOW Wuikkkk https://t.co/p3rjvgPCpD,wuikkkk,wuikkkk
1599325798024228866,2022-12-04 08:52:38+00:00,cachaimung,"@Budi_wirapraja @ChebonxInsyaf @ganjarpranowo narisimu ki kodran kadrun wae cuk koyok jaman taon 65an ae..

emang koe turunanne sopo cuk??",narisimu ki kodran kadrun wae cuk koyok jaman taon ae emang koe turunanne sopo cuk,narisimu ki kodran kadrun wae cuk koyok jaman taon ae emang koe turunanne sopo cuk
1599325742042845184,2022-12-04 08:52:25+00:00,putraje10128194,@ganjarpranowo Basi jualan marhaen terus,basi jualan marhaen,basi jual marhaen
1599325597670723586,2022-12-04 08:51:51+00:00,SoniUwong,@ganjarpranowo Ini keren https://t.co/k5wlMYcBhb,keren,keren
1599325496151789568,2022-12-04 08:51:26+00:00,XiDooms,@foxpole @FerdinandHutah6 @datuakrajoangek @ganjarpranowo Kadrun pe'ak... Belum ada deklarasi Ganjar jadi Capres. Beda dengan onta yaman yg dideklarasikan sebagai Capres oleh partai Nasdrun,kadrun peak deklarasi ganjar capres beda onta yaman dideklarasikan capres partai nasdrun,kadrun peak deklarasi ganjar capres beda onta yaman deklarasi capres partai nasdrun
1599325203397414913,2022-12-04 08:50:17+00:00,RatnaIntanKurn1,"@Jelli_cent @ganjarpranowo Siap.
Kita sabar menanti 💪",sabar 💪,sabar
1599325097932001280,2022-12-04 08:49:52+00:00,LekMarteg,@wulandari_erian @ganjarpranowo Ben gak kethok irunge,ben kethok irunge,ben kethok irunge
1599325062821457922,2022-12-04 08:49:43+00:00,ab_rahaim,@ganjarpranowo Ah penuh konspirasi,ah penuh konspirasi,ah penuh konspirasi
1599324920290619394,2022-12-04 08:49:09+00:00,wulandari_erian,@LekMarteg @ganjarpranowo Ngopo dibungkus kresek 🤣,ngopo dibungkus kresek 🤣,ngopo bungkus kresek
1599324766275796992,2022-12-04 08:48:32+00:00,LekMarteg,@PRABUOOOO9 @ganjarpranowo Waduhhhh,waduhhhh,waduhhhh
1599324718469087232,2022-12-04 08:48:21+00:00,LekMarteg,"@wulandari_erian @ganjarpranowo Marto

Wekekekek🤘🤘",marto wekekekek🤘🤘,marto wekekekek
1599324657370664960,2022-12-04 08:48:06+00:00,al_lasan,"Dua lembaga survey aja sudah sepakat pasangan @ganjarpranowo - @erickthohir paling tepat. masa kalian enggak..

#BangkitBersamaET https://t.co/oazXGDIaSB",lembaga survey aja sepakat pasangan,lembaga survey aja sepakat pasang
1599324612541964293,2022-12-04 08:47:56+00:00,fatihel119_el,"@ganjarpranowo Nah itu tau pak ..jgn sampai ninggalin rakyat .
Lah smpyan jln² mulu..😂 apakabar Jateng pak..",tau jgn ai ninggalin rakyat smpyan jln² mulu😂 apakabar jateng,tau jgn ai ninggalin rakyat smpyan jln mulu apakabar jateng
1599324524973273088,2022-12-04 08:47:35+00:00,Fanan2021,"@EvanHijratus @ganjarpranowo Ora ono, pas endingnya nikung di penggolan",ora ono pas endingnya nikung penggolan,ora ono pas endingnya nikung gol
1599324488382185473,2022-12-04 08:47:26+00:00,Kemal_Jak,@ganjarpranowo Wkwkwk kalo posting itu ngaca dulu pak. Tidak meninggalkan rakyat dimana nya ? Wong warga jateng ada yg kebanjiran samean asik pencitraan Blm lagi persoalan wadas 😂 ca ngaca,wkwkwk kalo posting ngaca meninggalkan rakyat dimana warga jateng kebanjiran samean asik pencitraan blm wadas 😂 ca ngaca,wkwkwk kalo posting ngaca tinggal rakyat mana warga jateng banjir samean asik citra blm wadas ca ngaca
1599324383033495552,2022-12-04 08:47:01+00:00,foxpole,@XiDooms @FerdinandHutah6 @datuakrajoangek bijimane nih kabaré @ganjarpranowo sdh capres kok msh suka dangspdutan 😂😂😂😂😂 https://t.co/8MRwhPfpe5,bijimane nih kabaré sdh capres msh suka dangspdutan 😂😂😂😂😂,bijimane nih kabar sdh capres msh suka dangspdutan
1599324209687441408,2022-12-04 08:46:20+00:00,menakdobol,@ganjarpranowo Untuk basis massa wong cilik tapi kebijakannya menindas wong cilik,basis massa cilik kebijakannya menindas cilik,basis massa cilik bijak tindas cilik
1599323920355987456,2022-12-04 08:45:11+00:00,wulandari_erian,@RizkiR4madani @_RiuRizkiUtomo @ganjarpranowo Walau sudah banyak dukungan tapi beliau gk pernah takabur tetap rendah hati dan tahu posisi 👍😍,dukungan beliau gk takabur rendah hati posisi 👍😍,dukung beliau gk takabur rendah hati posisi
1599323748595007489,2022-12-04 08:44:30+00:00,FPolitik,@ganjarpranowo UMP terendah se indonesia,ump terendah indonesia,ump rendah indonesia
1599323683738488832,2022-12-04 08:44:14+00:00,mahardi88086619,@ganjarpranowo Dari sejarah kita belajar ketika banteng berkuasa gak lebih baik..menyusahkan rakyat menambah hutang negara yg sangat besar..sehingga rakyat di tarikin pajak ini itu...😭😭😭,sejarah belajar banteng berkuasa baikmenyusahkan rakyat menambah hutang negara besarsehingga rakyat tarikin pajak itu😭😭😭,sejarah ajar banteng kuasa baikmenyusahkan rakyat tambah hutang negara besarsehingga rakyat tarikin pajak itu
1599323369408991232,2022-12-04 08:42:59+00:00,AntiCukong,@ganjarpranowo semuanya hilang kalau sudah berhadapan dengan cukong cukong Cina dan oligarki yg menggerogoti kekayaan alam Indonesia ini,hilang berhadapan cukong cukong cina oligarki menggerogoti kekayaan alam indonesia,hilang hadap cukong cukong cina oligarki gerogot kaya alam indonesia
1599322759292604416,2022-12-04 08:40:34+00:00,sudarjkt,"@ganjarpranowo Tampilih prestasi saja Pak Ganjar, jangan main sentimen terus, lihat banyak bencana didaerah sampean, bantu rakyat temukan kebijakan yg bagus buat JawaTengah.",ilih prestasi ganjar main sentimen bencana didaerah ean bantu rakyat temukan kebijakan bagus jawatengah,ilih prestasi ganjar main sentimen bencana daerah ean bantu rakyat temu bijak bagus jawatengah
1599322680259678209,2022-12-04 08:40:15+00:00,LabanYosef,@ganjarpranowo Datang berkunjung ke flores pak ganjar,berkunjung flores ganjar,kunjung flores ganjar
1599322146047950849,2022-12-04 08:38:08+00:00,riyutoooo,@Uki23 @univ_indonesia gak malu apa punya kandidat doktor tiap hari narasinya menjelek2an Anies Baswedan terus.. padahal dia jelas2 pendukung @ganjarpranowo 😪,malu kandidat doktor narasinya anies baswedan pendukung 😪,malu kandidat doktor narasi anies baswedan dukung
1599322060710637568,2022-12-04 08:37:47+00:00,bayuajiaja73,@WagimanDeep212_ @hawe75 @ganjarpranowo @erickthohir Okeeee,okeeee,okeeee
1599322050879172610,2022-12-04 08:37:45+00:00,mbakEL_em,"@kominfo_jtg @ganjarpranowo @TajYasinMZ @provjateng Min kominfo, kapan bagi2 set top box gratis bagi yang tidak terdafatr di dtks? Ngadain kuis atau apa gitu biar kita2 dapat hadiah set top box gratis😃😁😃",min kominfo set top box gratis terdafatr dtks ngadain kuis gitu biar hadiah set top box gratis😃😁😃,min kominfo set top box gratis terdafatr dtks ngadain kuis gitu biar hadiah set top box gratis
1599321795483832323,2022-12-04 08:36:44+00:00,masihmagangNIH,@ganjarpranowo Biar gepeng asal bateng,biar gepeng bateng,biar gepeng bateng
1599321336706629632,2022-12-04 08:34:55+00:00,LambriSyarif,"@ganjarpranowo Tidak meninggalkan rakyat, tapi meninggalkan kesengsaraan iya..hehe..maaf Pak Ganjar, saya semakin kesini semakin tidak respek dgn anda, efek dari pendukung anda...dan ternyata pencitraan yg anda lakukan semua guna menutupi kekurangan anda
https://t.co/oP06G7UXmI",meninggalkan rakyat meninggalkan kesengsaraan iyahehemaaf ganjar kesini respek efek pendukung andadan pencitraan lakukan menutupi kekurangan,tinggal rakyat tinggal sengsara iyahehemaaf ganjar kesini respek efek dukung andadan citra laku tutup kurang
1599321209883471872,2022-12-04 08:34:25+00:00,mustaqim_rulik,"@ganjarpranowo Jangan jadikan rakyat komoditas yg suaranya dibutuhkan ketika pemilu, tak didengar ketika sudah menjabat. Merdeka",jadikan rakyat komoditas suaranya dibutuhkan pemilu didengar menjabat merdeka,jadi rakyat komoditas suara butuh milu dengar jabat merdeka
1599321042392346624,2022-12-04 08:33:45+00:00,RakjatDjelataaa,@VIVAcoid sibuk urusi per KONTOL an @kaesangp seperti @erickthohir ??? gak urusi erupsi semeru ??? help @infoBMKG 🤬 ... den @ganjarpranowo ikut urusi apa ??? bawaan rambut putih dari muda aja di pas pasin sama @jokowi !!! https://t.co/2gUFpyQBzt,sibuk urusi kontol an urusi erupsi semeru help 🤬 den urusi bawaan rambut putih muda aja pas pasin,sibuk urus kontol an urus erupsi meru help den urus bawa rambut putih muda aja pas pasin
1599320969860251648,2022-12-04 08:33:27+00:00,Edy_Soet,@kominfo_jtg @ganjarpranowo @TajYasinMZ @provjateng Sudah pasang stb tp tidak bisa nyambung saluran TV,pasang stb tp nyambung saluran tv,pasang stb tp nyambung salur tv
1599320932241506307,2022-12-04 08:33:18+00:00,Bakrek10,"@ganjarpranowo Wadas om...

Ga pernah bahas wadasssss",wadas om ga bahas wadasssss,wadas om ga bahas wadasssss
1599320074565091328,2022-12-04 08:29:54+00:00,jastar36991118,@NgkongRoses @ganjarpranowo @erickthohir @03__nakula @Aryprasetyo85 @seruanhl @YRadianto1 @denni_sauya @AntoniusCDN @no_onetoyou @FirzaHusainID @B3doel___ Setuju.,setuju,tuju
1599320069536100352,2022-12-04 08:29:53+00:00,WedyaSutan,@ganjarpranowo Loh wadas adalah pembuktian bagaimana negara meninggalkan rakyat demi oligarchy retorika sdh tdk penting rakyat sdh melihat track recordnya,loh wadas pembuktian negara meninggalkan rakyat oligarchy retorika sdh tdk rakyat sdh track recordnya,loh wadas bukti negara tinggal rakyat oligarchy retorika sdh tdk rakyat sdh track recordnya
1599319954834493441,2022-12-04 08:29:25+00:00,JosefD777,@koncektanah @detikcom @ganjarpranowo tuh pak di metion,tuh metion,tuh metion
1599319907854082049,2022-12-04 08:29:14+00:00,LambriSyarif,@Tita83079013 Apa ngga ada cara untuk menaikan rating Pak @ganjarpranowo ...selain membuat jelek Pak @aniesbaswedan ...Pak Ganjar akan semakin hilang dukungannya akibat ulah team lapangan Pak Ganjar..catat itu baik²!,ngga menaikan rating jelek ganjar hilang dukungannya akibat ulah team lapangan ganjarcatat baik²,ngga naik rating jelek ganjar hilang dukung akibat ulah team lapang ganjarcatat baik
1599319794918240256,2022-12-04 08:28:47+00:00,JosefD777,@Rayyyy_just @detikcom Pak @ganjarpranowo lagi diomongin pak,diomongin,diomongin
1599319745207341057,2022-12-04 08:28:35+00:00,Eprin14,@ganjarpranowo Yg di ajarkan bung karno adlh jd mandor romusha itu lumayan jg.,ajarkan karno adlh jd mandor romusha lumayan,ajar karno adlh jd mandor romusha lumayan
1599319700236046342,2022-12-04 08:28:25+00:00,gorengan_27,@demang_hadi @jokowi @ganjarpranowo Betul sekali pak Camat,camat,camat
1599318648824692737,2022-12-04 08:24:14+00:00,rich146754,"@arunariftan @M45Broo @ganjarpranowo Mosok nda bs bedakan antara menyindir dan hoax...?
Khan buzzers sirajabacot sering jualan ""lht anies dijemput lautan pndukung"" pdhl cuman 500org, atw ""anies silaturahmi di acèh..!"", pdhl kampanye..Paham ?
Wkwk....kasian deh lu",mosok nda bs bedakan menyindir hoax khan buzzers sirajabacot jualan lht anies dijemput lautan pndukung pdhl cuman atw anies silaturahmi acèh pdhl anyepaham wkwkkasian deh,mosok nda bs beda sindir hoax khan buzzers sirajabacot jual lht anies jemput laut pndukung pdhl cuman atw anies silaturahmi ac h pdhl anyepaham wkwkkasian deh
1599318140273717248,2022-12-04 08:22:13+00:00,LaskarUmmat,"Dari pada @ganjarpranowo 
Sibuk kampanye dgn relawan nya .
Mending kau bantu evakuasi warga yg terdampak gunung Semeru. 

Dan ajari Relawan kau agar tertib bermedsos dan jgn selalu nyebarin hoax .

Keliling Indonesia itu berat. 
Biar @aniesbaswedan saja.

Paham bong",sibuk anye relawan mending kau bantu evakuasi warga terd gunung semeru ajari relawan kau tertib bermedsos jgn nyebarin hoax keliling indonesia berat biar paham bong,sibuk anye rawan mending kau bantu evakuasi warga terd gunung meru ajar rawan kau tertib bermedsos jgn nyebarin hoax keliling indonesia berat biar paham bong
1599318136385581057,2022-12-04 08:22:12+00:00,aan_muba,"𝗚𝗔𝗡𝗝𝗔𝗥 𝗠𝗔𝗦𝗜𝗛 𝗕𝗔𝗡𝗧𝗘𝗡𝗚 ✅
Di bawah bendera Merah kita tidak pernah diajarkan untuk menyerah. Satu tekad tanpa terpecah belah !
~ @ganjarpranowo ~

#GANTARI🇮🇩 https://t.co/dZvF6Kj6Zb",𝗚𝗔𝗡𝗝𝗔𝗥 𝗠𝗔𝗦𝗜𝗛 𝗕𝗔𝗡𝗧𝗘𝗡𝗚 ✅ bendera merah diajarkan menyerah tekad terpecah belah 🇮🇩,bendera merah ajar serah tekad pecah belah
1599318038863843332,2022-12-04 08:21:49+00:00,RizkiR4madani,@Jelli_cent @ganjarpranowo Nahh 👍🏻👍🏻❤️🇮🇩 #relawanganjar,nahh 👍🏻👍🏻❤️🇮🇩,nahh
1599317947012747264,2022-12-04 08:21:27+00:00,GicengBejo,"Banner atau Poster Capres 2024 dan Cawapres 2024 GANJAR &amp; ERIK sudah terpampang di beberapa lokasi.
JARIK MERAH PUTIH @ganjarpranowo",banner poster capres cawapres ganjar erik terp ang lokasi jarik merah putih,banner poster capres cawapres ganjar erik terp ang lokasi jarik merah putih
1599317885553606657,2022-12-04 08:21:12+00:00,MrPitulo,"@FerdinandHutah6 Kau ketinggalan jaman..., Sebagai manusia yang kita itu harus punya IDENTITAS.
Emang kamu...!!! yang SMA nya ga jelas dimana!?
@ganjarpranowo saja mendekatkan diri ke ulama.
Emang berani kau bilang POLITIK IDENTITAS...!? https://t.co/fHQpPWMxDH",kau ketinggalan jaman manusia identitas emang sma ga dimana mendekatkan ulama emang berani kau bilang politik identitas,kau tinggal jaman manusia identitas emang sma ga mana dekat ulama emang berani kau bilang politik identitas
1599317387408715776,2022-12-04 08:19:13+00:00,wulandari_erian,@LekMarteg @ganjarpranowo Sopo seng gawe kresek iku 😁,sopo seng gawe kresek iku 😁,sopo seng gawe kresek iku
1599316887472844800,2022-12-04 08:17:14+00:00,Budijay62645504,"@ganjarpranowo Adu prestasi dan adu gagasan pak,jgn lagi jualan pencitraan.
Uwes ora payu",adu prestasi adu gagasan pakjgn jualan pencitraan uwes ora payu,adu prestasi adu gagas pakjgn jual citra uwes ora payu
