ID;Datetime;Username;Content;clean_text
1595853220362203136;2022-11-24 18:53:51+00:00;LordCitayem;@RajaGuguk14 @prabowo Prof @RamliRizal tau sejarah perihal beliau di penjara ketika kasus sotomi yang dituduhkan;prof tau sejarah perihal beliau penjara sotomi dituduhkan
1595848852099432448;2022-11-24 18:36:30+00:00;rumahrangga;@Dahnilanzar @prabowo Pemimpin sejati, luar biasa pak!;pemimpin sejati
1595846637150081024;2022-11-24 18:27:42+00:00;MisterRizal;@TxtdariHI Cc @prabowo;cc
1595845094711922688;2022-11-24 18:21:34+00:00;ChefTani;@prabowo @Gerindra Min pak @prabowo dan min @Gerindra beda kan? Turut berduka atas bencana alam yg terjadi di cianjur, sukabumi dan bogor.;min min beda berduka bencana alam yg cianjur sukabumi bogor
1595841345155104769;2022-11-24 18:06:40+00:00;Wie842;Cc @Menlu_RI @jokowi @prabowo @ListyoSigitP https://t.co/Zmk2DbR8Hg;cc
1595840768182480897;2022-11-24 18:04:23+00:00;siregarwaras1;@Dahnilanzar @prabowo https://t.co/p0KDsgvKeZ;
1595836471612960768;2022-11-24 17:47:18+00:00;Ardiano211;@Dahnilanzar @prabowo Folower abangda ratusan ribu tpi yg ko.en cman 4😂 cmana itu;folower abangda ratusan ribu tpi yg koen cman 😂 cmana
1595834973528854529;2022-11-24 17:41:21+00:00;Don___Cheeto2;"@gara_nam A330 MRTT
P-8A Poseidon
Kawasaki C-2 (?)
RAF C-130Js (All of them)
Bayraktar Akinci
IAI Harop
ACJ330neo
E-7 Wedgetail
Saab Giraffe 1X, 4A, and 8A
SAMP/T
More NASAMS
Kongsberg Strikemaster
BrahMos-NG

Do it @prabowo";mrtt poseidon kawasaki raf all of them bayraktar akinci iai harop wedgetail saab giraffe and more nasams kongsberg strikemaster brahmosng do it
1595834201135550465;2022-11-24 17:38:17+00:00;familyar2;@FerdinandHutah6 @jokowi @prabowo 😇🇮🇩💯 https://t.co/euib7s0XRh;😇🇮🇩💯
1595834065596604416;2022-11-24 17:37:45+00:00;Branjanganjv;"@prabowo Aamiin.
Aamiin.semoga pak Prabowo sehat selalu";aamiin aamiinsemoga prabowo sehat
1595832066570129408;2022-11-24 17:29:48+00:00;Ijan_Meranti;@prabowo Terimakasih atas kepedulian nya pak,sy dulu pemilih bpk, tapi sekarang akan memilih Anies,maaf ya pak.;terimakasih kepedulian paksy pemilih bpk memilih aniesmaaf
1595829800861839360;2022-11-24 17:20:48+00:00;MinisteroDifesa;"#24novembre
Colloquio telefonico tra il Ministro @GuidoCrosetto e l'omologo indonesiano @prabowo.
Tra 🇮🇹 e 🇮🇩 solida amicizia. Focus su rapporti bilaterali e collaborazione ambito @UNIFIL_. Espressa solidarietà e vicinanza per le vittime del #terremoto che ha colpito il Paese.";colloquio telefonico tra il ministro lomologo indonesiano tra 🇮🇹 🇮🇩 solida amicizia focus su rapporti bilaterali collaborazione ambito espressa solidarietà vicinanza le vittime del che ha colpito il paese
1595829447571406848;2022-11-24 17:19:24+00:00;NurHabi92588052;@prabowo Sehat selalu pak🙏;sehat pak🙏
1595827954457927682;2022-11-24 17:13:28+00:00;Soultan_ichsan;@PrasetyoHadi28 @prabowo ogaaaaahhh;ogaaaaahhh
1595826224974417920;2022-11-24 17:06:35+00:00;Quvvatt;"@Peni_Asih @prabowo @aniesbaswedan @ganjarpranowo Karena sama sama penyuka film porno ya?
🙈🙈🙈";penyuka film porno 🙈🙈🙈
1595824000235470848;2022-11-24 16:57:45+00:00;abdullahjati20;"@azwarsiregar Kami ke @prabowo itu bukan benci, melainkan kecewa. Jelas bedanya antara benci &amp; kecewa. Terlebih janjinya timbul tenggelam tdk terbukti, eh malah nyemplung kolam. Gebrak2 meja jd gak ada artinya.

Pun ke @aniesbaswedan kami jg proporsional. Beliau tdk mungkin sempurna juga.";benci kecewa bedanya benci kecewa janjinya timbul tenggelam tdk terbukti eh nyemplung kolam meja jd gak jg proporsional beliau tdk sempurna
1595822465590079488;2022-11-24 16:51:39+00:00;ppangestuuu;@Yudantyo3 @whattdidyoudo @anditogifari @thisisnotfandy @scwrank @sasioramiroh @dvamey @Gerindra @prabowo kecewa abis;kecewa abis
1595820583476158464;2022-11-24 16:44:10+00:00;shittshows;@OposisiCerdas sok lu @prabowo anjing tuh opm sahabat tni kata ksad si dudung;sok lu anjing tuh opm sahabat tni ksad si dudung
1595819747324878848;2022-11-24 16:40:51+00:00;SukmarasaHarri;@Khojan7 @HukumDan @yusuf_dumdum_ @prabowo 😄😄😄😄 utk apa ada wakil rakyat... Loe kl ga faham soal itu ga usah ngeyel...  Kl ga balikin apakah Demo itu ajaran islam? Kl iya tolong dalil nya mana? 😄😄😄;😄😄😄😄 utk wakil rakyat loe kl ga faham ga ngeyel kl ga balikin demo ajaran islam kl iya tolong dalil 😄😄😄
1595818873399517186;2022-11-24 16:37:22+00:00;ReinhardTjoki;@Mars_Sahsa Cara Tuhan kurangi harta @aniesbaswedan tanya @sandiuno kalah berapa Trilyun❓Gusti mboten sare, nafsu nyapres diperbesar, Capres Abadi. Itu pasti. bersama @prabowo Capres Abadi hingga akhir hayat. ‼️Rekam Jejak Alam Semesta. Clear... ‼️2024.;tuhan kurangi harta kalah trilyun❓gusti mboten sare nafsu nyapres diperbesar capres abadi capres abadi hayat ‼️rekam jejak alam semesta clear ‼️
1595818630419460096;2022-11-24 16:36:25+00:00;r_edhi;@prabowo Semangat dan Sehat selalu Pak. 🙏🙏;semangat sehat 🙏🙏
1595818557207875585;2022-11-24 16:36:07+00:00;penangsang02;"@prabowo Alhamdulillah mdh2an bpk selalu di beri kesehatan, biar bisa nerusin program pak Jokowi..oh y, jgn salah pilih kawan &amp; pendukung lgi y pa..🤭";alhamdulillah bpk kesehatan biar nerusin program jokowioh jgn salah pilih kawan pendukung lgi pa🤭
1595817912383639552;2022-11-24 16:33:33+00:00;tukangaduayam;"@FerdinandHutah6 @jokowi @prabowo Pak Prabowo semakin bijak dan tau adab sejak bergaul dg Pak Jokowi...beda banget ketika bergaul dg KADRUN BEGUNDAL.
ini sih sudah kode keras.
I ❤ Prabowo, the Next presiden of Indonesia.
🙏🙏🙏";prabowo bijak tau adab bergaul dg jokowibeda banget bergaul dg kadrun begundal sih kode keras ❤ prabowo the next presiden of indonesia 🙏🙏🙏
1595815370048143361;2022-11-24 16:23:27+00:00;wahyustr;@BimataIndonesia @Gerindra pak @prabowo satu2nya ketua partai dan sedikit menteri yg sampai cianjur;ketua partai menteri yg ai cianjur
1595811754797600769;2022-11-24 16:09:05+00:00;Jorle76712120;Haha pak @prabowo lagi, saya tidak kenal beliau langsung hanya lihat dimedia-media, sepertinya beliau ini orangnya santai tidak kaku(ada humornya) dan berpendidikan sangat baik. Apalagi lihat dia joget diupacara bendera itu 😂😂. Sabar sabar yaa, pak. https://t.co/SJVjdeylp1;haha kenal beliau dimediamedia beliau orangnya santai kakuada humornya berpendidikan joget diupacara bendera 😂😂 sabar sabar yaa
1595811467001212928;2022-11-24 16:07:57+00:00;jakycns11_11;@prabowo @Gerindra Amin🙏😇🤲;amin🙏😇🤲
1595808647606476801;2022-11-24 15:56:44+00:00;wahyustr;@PKSejahtera @PKSJATIM Sampai cianjur gak ? Ketum @Gerindra @prabowo sdh sampai cianjur;ai cianjur gak ketum sdh ai cianjur
1595808613377118209;2022-11-24 15:56:36+00:00;WSuparmo;@AmaliaCandraya1 @TidarJKTSelatan @prabowo @Gerindra Ayahnya Hartarto Sastrowardojo( mantan Menteri Perindustrian)  lahir di Klaten, Jawa Tengah.;ayahnya hartarto sastrowardojo mantan menteri perindustrian lahir klaten jawa tengah
1595808602090270721;2022-11-24 15:56:34+00:00;dulqowi;@bkn_sergey_brin @ValerianiMidori @rakhmat_mulyana @brin_watch @GTaufik @jokowi @AchsanulQosasi @msaid_didu @fadlizon @prabowo @PartaiSocmed @mazzini_gsp @mohmahfudmd @gibran_tweet @KSPgoid @aniesbaswedan @ridwankamil YNTKTS 🙄;yntkts 🙄
1595808461027409920;2022-11-24 15:56:00+00:00;snkh_2;@prabowo Aamiin. Terima kasih pak support nya untuk saudara kita di Cianjur.;aamiin terima kasih support saudara cianjur
1595807112143441921;2022-11-24 15:50:38+00:00;has1969an;@brin_watch @jokowi @AchsanulQosasi @msaid_didu @fadlizon @prabowo @PartaiSocmed @mazzini_gsp @mohmahfudmd @gibran_tweet @KSPgoid @aniesbaswedan @ridwankamil Luar biasa, riset lapangan dan urgen bagi keselamatan manusia dengan ouput 2 publikasi internasional diberi dana NOL RUPIAH.;riset lapangan urgen keselamatan manusia ouput publikasi internasional dana nol rupiah
1595806949651927042;2022-11-24 15:50:00+00:00;ImanPra84771020;@_LOVE_AG4EVER @prabowo masalahnya kami sdh tdk percaya sama Prabowo.. trus loe mau bilang apa?;sdh tdk percaya prabowo trus loe bilang
1595806468372320256;2022-11-24 15:48:05+00:00;fajaralam9;"@akunkeenam212 Mohon ditindak tegas pemilik akun yang mengatakan anggota Polri sebagai pembunuh biadab
@CCICPolri 
@ListyoSigitP 
@DlVHUMASPOLRI 
@Puspen_TNI 
@yanmas_reskrim 
@PolriBareskrim 
@jokowi 
@Dr_Moeldoko 
@mohmahfudmd 
@BNPTRI 
@prabowo";ditindak pemilik akun anggota polri pembunuh biadab
1595805488427700224;2022-11-24 15:44:11+00:00;AmaliaCandraya1;@WSuparmo @TidarJKTSelatan @prabowo @Gerindra Sori. Maksudnya Airlangga Hartarto, Ketum Golkar. https://t.co/BL2lZdX9re;sori maksudnya airlangga hartarto ketum golkar
1595804417508659201;2022-11-24 15:39:56+00:00;Khojan7;"@SukmarasaHarri @HukumDan @yusuf_dumdum_ @prabowo Itu artinya jago kandang,brani temui yg pro doang,sama yg kontra ngacir.

Padahal cm di ajak dialog gk neko2 kok ngacir,,hemm";jago kandangbrani temui yg pro doangsama yg kontra ngacir cm ajak dialog gk ngacirhemm
1595804413519884289;2022-11-24 15:39:55+00:00;_sapaw;@prabowo @farhannfiz itu ktawa tp sambil nangis;ktawa tp nangis
1595804399078895618;2022-11-24 15:39:52+00:00;scwrank;@sasioramiroh @Yudantyo3 @ppangestuuu @whattdidyoudo @anditogifari @thisisnotfandy @dvamey @Gerindra @prabowo masih aja ga lucu;aja ga lucu
1595804091867090944;2022-11-24 15:38:38+00:00;bushronie;@prabowo Betul, Pak ! Sampai rekoveri selesai berjalan lancar, mereka korban gempa bs kembali ke rumahnya masing² tanpa traumatis, mereka bs kembali bersemangat beraktivitas, Pak. A m i n !;ai rekoveri selesai berjalan lancar korban gempa bs rumahnya masing² traumatis bs bersemangat beraktivitas
1595804028402663424;2022-11-24 15:38:23+00:00;sasioramiroh;@Yudantyo3 @ppangestuuu @whattdidyoudo @anditogifari @thisisnotfandy @scwrank @dvamey @Gerindra @prabowo udah nunggu lama lama jawabanya begini;udah nunggu jawabanya
1595803547047976961;2022-11-24 15:36:28+00:00;WSuparmo;@AmaliaCandraya1 @TidarJKTSelatan @prabowo @Gerindra Ayahnya Hartato adalah  orang Jawa yg lahir di Lampung.Klau RAJA ERLANGGA  memang dari Jawa Timur.Jangan keliru.;ayahnya hartato jawa yg lahir ungklau raja erlangga jawa timurjangan keliru
1595800897711673345;2022-11-24 15:25:57+00:00;bushronie;@prabowo Semoga setiap kebaikan sekecil apapun bermanfaat tdk sia², Allah balas dgn kebaikan-Nya pula 🙏🙏❤ A m i n !;semoga kebaikan apapun bermanfaat tdk sia² allah balas dgn kebaikannya 🙏🙏❤
1595800470873858049;2022-11-24 15:24:15+00:00;egiismailsaleh;Kunjungan pak @prabowo ke RSUD sayang cianjur pagi tadi 🙏🌹 https://t.co/dT1ZopLAas;kunjungan rsud sayang cianjur pagi 🙏🌹
1595799440371384320;2022-11-24 15:20:09+00:00;Fkr_136;@TxtdariHI penantian panjang, buat pak @prabowo dan @Gerindra semangat yaa, tuh usahanya 20 taun lebih, udah pernah dipenjara pula.;penantian semangat yaa tuh usahanya taun udah dipenjara
1595799120492793857;2022-11-24 15:18:53+00:00;aqua_gak;"@Don_gindo Iki ngopo to?
Nglindur?
Pak mendingan kasih update ke masy itu Food Estate bagaimana cerita nya... 😁
@prabowo";iki ngopo to nglindur mendingan kasih update masy food estate cerita 😁
1595798651322105856;2022-11-24 15:17:01+00:00;PungkyWijaya6;"@PaKaraoke @gibran_tweet @prabowo 
@Puspen_TNI 
@mohmahfudmd 
@ListyoSigitP";
1595798052173844480;2022-11-24 15:14:38+00:00;anni_noni;@prabowo Aamiin Ya Alloh Ya Robbal'alamiin🤲😔;aamiin alloh robbalalamiin🤲😔
1595796815135141889;2022-11-24 15:09:43+00:00;cocoricc;@OposisiCerdas Bye bye Mr.@prabowo;bye bye mr
1595796715344461826;2022-11-24 15:09:20+00:00;Pedang_Terhunus;@Kacaback678910 @Kemhan_RI @prabowo Gpp lah biar para taruna si anak mamih pada mencret... Membersihkan kotoran2 di militer dan pulisi... Agar tampil para pejuang sejati...;gpp biar taruna si anak mamih mencret membersihkan militer pulisi il pejuang sejati
1595796372715753472;2022-11-24 15:07:58+00:00;_sapaw;@prabowo @farhannfiz pak knp bcanda😭;knp bcanda😭
1595796096122773504;2022-11-24 15:06:52+00:00;sinta99161958;@Gerindra Pak gimana dgn warga indonesia yg ada d KBRI phnom penh pak,yg blm ada kejelasan sampai saat ini untuk bisa plg k tanah air,mereka korban human trafficking pak,dan tdk punya biaya untuk plg mandiri @Gerindra @prabowo @jokowi @Menlu_RI;gimana dgn warga indonesia yg kbri phnom penh pakyg blm kejelasan ai plg tanah airmereka korban human trafficking pakdan tdk biaya plg mandiri
1595795500719960064;2022-11-24 15:04:30+00:00;WaridCahyo7;@prabowo Amiiiin;amiiiin
1595795440808521729;2022-11-24 15:04:16+00:00;NgabarAhmad;@Jali24885486 @prabowo Itu di video... Kadrun.... 🤣🤣🤣;video kadrun 🤣🤣🤣
1595795390346960898;2022-11-24 15:04:04+00:00;RajaGuguk14;lebih baik istirahat @prabowo 3 strikes out rule! yg ke terakhir malah sangat memalukan! nggak punya integritas bergabung. nggak punya nyali oposisi! https://t.co/tZuODidb4H;istirahat strikes out rule yg memalukan nggak integritas bergabung nggak nyali oposisi
1595795142719725568;2022-11-24 15:03:05+00:00;sinta99161958;@prabowo @prabowo semoga allah meringankan langkah untuk bapak agar dpt membantu warga indonesia yg ada d KBRI phnom penh pak,,krn mereka korban perdagangan manusia pak,dan tdk punya biaya untk plg;semoga allah meringankan langkah dpt membantu warga indonesia yg kbri phnom penh pakkrn korban perdagangan manusia pakdan tdk biaya untk plg
1595794632977240065;2022-11-24 15:01:03+00:00;AM21574760;@_LOVE_AG4EVER @prabowo Kok pd ngga yakin ya,,yg Pak PS sampaikn...😀😀😀😀;pd ngga yayg ps aikn😀😀😀😀
1595793196856279042;2022-11-24 14:55:21+00:00;Kemal2sk;@_LOVE_AG4EVER @prabowo Orang itu meniru gayanya  dan ini bahaya bagi kelangsungan hidup NKRI bila dia jadi presiden berikutnya. https://t.co/zi8yeeY9vn;meniru gayanya bahaya kelangsungan hidup nkri presiden
1595793067705237504;2022-11-24 14:54:50+00:00;SukmarasaHarri;@Khojan7 @HukumDan @yusuf_dumdum_ @prabowo 🤭🤭🤭🤭,,, bhs pecundang mu dari kemaren ga bisa dihindari🤭🤭 keok ya keok aja.... Ngapain Jokowi menghadapi para pendemo,  kl di undang rapat paripurna dgn para wakil rakyat jokowi hadapi... Ini hrs menghadapi para pecundang jalananan🤭🤭🤭 ga level buat Jokowi..😄😄😄;🤭🤭🤭🤭 bhs pecundang mu kemaren ga dihindari🤭🤭 keok keok aja ngapain jokowi menghadapi pendemo kl undang rapat paripurna dgn wakil rakyat jokowi hadapi hrs menghadapi pecundang jalananan🤭🤭🤭 ga level jokowi😄😄😄
1595792871290208256;2022-11-24 14:54:03+00:00;DSinkh;@brin_watch @msaid_didu @jokowi @AchsanulQosasi @fadlizon @prabowo @PartaiSocmed @mazzini_gsp @mohmahfudmd @gibran_tweet @KSPgoid @aniesbaswedan @ridwankamil IQ BRIN berapa?;iq brin
1595792265653682177;2022-11-24 14:51:39+00:00;ArisWila;"@yantanu08 @anni_noni @mirendraya_PS @virgandhi @prabowo @OfficialiNewsTV Hanya sosok pribadi yg berhati tulus, berjiwa besar dan berbudi-luhur yang bisa melakukan.
Sangat langka menemukan sosok seperti Pak Prabowo dan Pak Jokowi.""";sosok pribadi yg berhati tulus berjiwa berbudiluhur langka menemukan sosok prabowo jokowi
1595791586440675328;2022-11-24 14:48:57+00:00;bushronie;"@prabowo A m i n ! Doa kami juga demikian ""semoga husnul khotimah"" diberi tempat yg terbaik di sisi-Nya (surga) yg didalamnya indah dan kekal utk selamanya. A m i n !";doa semoga husnul khotimah yg terbaik sisinya surga yg didalamnya indah kekal utk
1595791457058709505;2022-11-24 14:48:26+00:00;ainunnajib;@lyndaibrahim @prabowo 🫡 siap mbak;🫡 mbak
1595791315362795520;2022-11-24 14:47:52+00:00;Kacaback678910;"Pembelian lebih dr 40 unit F35 oleh Australia dan sempat show of force dg refeul di Ngurah Rai Bali,itu menandakan bhw mrk sdg dalam kondisi siap tempur.
Ini yg di katakan oleh @Kemhan_RI @prabowo kita jgn santai²,Ancaman perang itu nyata di depan mata.";pembelian dr unit australia show of force dg refeul ngurah rai baliitu menandakan bhw mrk sdg kondisi tempur yg jgn santai²ancaman perang
1595790981957554176;2022-11-24 14:46:33+00:00;lyndaibrahim;"@ainunnajib @prabowo Mas, Prabski really doesn’t more public encouragemenf. If anything, someone should stand up in front of him and tell him that, for the love if God and everything holy, would he just give up already. For his dignity.

Mas Ainun fokus aja ke Nunez lah.";mas prabski really doesn’t more public encouragemenf if anything someone should stand up in front of him and tell him that for the love if god and everything holy would he just give up already for his dignity mas ainun fokus aja nunez
1595790334872915968;2022-11-24 14:43:58+00:00;soepardi801;@_LOVE_AG4EVER @prabowo https://t.co/TfCbpQCOna;
1595790060875440128;2022-11-24 14:42:53+00:00;REin87516435;@Dahnilanzar @prabowo Saya jg suka bala bala https://t.co/fe2599OPHO;jg suka bala bala
1595788953902551041;2022-11-24 14:38:29+00:00;05_07_1992;"@brin_watch @jokowi @AchsanulQosasi @msaid_didu @fadlizon @prabowo @PartaiSocmed @mazzini_gsp @mohmahfudmd @gibran_tweet @KSPgoid @aniesbaswedan @ridwankamil Kenapa ya dari jaman dulu kalau banteng berkuasa selalu bermasalah, aset"" negara yg berharga semua dijual""in. Ini riset penting bgt loh, brin ini udah ga ada lagi harga dirinya, ketuanya aja yg ga ahli dibidangnya.";jaman banteng berkuasa bermasalah aset negara yg berharga dijualin riset bgt loh brin udah ga harga ketuanya aja yg ga ahli dibidangnya
1595788547444785153;2022-11-24 14:36:52+00:00;Bambang06304959;Keren pak @prabowo https://t.co/Od94WWAsa4;keren
1595788030597480448;2022-11-24 14:34:49+00:00;Bram75724593;"tersinggung sesuatu di sosmed ngadu ke partai politik,,kampanye gelap

memang sudah harus di haramkan kampanye gelap ini pak,,karena bisa menyerang masyarakat tak bersalah dan kasar,,,itu kan sudah keluar jalur politik jika sudah menyerang masyarakat awam.
@jokowi
 @prabowo";tersinggung sosmed ngadu partai politikk anye gelap haramkan anye gelap pakkarena menyerang masyarakat bersalah kasaritu jalur politik menyerang masyarakat awam
1595787620910612480;2022-11-24 14:33:11+00:00;Jali24885486;@prabowo Faktanya bukan untuk selfy https://t.co/sBu93hSvU6;faktanya selfy
1595787503772250112;2022-11-24 14:32:43+00:00;Akubknultramen;@Gerindra @prabowo Muka bapak @prabowo sedih bgt 🥺 https://t.co/W3Cy9Qp4Bm;muka sedih bgt 🥺
1595786835942264833;2022-11-24 14:30:04+00:00;AnggiatSaor;@Dahnilanzar @prabowo Prabowo- Ganjar,sepertinya ngk ada lawan,bisa2 calon tunggal;prabowo ganjarsepertinya ngk calon tunggal
1595786249884684292;2022-11-24 14:27:44+00:00;AntiBeloKiri;@OposisiCerdas Cangkeman @prabowo;cangkeman
1595785928077094914;2022-11-24 14:26:28+00:00;teguhsunaryonew;Emang negri ini bisa menciptakan ALUTSISTA Canggih? @prabowo @SBYudhoyono @fadlizon @Fahrihamzah @PDemokrat @mohmahfudmd @PKSejahtera @teguhsunaryonew https://t.co/SZXyVpJJRm;emang negri menciptakan alutsista canggih
1595785597356216320;2022-11-24 14:25:09+00:00;zarazettirazr;"@prabowo Alhamdulilah baik pak 
Trimakasih peduli #Cianjur";alhamdulilah trimakasih peduli
1595785015152910336;2022-11-24 14:22:50+00:00;AnggiatSaor;@prabowo Prabowo-Ganjar,pasti jadi calon tunggal,yg lain mah lewat;prabowoganjarpasti calon tunggalyg mah
1595785002205184002;2022-11-24 14:22:47+00:00;ZAryaBelange;@zarazettirazr @prabowo luar biasa ya Zara Hatun, sebagai menteri pertahanan sampai terjun ke lokasi bencana;zara hatun menteri pertahanan ai terjun lokasi bencana
1595783777057665025;2022-11-24 14:17:55+00:00;dekpuuu;@noire172 @prabowo Saya daftar team hore nya ya kaaaak 🥳;daftar team hore kaaaak 🥳
1595782094026067968;2022-11-24 14:11:14+00:00;sseptembr;Masih ada harapan, Pak @prabowo https://t.co/Epv3MnPEOB;harapan
1595781964178788352;2022-11-24 14:10:43+00:00;halomoanSDL;"AKHIRNYA WOIIIIIII....
SETELAH SEKIAN MACAM USAHA YANG BELIAU HADAPI DAN LALUI... 
.
Apakah bapak @prabowo tidak terinspirasi juga? Hahahahha https://t.co/jtZZz5pHcR";woiiiiiii sekian usaha beliau hadapi lalui terinspirasi hahahahha
1595781756057448448;2022-11-24 14:09:53+00:00;Rama47052936;"@Dahnilanzar @prabowo Yg ikhlash pada rakyat indonesia prabowo subianto. 

""Gus Dur""";yg ikhlash rakyat indonesia prabowo subianto gus dur
1595781411629600768;2022-11-24 14:08:31+00:00;r_edhi;@prabowo Kami siap membantu serta mendukung Pak Prabowo untuk memimpin negeri🇮🇩💞 tercinta ini., yaaa Allah mudahkanlah segala urusan kami dan Ridhoi perjuangan kami... Aamiin🤲;membantu mendukung prabowo memimpin negeri🇮🇩💞 tercinta yaaa allah mudahkanlah urusan ridhoi perjuangan aamiin🤲
1595781398417510400;2022-11-24 14:08:28+00:00;Putriaditia__;@Gerindra @prabowo Aamiin Allahumma Aamiin;aamiin allahumma aamiin
1595781171526377472;2022-11-24 14:07:34+00:00;JessicaNeo4;@prabowo semoga segera dipulihkan keadaan saudara saudara kita di cianjur...amiinn;semoga dipulihkan saudara saudara cianjuramiinn
1595781060671176704;2022-11-24 14:07:07+00:00;ainunnajib;@prabowo 👀 https://t.co/LGtM9QnlER;👀
1595780633712005120;2022-11-24 14:05:25+00:00;Hadi060681;@prabowo Aamiin;aamiin
1595779516768878592;2022-11-24 14:00:59+00:00;tiaradput;@prabowo Aamiin. bapak juga sehat selalu yaa pak ✨️;aamiin sehat yaa ✨️
1595779514424254465;2022-11-24 14:00:59+00:00;Khojan7;"@prabowo Pak @prabowo klo mau lebih bermanfaat untuk seluruh rakyat indonesia,duet saja besok 2024 dg @aniesbaswedan itu lebih mantap.

Jangan egois,yg ngasih janji manis2 biasanya sengkuni,masak gk bosen kena PHP lagi dan lagi.

Eman2 kebaikanmu di manipulasi kawanmu,fokuslah utk rakyat.";klo bermanfaat rakyat indonesiaduet besok dg mantap egoisyg ngasih janji sengkunimasak gk bosen php kebaikanmu manipulasi kawanmufokuslah utk rakyat
1595779440557948928;2022-11-24 14:00:41+00:00;_infoindonesia;"Koalisi Galau PKB - Gerindra
@DPP_PKB @cakimiNOW @Gerindra @prabowo @fadlizon @NasDem @PDemokrat @PKSejahtera @AgusYudhoyono 

https://t.co/OcfosFO7vp";koalisi galau pkb gerindra
