ID;Datetime;Username;Content;clean_text
1595972179325485056;2022-11-25 02:46:33+00:00;OnfireGama;@jayusman92 @bee_wrong84649 @aniesbaswedan @anwaribrahim hei anjing yaman dan para kadrun,, anis itu pengungsi di NKRI jgn ngimpi boleh pimpin indonesia,,indonesia presidennya wajib pribumi dan boleh ada darah keturunan manapun APALAGI ANJING YAMAN.. asu koe !!;hei anjing yaman kadrun anis pengungsi nkri jgn ngimpi pimpin indonesiaindonesia presidennya wajib pribumi darah keturunan manapun anjing yaman asu koe
1595972155350863872;2022-11-25 02:46:28+00:00;eisenber_g;@KampretOleng @aniesbaswedan @anwaribrahim Jejak Bijinya... Ehh Bijital.. https://t.co/Lcl7PFfDPu;jejak bijinya ehh bijital
1595972138468794368;2022-11-25 02:46:24+00:00;renato_rere2;"@aniesbaswedan  
@musniumar  
@restyca_yah  
@NasDem  
@PKSejahtera  

Iki PiyE ... ??? https://t.co/KRC0Hy4SmP";iki piye
1595972071649001479;2022-11-25 02:46:08+00:00;ColokLeber;@baroesy @mohmahfudmd @aniesbaswedan @tvOneNews ANIS BASWEDAN blm mampu jd Calon Presiden apalagi Presiden.;anis baswedan blm jd calon presiden presiden
1595972071276044288;2022-11-25 02:46:08+00:00;kelly_alwi;@s4yu71 @MardaniAliSera @aniesbaswedan Tau tahapan Pemilu gk...??;tau tahapan pemilu gk
1595972047725035526;2022-11-25 02:46:02+00:00;intanalyze;Gak selamanya yg muda doyan yg muda jg kok! Misal kaka AHY @AgusYudhoyono gak tiffe gue! Aki @aniesbaswedan jg gak tifee2! Guee sukanya model prince william ! Btw, jangan mau dimanipulasi diksi pemimpin muda guys! Haha🤣 | @mnctrijaya @bluefadly @enweka @LatiefSiregar @doddyjete;gak yg muda doyan yg muda jg kaka ahy gak tiffe gue aki jg gak guee sukanya model prince william btw dimanipulasi diksi pemimpin muda guys haha🤣
1595971926878728194;2022-11-25 02:45:33+00:00;Rtamin99;@pratman66 @AgustiHilary @aniesbaswedan @dprddkijakarta Googling aja dulu ya ... biar nyaho;googling aja biar nyaho
1595971854413750272;2022-11-25 02:45:16+00:00;eisenber_g;"@KampretOleng @aniesbaswedan @anwaribrahim Ini aja dia nikmatin kok proses n hasilnya.... 

#BapakPolitikIdentitas 
#aniespendukungormasradikal 
#AniesDidukungKHILAFAH https://t.co/V2xpks23KE";aja nikmatin proses hasilnya
1595971801980731392;2022-11-25 02:45:03+00:00;Cahaya1512;@patriot016610 @aniesbaswedan YEEESSS... Mantappp... 👍👍👍;yeeesss mantappp 👍👍👍
1595971750785081344;2022-11-25 02:44:51+00:00;ayahe_oza;"@baroesy @aniesbaswedan @tvOneNews Pilpres adalah pemilihan.......

guru bahasa inggris 🤣🤣🤣🤣";pilpres pemilihan guru bahasa inggris 🤣🤣🤣🤣
1595971654030856193;2022-11-25 02:44:28+00:00;MarahIchsan;@renato_rere2 @aniesbaswedan 👍👍👍;👍👍👍
1595971645789081601;2022-11-25 02:44:26+00:00;Trending_Issue;"Koalisi Indonesia Ambyarrr..
@panca66 @AgusYudhoyono @aniesbaswedan https://t.co/GKDQHLRNVE";koalisi indonesia ambyarrr
1595971474375876608;2022-11-25 02:43:45+00:00;pratman66;@Rtamin99 @AgustiHilary @aniesbaswedan @dprddkijakarta Apbd ?;apbd
1595971264107405313;2022-11-25 02:42:55+00:00;AnangSoetoyo;@olvaholvah @Nilam_NSL @aniesbaswedan @AniesIndonesia @sobat_anies @Relawananies Bacapres...,  KPU masih tahun depan buka lowongan Capres.;bacapres kpu tahun buka lowongan capres
1595971246973276160;2022-11-25 02:42:51+00:00;AnthonyXaxier;Setuju  @NasDem @aniesbaswedan https://t.co/TKvJiK76zz;setuju
1595971228384505857;2022-11-25 02:42:47+00:00;BauthehFaisal;@lufaq @Yoyoyo95837362 @Relawananies @aniesbaswedan Waalaikum salam;waalaikum
1595971130753691648;2022-11-25 02:42:23+00:00;apipkamil;@Metro_TV @aniesbaswedan @KhofifahIP No comment lah kalo ini mah. 😀;no comment kalo mah 😀
1595971112965672961;2022-11-25 02:42:19+00:00;Titik_Minar;"@aniesbaswedan @anwaribrahim Semoga Pak Anies thn 2024 juga menyusul... di mudahkan, dilancarkan, di Rahmati dan di Ridhoi Allah SWT Utk memimpin Negeri ini. Jgn lupa SELALU MEMINTA DOA &amp; RIDHONYA IBU. RIDHONYA  ALLAH KARENA RIDHONYA ORANG TUA. Tetap sabar ya Pak @aniesbaswedan  Allah bersama orang² yg sabar";semoga anies thn menyusul mudahkan dilancarkan rahmati ridhoi allah swt utk memimpin negeri jgn lupa doa ridhonya ridhonya allah ridhonya tua sabar allah orang² yg sabar
1595970938654568448;2022-11-25 02:41:38+00:00;YakuzaValHen;@KodokAnti @AgusHamra @Tan_Mar3M @ChusnulCh__ @erickthohir @ListyoSigitP @DivHumas_Polri @aniesbaswedan Kadal Buduk 😅😅😅👇🏻 https://t.co/wbzvqWiImE;kadal buduk 😅😅😅👇🏻
1595970932107284481;2022-11-25 02:41:36+00:00;NinoN1N0;@Metro_TV @aniesbaswedan @KhofifahIP Min, yang adil dong infonya. Ganjar munculin juga, entahlah kategori apa aja boleh, yg penting muncul 🤪;min adil infonya ganjar munculin kategori aja yg muncul 🤪
1595970901224304641;2022-11-25 02:41:29+00:00;MarahIchsan;@mochhanafi1964 @SuryaPalohRI @aniesbaswedan 👍👍👍;👍👍👍
1595970900163461120;2022-11-25 02:41:28+00:00;Rtamin99;@RajaJara9 @DogielBoedak @theng_sd @aniesbaswedan @NasDem @KPU_ID https://t.co/6iWiGzzShu;
1595970804789178369;2022-11-25 02:41:06+00:00;AnakCondet_;@aniesbaswedan @NasDem Pengangguran tanpa prestasi yg berhalusinasi memimpin indonesia;pengangguran prestasi yg berhalusinasi memimpin indonesia
1595970787596697603;2022-11-25 02:41:02+00:00;jastar36991118;@SemutMerah2024 @NasDem @aniesbaswedan https://t.co/aztUef60ia;
1595970708315570181;2022-11-25 02:40:43+00:00;Kembara082022;@olvaholvah @Nilam_NSL @aniesbaswedan @NasDem Huaaak... Mau muntah...;huaaak muntah
1595970637239324674;2022-11-25 02:40:26+00:00;LastGhurab;@DokterTifa @aniesbaswedan Alhamdulillah ...;alhamdulillah
1595970626912935937;2022-11-25 02:40:23+00:00;Rtamin99;@pratman66 @AgustiHilary @aniesbaswedan @dprddkijakarta Tuch formula E belum disetujui udah dibayar dgn uang pinjaman;tuch formula disetujui udah dibayar dgn uang pinjaman
1595970620902100997;2022-11-25 02:40:22+00:00;Totok0912;"@aniesbaswedan @NasDem @NasDem_sulteng1 #BapakPolitikIdentitas Indonesia yang menikmati dukungan ormas radikal yang sudah di bubarkan... Tidak pernah sy mendengar dari mulut manisnya mengutuk radikalisme di Indonesia... 
Dia menikmati dan memang memeliharanya..";indonesia menikmati dukungan ormas radikal bubarkan sy mendengar mulut manisnya mengutuk radikalisme indonesia menikmati memeliharanya
1595970609271672832;2022-11-25 02:40:19+00:00;menda_endy;"Siapa #BapakPolitikIdentitas  . @aniesbaswedan . Apa partainya #TeggelamkaPartauNasdem . #TenggelamkanAniesBaswedan . 
#AniesPendukungKhilafah
#aniespendukungormasradikal  
#PartaiNasdrun . https://t.co/Vr2oAP6qrc";partainya
1595970535690993667;2022-11-25 02:40:02+00:00;OnfireGama;@Heritanjung13 @aniesbaswedan kamu itu manusia atau hewan, mesjid kau jadikan tempat menyalurkan hasrat biadabmu, nafsu birahimu terhadap duniawi, anjing kau nis,, bangsat !!! #TOLAKIMIGRANYAMAN.. STOP POLITIK IDENTITAS OLEH ANJING ARAB YAMAN ANIS BASWEDAN;manusia hewan mesjid kau jadikan menyalurkan hasrat biadabmu nafsu birahimu duniawi anjing kau nis bangsat stop politik identitas anjing arab yaman anis baswedan
1595970518523334656;2022-11-25 02:39:57+00:00;AnakCondet_;Hai bapak si pemilik bibir yg suka janji manis @aniesbaswedan https://t.co/4o81kY6oEz;si pemilik bibir yg suka janji manis
1595970463200473088;2022-11-25 02:39:44+00:00;Balques212;@AdiPurbalinga @Mdy_Asmara1701 @NasDem @aniesbaswedan Biasanya yg ngomong bukan warga JKT;yg ngomong warga jkt
1595970439876325381;2022-11-25 02:39:39+00:00;YakuzaValHen;@KodokAnti @ruhutsitompul @kurawa @FirzaHusainID @_ekokuntadhi @aniesbaswedan Panik ya Drun 😀😀😀👇🏻😅🤣 https://t.co/fuh74doINj;panik drun 😀😀😀👇🏻😅🤣
1595970200922619904;2022-11-25 02:38:42+00:00;sarwo_raharjo;@butramisty @Restu66441205 @gibran_tweet @aniesbaswedan Tenggelamkan;tenggelamkan
1595970087680610304;2022-11-25 02:38:15+00:00;YakuzaValHen;@KodokAnti @AgusHamra @Tan_Mar3M @ChusnulCh__ @erickthohir @ListyoSigitP @DivHumas_Polri Segudang ketololan 👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻@aniesbaswedan  🤣🤣🤣 https://t.co/nGLXUEfBRg;segudang ketololan 👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻 🤣🤣🤣
1595970081145913345;2022-11-25 02:38:13+00:00;mochhanafi1964;@Ariamanik__ @J0kerWedok Kok @aniesbaswedan bilang polusi aja mo diberikan KTP tp keburu diusir dari balkot 🤐🤐;bilang polusi aja mo ktp tp keburu diusir balkot 🤐🤐
1595970012657123328;2022-11-25 02:37:57+00:00;keboucul767;@aniesbaswedan @NasDem @NasDem_sulteng1 🌹;🌹
1595969890040819713;2022-11-25 02:37:28+00:00;KelvinH60434047;@r_mana1 @Imamieerde @apasihkamukokgt @CNNIndonesia @aniesbaswedan 😀😀😀😀;😀😀😀😀
1595969807437873153;2022-11-25 02:37:08+00:00;pratman66;@Rtamin99 @AgustiHilary @aniesbaswedan @dprddkijakarta Mana mungkin Apbd ditetapkan tanpa persetujuan Dprd, lalu disetujui Mendagri, Mana bisa;apbd ditetapkan persetujuan dprd disetujui mendagri
1595969802841231360;2022-11-25 02:37:07+00:00;YakuzaValHen;@KodokAnti @AgusHamra @Tan_Mar3M @ChusnulCh__ @erickthohir @ListyoSigitP @DivHumas_Polri @aniesbaswedan Haha kadrun tolol Acara persiapan Disenter tololnya nyundul langit 🤣🤣🤣pantes syarat jadi mesti bloon ternyata terbukti benar 🤣;haha kadrun tolol acara persiapan disenter tololnya nyundul langit 🤣🤣🤣pantes syarat mesti bloon terbukti 🤣
1595969795929042944;2022-11-25 02:37:05+00:00;Markadina88;@aniesbaswedan @anwaribrahim Luar biasa pencitraan nya, walaupun hanya sok kenal Tp lumayan buat cari muka;pencitraan sok kenal tp lumayan cari muka
1595969730250412032;2022-11-25 02:36:50+00:00;hendry_martien;@rintocw @Darkie72006006 @Muhammad_Saewad @aniesbaswedan 😲😲😲 https://t.co/8Z8wt6oyOO;😲😲😲
1595969695639031808;2022-11-25 02:36:41+00:00;HamdanSulfa;@harrycoocaa @ziezie84187091 @Lohan2525 @aniesbaswedan https://t.co/ugNq8ANGuq;
1595969527585845248;2022-11-25 02:36:01+00:00;Arickkingking;@coba_dipikir @Metro_TV @aniesbaswedan @KhofifahIP Hemmm... Sirik aja lu... https://t.co/77UF1IOcF0;hemmm sirik aja lu
1595969525505482752;2022-11-25 02:36:01+00:00;firmanashad08;@Metro_TV @aniesbaswedan @KhofifahIP Ganjar mana?;ganjar
1595969426641539075;2022-11-25 02:35:37+00:00;ds8_yds;@Metro_TV @aniesbaswedan @KhofifahIP gubernur yang suka tik toker dapet pengahrgaan apa ya......,, paling banter dapet pisang di jalan..... 🤣🤣;gubernur suka tik toker dapet pengahrgaan banter dapet pisang jalan 🤣🤣
1595969354612736000;2022-11-25 02:35:20+00:00;MuslimCyberAno1;@Metro_TV @aniesbaswedan @KhofifahIP Ini radikal mana ganjer sm puans;radikal ganjer sm puans
1595969311872806912;2022-11-25 02:35:10+00:00;Tuahsakato999;@lufaq @Yoyoyo95837362 @Relawananies @aniesbaswedan Hahaha.. Anies sukses bong memimpin DKI;hahaha anies sukses bong memimpin dki
1595969127524356096;2022-11-25 02:34:26+00:00;pejuangnkri77;@aniesbaswedan @NasDem @NasDem_sulteng1 Anies Presiden RI 2024;anies presiden ri
1595968812171821058;2022-11-25 02:33:11+00:00;harun_mas_iku;@Hen56045405 @pulu_yan @aniesbaswedan Wadeuuh ....Cebong dan BuzeerRp kebakaran jenggot;wadeuuh cebong buzeerrp kebakaran jenggot
1595968584190001152;2022-11-25 02:32:16+00:00;jauharimuhamma2;@aniesbaswedan @NasDem @NasDem_sulteng1 Baarokallah🤲🤲🤲;baarokallah🤲🤲🤲
1595968554557353985;2022-11-25 02:32:09+00:00;Shintya_tsamara;"@Aryprasetyo85 @NasDem @aniesbaswedan Ngurusin Ancol aja ga bisa, mau jd Presiden?
https://t.co/PLFTfBBWT5";ngurusin ancol aja ga jd presiden
1595968532637896705;2022-11-25 02:32:04+00:00;Mu84938650Iqbal;@f2s_id @aniesbaswedan aceh sudah melakukan hukuman cambuk..menerapkan syariat islam bagi berbuat zina..aceh nkri kan bro..suka aneh orang2 yg menjelekkan islam. Ingat hidupmu hanya sementara kamu pasti akan mati apakah kedengkian dan hujatan yg akan kau bawa saat kau mati..bertobatlah;aceh hukuman cambukmenerapkan syariat islam berbuat zinaaceh nkri brosuka aneh yg menjelekkan islam hidupmu mati kedengkian hujatan yg kau bawa kau matibertobatlah
1595968467806851072;2022-11-25 02:31:49+00:00;wahidhudaya;@aniesbaswedan @anwaribrahim Yes;yes
1595968462417199104;2022-11-25 02:31:47+00:00;AfasaSembilan;"@Relawananies Subhannallaah ""Destiny Call""
Congratulation mas Anies @aniesbaswedan 
""Semuanya akan mANIES pada akhirnya"" 😍🙏";subhannallaah destiny call congratulation mas anies manies 😍🙏
1595968391981850625;2022-11-25 02:31:30+00:00;dhannykurniaw12;@RANGERmounts Pakai program sunnatulah @aniesbaswedan pasti lgs kering...;pakai program sunnatulah lgs kering
1595968341428293633;2022-11-25 02:31:18+00:00;IwanNgana;@STresnowat1 @aniesbaswedan Prlu digaris bawahi apa yg dilakukan pj heru tidk bsa menghapus dibenak masyarakat melihat dan merasakan lgsung apa yg telah dicapai oleh pak anis bgtupla para buzzRp2nya tak akan bsa bendung oleh gerakan akal sehat msyarakat.;prlu digaris bawahi yg pj heru tidk bsa menghapus dibenak masyarakat merasakan lgsung yg dicapai anis bgtupla bsa bendung gerakan akal sehat msyarakat
1595968340740124672;2022-11-25 02:31:18+00:00;CocotBoros98;"@aniesbaswedan @anwaribrahim Aminnnn🤲🤲🤲

Aminnn juga buat dirimu,

Biar bisa diterima disono
Itu juga kalo ada yg mau!!!";aminnnn🤲🤲🤲 aminnn dirimu biar diterima disono kalo yg
1595968139053125632;2022-11-25 02:30:30+00:00;anton_sukisno;@Jaga_indonesia1 @aniesbaswedan @HelmiFelis_ Belis pulang aja ke neraka tempat asal anda!;belis pulang aja neraka
1595968089765515264;2022-11-25 02:30:18+00:00;Valhallaah;@butramisty @Restu66441205 @gibran_tweet @aniesbaswedan Umumnya pendukung AB spt itu ya 😅😅;pendukung ab spt 😅😅
1595968073315454976;2022-11-25 02:30:14+00:00;aniesbaswedan;https://t.co/7ONONlJod4;
1595968068945317889;2022-11-25 02:30:13+00:00;aniesbaswedan;"Ini kunjungan ke sekian kalinya ke Palu sejak 2010, dan Kota Palu punya kenangan tersendiri bagi kami.

Alhamdulillah, bisa kembali bertemu teman-teman semua. Bersyukur ikatan yg terbangun baik di masa bahagia maupun susah, kita rajut terus.

#SulawesiTengah #Palu #UntukIndonesia https://t.co/PCnUnKwwOi";kunjungan sekian kalinya palu kota palu kenangan tersendiri alhamdulillah bertemu temanteman bersyukur ikatan yg terbangun bahagia susah rajut
1595968012343181312;2022-11-25 02:30:00+00:00;the3brothers2;"catetttttt druunn!
@ekowBoy 
@MCAOps 
@Mdy_Asmara1701 
@maspiyuaja 
@hnurwahid 
@Pendukung_ANIES 
@aniesbaswedan 
@PKSejahtera 
@MS_Didu 
@Muhammad_Saewad 
@AdhieMassardi
@marlina_idha
@bos_sir
@jagadmana
@Relawananies
@musniumar
@sutanmangara
@JarnasABW
#AniesPresiden2024 https://t.co/jAt4csPBUF";catetttttt druunn
1595967848857624576;2022-11-25 02:29:21+00:00;pujiwidodo219;"@DokterTifa @aniesbaswedan MasyaAllah..., 
setelah berhijab makin cantik auranya makin terpancar 😍😀";masyaallah berhijab cantik auranya terpancar 😍😀
1595967845376360448;2022-11-25 02:29:20+00:00;indarsih72;@sup3r4banx @projonegoro51 @RomeoWalker19 @aniesbaswedan Dia dl gak pkai hijab jd agak2 pangling,klo suaranya sy nggak pangling.dua kali dia mati kutu pertama sm prof cipta lesmana kedua sm Fahri hamzah.semua pilihan ada di dia mau dukung siapapun ya terserah dia 😀;dl gak pkai hijab jd panglingklo suaranya sy nggak panglingdua mati kutu sm prof cipta lesmana sm fahri hamzahsemua pilihan dukung terserah 😀
1595967756331253760;2022-11-25 02:28:59+00:00;hendry_martien;"@pejuangnkri77 @aniesbaswedan @anwaribrahim Belum memenuhi PT 20% mau jadi presiden???
MIMPI LOE,Tong!!! https://t.co/ditcFyFymB";memenuhi pt presiden mimpi loetong
1595967633303535616;2022-11-25 02:28:30+00:00;Shintya_tsamara;@NasDem @aniesbaswedan 🤣🤣🤣 https://t.co/hJB0JOR1Qw;🤣🤣🤣
1595967595685216261;2022-11-25 02:28:21+00:00;FSurganingtyas;@AimanJudakusum1 @democrazymedia @aniesbaswedan @basuki_btp @jokowi @mohmahfudmd @Pak_JK @NasDem @PDI_Perjuangan @NajwaShihab @FaldoMaldini Krn BTP di hati bro....;krn btp hati bro
1595967585488580610;2022-11-25 02:28:18+00:00;DesaGedongan;@Metro_TV @aniesbaswedan @KhofifahIP Wkwk;wkwk
1595967486348124160;2022-11-25 02:27:55+00:00;Rtamin99;@pratman66 @AgustiHilary @aniesbaswedan tanpa persetujuan @dprddkijakarta ya jalan aja ..., khan mayoritas anggotanya udah diajak makan malam ++;persetujuan jalan aja khan mayoritas anggotanya udah diajak makan malam
1595967476667326464;2022-11-25 02:27:52+00:00;AnakCondet_;@democrazymedia @aniesbaswedan pintar bicara tapi bodoh dalam bekerja;pintar bicara bodoh
1595967125231136768;2022-11-25 02:26:28+00:00;MrPitulo;@Hunterjagar3 Pak @aniesbaswedan nyolong start, dan memanfaatkan fasiltas negara sebagai gubernur untuk kampanye. https://t.co/WbP8QzxngF;nyolong start memanfaatkan fasiltas negara gubernur anye
1595967111070785536;2022-11-25 02:26:25+00:00;devi_pray;"Dimaklumi aja mas @gibran_tweet wajarlah cheerleader @aniesbaswedan yg ngakunya doktor berdandan kopiah, opininya berdasar emosi &amp; common sense, bukan logika &amp; akal sehat https://t.co/Blw0Xjhj2U";dimaklumi aja mas wajarlah cheerleader yg ngakunya doktor berdandan kopiah opininya berdasar emosi common sense logika akal sehat
1595966711911813120;2022-11-25 02:24:50+00:00;955r8411;@DRadjikin @musniumarr @DipaAdiMartius @musniumar @aniesbaswedan Pokok nya jangan kasih tau @rahmasarita bisa koma dia nanti...;pokok kasih tau koma
1595966596786589697;2022-11-25 02:24:22+00:00;tr1ey;@baroesy @aniesbaswedan @tvOneNews Jangan lupa hasil dr yg bisa bahasa inggris.😆😁😄 https://t.co/AXRmFVy6d6;lupa hasil dr yg bahasa inggris😆😁😄
1595966588401831936;2022-11-25 02:24:20+00:00;NalaBimala;"@PemulungCrypto3 @marlina_idha @aniesbaswedan Banyak baca lagi deh.. 

Nih dibaca
https://t.co/AztWdHgWNe";baca deh nih dibaca
1595966508277985281;2022-11-25 02:24:01+00:00;Rasambahyar1;@coba_dipikir @Metro_TV @aniesbaswedan @KhofifahIP Masa gub yg membiarkan rakyatnya matek , srh kasih penghargaan , Periksa otak .. https://t.co/BohLxVyPiA;gub yg membiarkan rakyatnya matek srh kasih penghargaan periksa otak
1595966445443112960;2022-11-25 02:23:46+00:00;AnakCondet_;"@NasDem Si @aniesbaswedan ajak
Jangan jualan ayat mayat aja
Pengangguran gitu amat kerjaannya";si ajak jualan ayat mayat aja pengangguran gitu kerjaannya
1595966347598405632;2022-11-25 02:23:23+00:00;DhaniNusantara1;@olvaholvah @Nilam_NSL @aniesbaswedan @AniesIndonesia @sobat_anies @Relawananies https://t.co/oACF1GvlbJ;
1595966285032353793;2022-11-25 02:23:08+00:00;DhaniNusantara1;@olvaholvah @Nilam_NSL @aniesbaswedan @AniesIndonesia @sobat_anies @Relawananies https://t.co/6wssTm8ZC0;
1595966137657094144;2022-11-25 02:22:33+00:00;IrSuwaji3;@AM21574760 @aniesbaswedan @anwaribrahim Mungkin cuma menjadi Pemimpin Orang Orang Kaum Radikal PA 212 + FPI + HTI Dan Mantan Teroris saja;pemimpin kaum radikal pa fpi hti mantan teroris
1595966097584713728;2022-11-25 02:22:23+00:00;Alexander_6890;@Abed_Adiyaksa @aniesbaswedan 😊😊 isu basi😂 noh udah dicatetin apa isi otak kaum cebong bipang celeng🤣 https://t.co/T0igR6JJUK;😊😊 isu basi😂 noh udah dicatetin isi otak kaum cebong bipang celeng🤣
1595966042211483649;2022-11-25 02:22:10+00:00;riksayuda;Bacot jahat lo @aniesbaswedan  memang berbahaya !!!!! https://t.co/liJQb6hgSl;bacot jahat lo berbahaya
1595965915975233537;2022-11-25 02:21:40+00:00;chaidar_2000;@Metro_TV @Cahyadi_refa @aniesbaswedan @KhofifahIP Lah ganjar ko gak ada;ganjar ko gak
1595965855120388097;2022-11-25 02:21:26+00:00;IrSuwaji3;@safefanani @aniesbaswedan @anwaribrahim Mungkin tdk lama lagi Wan Ngibul / Anus Bas Edan ini akan Di Lantik Ridwan Saidi sebagai Presiden FPI;tdk wan ngibul anus bas edan lantik ridwan saidi presiden fpi
1595965851156434944;2022-11-25 02:21:25+00:00;bobonly96;@aniesbaswedan @NasDem 🤣🤣🤣;🤣🤣🤣
1595965782529552384;2022-11-25 02:21:08+00:00;ikn_bul;@papariezky @azwarsiregar @aniesbaswedan Mewakili;mewakili
1595965777248600064;2022-11-25 02:21:07+00:00;Bambang06304959;@OdolMecotot @TonyGre48377195 @aniesbaswedan @Relawananies @Mdy_Asmara1701 @panca66 #2024WNIASLI;
1595965766620151808;2022-11-25 02:21:05+00:00;ahsitumorang;"@Mdy_Asmara1701 @NasDem @aniesbaswedan Perkara janji sih muluk dan mulus...... hahahaaa
Janji pilkada DKI saja masih belum di lunasi.
Siapa yang mau percaya ?
Rakyat sekarang sudah wajib belajar 12 tahun  .... sudah pada pintar.";perkara janji sih muluk mulus hahahaaa janji pilkada dki lunasi percaya rakyat wajib belajar tahun pintar
