ID;Datetime;Username;Content;clean_text
1595966275444170752;2022-11-25 02:23:06+00:00;RK_JabarJuara;"Terkait video yang viral di media sosial beberapa jam yang lalu pada hari Kamis (24/11). Polres Cianjur berhasil mengamankan 2 pelaku penghadangan mobil relawan, mobil relawan akhirnya diizinkan melanjutkan perjalanan usai memberi sejumlah uang.

Adapun kedua-

@ridwankamil https://t.co/FG9LcJaHST";terkait video viral media sosial jam kamis polres cianjur berhasil mengamankan pelaku penghadangan mobil relawan mobil relawan diizinkan melanjutkan perjalanan uang
1595966265319100417;2022-11-25 02:23:03+00:00;faturrosidin;Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻 https://t.co/7IfVYybSTA;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595966253784788992;2022-11-25 02:23:01+00:00;RagaSukma_1;"@Lintas_Jaman @Stevaniehuangg Brilian sekali, 
Arsitek mancanegara kalah, 
Apalagi @ridwankamil enggak ada apa-apanya";brilian arsitek mancanegara kalah apaapanya
1595966242661498880;2022-11-25 02:22:58+00:00;faturrosidin;@ridwankamil Mantul banget terharu para delegasinya luar biasa kemanusiaannya;mantul banget terharu delegasinya kemanusiaannya
1595966178475720704;2022-11-25 02:22:43+00:00;faturrosidin;Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻 https://t.co/JHfcxUfpvO;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595966153167319040;2022-11-25 02:22:37+00:00;faturrosidin;@AldiNeno @ridwankamil Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595966135517659136;2022-11-25 02:22:32+00:00;faturrosidin;Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻 https://t.co/iD78npSVfe;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595966111870115840;2022-11-25 02:22:27+00:00;faturrosidin;@AldiNeno @ridwankamil Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595966096108314624;2022-11-25 02:22:23+00:00;faturrosidin;Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻 https://t.co/QNQH43vxMW;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595966065968050176;2022-11-25 02:22:16+00:00;faturrosidin;@AldiNeno @ridwankamil Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595966042391474176;2022-11-25 02:22:10+00:00;faturrosidin;Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻 https://t.co/4W9627ukZF;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595966019100872704;2022-11-25 02:22:05+00:00;faturrosidin;@AldiNeno @ridwankamil Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595965994874249216;2022-11-25 02:21:59+00:00;faturrosidin;Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻 https://t.co/JdtSPXVRBw;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595965955129020417;2022-11-25 02:21:49+00:00;faturrosidin;@AldiNeno @ridwankamil Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595965942109855750;2022-11-25 02:21:46+00:00;faturrosidin;Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻 https://t.co/TUoeBnFDiI;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595965868068200449;2022-11-25 02:21:29+00:00;annasantoz318;💛💛💛💛💛💛💛💛💛💛💛💛💛sekolahin setinggi tingginya yah pak @ridwankamil https://t.co/6ZBXpusLOf;💛💛💛💛💛💛💛💛💛💛💛💛💛sekolahin tingginya yah
1595965743371145217;2022-11-25 02:20:59+00:00;faturrosidin;@AldiNeno @ridwankamil Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595965722311565312;2022-11-25 02:20:54+00:00;faturrosidin;Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻 https://t.co/j0w6YOUsER;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595965705488211968;2022-11-25 02:20:50+00:00;faturrosidin;@AldiNeno @ridwankamil Pasti didoakan dan didukung;didoakan didukung
1595965618930716672;2022-11-25 02:20:29+00:00;faturrosidin;@AldiNeno @ridwankamil Bu Atalia mama jabar paling best banget;bu atalia mama jabar best banget
1595965608545619968;2022-11-25 02:20:27+00:00;Jarwo94504889;@8_FERRY_8 @jokowi next presiden pak @ridwankamil amin;next presiden amin
1595965554052845569;2022-11-25 02:20:14+00:00;faturrosidin;Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻 https://t.co/4YiN6QbCYo;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595965552732049414;2022-11-25 02:20:14+00:00;ManafSamuel;@Wie40857467Wie @ridwankamil @jokowi 🤦🤦;🤦🤦
1595965518506098695;2022-11-25 02:20:05+00:00;faturrosidin;@AldiNeno @ridwankamil Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595965507513257984;2022-11-25 02:20:03+00:00;JafYaya2150;@IndonesiaR4Y4 @ridwankamil @dprdjawabarat @Verraagustian_ @KaredokLeunca__ @Sundakiwari1 @OmDickyajah @kangdede78 @KangDickyAjah @YRadianto @AnsorMaja @rieke_diah @cagubnyinyir2 Nya,nu arek di jieun masigit tea.;nyanu arek jieun masigit tea
1595965479935320064;2022-11-25 02:19:56+00:00;Jarwo94504889;@ManafSamuel @AimanJudakusum1 @8_FERRY_8 @NgkongRoses @jokowi @ridwankamil @BNPB_Indonesia @KemensosRI @KemenkesRI @PBIDI @KSPgoid @MamiaAja @YRadianto modal bacot orang sinting;modal bacot sinting
1595965474365267969;2022-11-25 02:19:55+00:00;faturrosidin;@AldiNeno @ridwankamil Kita butuh pemimpin yang nasionalis yang mampu menyatukan berbagai kelompok yang ada di Indonesia yang sekarang sudah terpecah belah. Di masa depan nanti mudah2an anda lah orangnya yang bisa mempersatukan bangsa dan negara @Ridwankamil 🙏🏻🙏🏻;butuh pemimpin nasionalis menyatukan kelompok indonesia terpecah belah orangnya mempersatukan bangsa negara 🙏🏻🙏🏻
1595965366580101121;2022-11-25 02:19:29+00:00;RK_JabarJuara;"#rkjabarjuara #jabarjuara #rkjabar #indonesiajuara #ridwankamil #kangemil #bencana #bencanaalam #gempa #gempabumi #cianjur #kabupatencianjur #jawabarat #jabar #sesarcimandiri

@ridwankamil";
1595965364399407106;2022-11-25 02:19:29+00:00;RK_JabarJuara;"Sarampadpun terputus. Selain itu, banyak rumah yang rata dengan tanah.
———
Repost @visitcianjur 

@ridwankamil";sar adpun terputus rumah rata tanah ——— repost
1595965359818870784;2022-11-25 02:19:28+00:00;RK_JabarJuara;"Desa Sarampad, Kecamatan Cugenang, Kabupaten Cianjur menjadi salah satu titik terparah yang terdampak gempa Cianjur M 5,6 pada Senin (21/11/2022). Gempa mengakibatkan jalan hingga rumah rusak parah. Akses jalan yang menghubungkan Kampung Cisarua dan Kampung-

@ridwankamil https://t.co/TAW3aqwsHi";desa sar ad kecamatan cugenang kabupaten cianjur salah titik terparah terd ak gempa cianjur senin gempa mengakibatkan jalan rumah rusak parah akses jalan menghubungkan ung cisarua ung
1595965187919839234;2022-11-25 02:18:47+00:00;a_virgonia;@ManafSamuel @AimanJudakusum1 @8_FERRY_8 @NgkongRoses @jokowi @ridwankamil @BNPB_Indonesia @KemensosRI @KemenkesRI @PBIDI @KSPgoid @MamiaAja @YRadianto Maen kesini om ke cianjur kalau cuman nyinyirin doang mah gampang bantu kagak;maen kesini om cianjur cuman nyinyirin doang mah ang bantu kagak
1595965020751339520;2022-11-25 02:18:07+00:00;ManafSamuel;"@ridwankamil @jokowi pak @ridwankamil &amp; relawan
diperhatikan disitu banyak ibu""balita yg perlu tenda,apalagi saat ini musim hujan ⏬ segerakan logistik
⏬⏬ https://t.co/sN2yeQFsyJ";relawan diperhatikan disitu ibubalita yg tendaapalagi musim hujan ⏬ segerakan logistik ⏬⏬
1595964689363574784;2022-11-25 02:16:48+00:00;faturrosidin;"@ridwankamil  menyatakan, nilai UMP Jabar Tahun 2023 akan naik jika dibandingkan tahun lalu.Meskipun ada perbedaan persentase kenaikan antara buruh &amp; pengusaha.""Buruh minta 12 persen,pengusaha minta 6 persen. Nanti kita lihat ya,tapi intinya naik,"" kata RK https://t.co/cwgEC6zgdx";nilai ump jabar tahun dibandingkan tahun lalumeskipun perbedaan persentase kenaikan buruh pengusahaburuh persenpengusaha persen yatapi intinya rk
1595964544136122370;2022-11-25 02:16:13+00:00;NrdhRenni;@ridwankamil Sehat selalu Bapak kami semua..;sehat
1595964372299370496;2022-11-25 02:15:32+00:00;Viraian29;@ridwankamil https://t.co/wdZfhXHYOY;
1595964102228135936;2022-11-25 02:14:28+00:00;aslamnatsir;@8_FERRY_8 @jokowi Kamu juga aneh mas kenapa?Karena Gubernur @ridwankamil sudah dari awal senin sebelum pak Jokowi besoknya ke Cianjur sudah kesana duluan bersama @QrJabar Bpbd Jabar bahkan menginap seharian demi memantau warganya.Bupatinya juga ada kok dari awal kejadian;aneh mas kenapakarena gubernur senin jokowi besoknya cianjur kesana duluan bpbd jabar menginap seharian memantau warganyabupatinya kejadian
1595963519195045888;2022-11-25 02:12:09+00:00;RK_JabarJuara;"dijadikan terasa indah bagi orang-orang yang melampaui batas apa yang mereka kerjakan berupa kedurhakaan.

Source: Kemenag RI
Video cr: @sherel_thalib 

@ridwankamil";dijadikan indah orangorang mel aui batas kerjakan kedurhakaan source kemenag ri video cr
1595963516686848001;2022-11-25 02:12:08+00:00;RK_JabarJuara;"berdiri, yakni terus berdoa tiada henti dalam segala situasi, tetapi setelah Kami hilangkan bahaya itu darinya, dia kembali ke jalan yang sesat, seolah-olah dia tidak pernah berdoa kepada Kami untuk menghilangkan bahaya yang telah menimpanya. Demikianlah-

@ridwankamil";berdiri berdoa tiada henti situasi hilangkan bahaya darinya jalan sesat seolaholah berdoa menghilangkan bahaya menimpanya
1595963514551955456;2022-11-25 02:12:08+00:00;RK_JabarJuara;"Ayat ini menjelaskan tentang sifat-sifat buruk manusia, yaitu tidak bersyukur ketika mendapat anugerah atau nikmat. Dan apabila manusia ditimpa bahaya, dia berdoa kepada Kami dengan memuji dan mengakui keagungan Allah dalam keadaan berbaring, duduk atau-

@ridwankamil";ayat sifatsifat buruk manusia bersyukur anugerah nikmat manusia ditimpa bahaya berdoa memuji mengakui keagungan allah berbaring duduk
1595963407576203264;2022-11-25 02:11:42+00:00;ManafSamuel;"@AimanJudakusum1 @8_FERRY_8 @NgkongRoses @jokowi @ridwankamil @BNPB_Indonesia @KemensosRI @KemenkesRI @PBIDI @KSPgoid @MamiaAja @YRadianto diperhatikan ⏬
musim hujan pula 🤦⏬
pak @ridwankamil 🙏 https://t.co/3c1GeRtcVV";diperhatikan ⏬ musim hujan 🤦⏬ 🙏
1595963300336238593;2022-11-25 02:11:17+00:00;YudhaPrasetyaJ;@ridwankamil Semoga dapat membantu warga Cianjur yg terkena gempa;semoga membantu warga cianjur yg terkena gempa
1595963140612624385;2022-11-25 02:10:38+00:00;RKIJ_KotaBdg;"@ridwankamil  menyatakan, nilai UMP Jabar Tahun 2023 akan naik jika dibandingkan tahun lalu.Meskipun ada perbedaan persentase kenaikan antara buruh &amp; pengusaha.""Buruh minta 12 persen,pengusaha minta 6 persen. Nanti kita lihat ya,tapi intinya naik,"" kata RK https://t.co/vnwXVMbYL0";nilai ump jabar tahun dibandingkan tahun lalumeskipun perbedaan persentase kenaikan buruh pengusahaburuh persenpengusaha persen yatapi intinya rk
1595962494119395328;2022-11-25 02:08:04+00:00;ManafSamuel;"@AimanJudakusum1 @8_FERRY_8 @NgkongRoses @jokowi @ridwankamil @BNPB_Indonesia @KemensosRI @KemenkesRI @PBIDI @KSPgoid @MamiaAja @YRadianto paham &amp; betul pak @ridwankamil ada dilapangan berhari hari,tapi rupanya ia kurang cekatan,kurang bisa koordinasi lapangan,masih banyak daerah bencana yg blm tersentuh logistik 
🤦";paham dilapangan berhari haritapi cekatankurang koordinasi lapanganmasih daerah bencana yg blm tersentuh logistik 🤦
1595962290012327936;2022-11-25 02:07:16+00:00;RKIJ_KotaBdg;@ridwankamil Mantap pak @ridwankamil levelnya sudah internasional banget makasih juga buat pada delegasi yang sudah menyumbang;mantap levelnya internasional banget makasih delegasi menyumbang
1595961804869423104;2022-11-25 02:05:20+00:00;RKIJ_KotaBdg;@AldiNeno @ridwankamil Siap didoakan;didoakan
1595961746212024320;2022-11-25 02:05:06+00:00;RKIJ_KotaBdg;@AldiNeno @ridwankamil The best Mama Jabar;the best mama jabar
1595961718248640512;2022-11-25 02:04:59+00:00;InanNadya;Bisa disanksi atau dihukum atau dibekukan dulu aja gaksih Pak @ridwankamil Walkot Depoknya. Meuni gemes pisan, kayak common sense gak sih dipindahin dulu secara layak baru tutup sekolahnya. Lagian seprioritas apa sih bangun masjidnya kudu di situ. Heuhhhhh sebel bgt bacanya 😩 https://t.co/KysP8JynN0;disanksi dihukum dibekukan aja gaksih walkot depoknya meuni gemes pisan kayak common sense gak sih dipindahin layak tutup sekolahnya seprioritas sih bangun masjidnya kudu situ heuhhhhh sebel bgt bacanya 😩
1595961680202059776;2022-11-25 02:04:50+00:00;RKIJ_KotaBdg;Siap dukung @ridwankamil jadi presiden sebagai warga jabar khususnya Bandung merasakan sekali kebaikan dan kinerja yang juga sangat baik dari beliau sudah saatnya maju ke level lebih tinggi https://t.co/596qE1TsUy;dukung presiden warga jabar bandung merasakan kebaikan kinerja beliau maju level tinggi
1595961621138247682;2022-11-25 02:04:36+00:00;RKIJ_KotaBdg;@AldiNeno @ridwankamil Siap dukung @ridwankamil jadi presiden sebagai warga jabar khususnya Bandung merasakan sekali kebaikan dan kinerja yang juga sangat baik dari beliau sudah saatnya maju ke level lebih tinggi;dukung presiden warga jabar bandung merasakan kebaikan kinerja beliau maju level tinggi
1595961356590907392;2022-11-25 02:03:33+00:00;IndonesiaR4Y4;@JafYaya2150 @ridwankamil @dprdjawabarat @Verraagustian_ @KaredokLeunca__ @Sundakiwari1 @OmDickyajah @kangdede78 @KangDickyAjah @YRadianto @AnsorMaja @rieke_diah @cagubnyinyir2 Ooh ieu ti sakola nu bade di gusur ku walikota depok?;ooh ieu ti sakola nu bade gusur ku walikota depok
1595961160779456512;2022-11-25 02:02:46+00:00;aslamnatsir;@bonie0959 @faturrosidin @ridwankamil https://t.co/rswm0xYmWU;
1595960864531574784;2022-11-25 02:01:36+00:00;ManafSamuel;"peran kepala daerahnya,
yg seharusnya juga cepat tanggap &amp; cekatan!
@ridwankamil https://t.co/R2OmkA9eFh";peran kepala daerahnya yg cepat tanggap cekatan
1595960808533417985;2022-11-25 02:01:22+00:00;faturrosidin;@bonie0959 @aslamnatsir @ridwankamil Dih siapa lu?wkwk;dih luwkwk
