,id,dateTime,userName,content,clean_text,clean_text_stem
1730,1599792493713035264,2022-12-05 15:47:07+00:00,IWAN79915332,"@CutSarina5 @ganjarpranowo Ini udah pelecehan terhadap adat istiadat suatu daerah..!
Harus di buatkan LP kelakuan Ceby Bangsat spt ini..!!!
Jangan mau pakai Materai 10.000..",udah pelecehan adat istiadat daerah buatkan lp kelakuan ceby bangsat spt pakai materai,udah leceh adat istiadat daerah buat lp laku ceby bangsat spt pakai materai
1731,1599792279690313729,2022-12-05 15:46:16+00:00,Panembahan_alit,"@rmol_id Ya kita tau alasannya utk menarik pabrik2 yg ada di Jabodetabek supaya relokasi ke jateng, tp mbok ya di cek dulu ndoro @ganjarpranowo ,buanyak banget loh warga jateng yg sekarang kerja dipabrik2 yg masih di Jabodetabek",tau alasannya menarik jabodetabek relokasi jateng tp mbok cek ndoro buanyak banget loh warga jateng jabodetabek,tau alas tarik jabodetabek relokasi jateng tp mbok cek ndoro buanyak banget loh warga jateng jabodetabek
1732,1599791932183437312,2022-12-05 15:44:53+00:00,sipalingconsent,"@qdewangga_ @jokowi @ganjarpranowo Ini juga bisa🤣🤣

Yg penting kan skor ""langsung""",bisa🤣🤣 skor,bisa skor
1733,1599791743922491394,2022-12-05 15:44:09+00:00,rajatikamDIY_,"@dheta_dewa @MaylanaMonica @ninakarinbg @abdurrkarrima @jokowi @ganjarpranowo @Hary_Tanoe @ListyoSigitP @mohmahfudmd @AgusYudhoyono @puanmaharani_ri @cakimiNOW @gibran_tweet @Giring_Ganesha @HemasGKR Ini dr Group PAN. Di DIY ada yg kami lepas krna pemasangannya yg ngawur. Yg kami heran,napa kok pemasangannya deket2 ma Kantor Rajatikam DIY. Baiknya pak ET fokus membantu pak JKW dulu, tdk perlu memenuhi undangan Parpol. Bgmna menteri menyelesaikan tugas dr Presiden itu yg utama https://t.co/OWtrtW8z3r",dr group pan diy lepas krna pemasangannya ngawur herannapa pemasangannya ma kantor rajatikam diy baiknya et fokus membantu jkw tdk memenuhi undangan parpol bgmna menteri menyelesaikan tugas dr presiden utama,dr group pan diy lepas krna pasang ngawur herannapa pasang ma kantor rajatikam diy baik et fokus bantu jkw tdk penuh undang parpol bgmna menteri selesai tugas dr presiden utama
1734,1599791525428621312,2022-12-05 15:43:17+00:00,AhdaGoda,@ganjarpranowo saya akui pak uban suka aktor kawakan dlm negeri dan luar negeri... kakek sugiono moga jg sehat2 trus.,akui uban suka aktor kawakan negeri negeri kakek sugiono trus,aku uban suka aktor kawak negeri negeri kakek sugiono trus
1735,1599791492301979648,2022-12-05 15:43:09+00:00,ingatturu,@Reesty_Cayah @ganjarpranowo Relawan dah abis-abisan bagi2 hadiah..,relawan dah abisabisan hadiah,rawan dah abisabisan hadiah
1736,1599791112864288770,2022-12-05 15:41:38+00:00,gilangnaveed,@Reesty_Cayah @ganjarpranowo Pe Es I,pe es,pe es
1737,1599791011550855168,2022-12-05 15:41:14+00:00,AndyCioe,@dwioktariyadi @MBewing @ganjarpranowo Maafkan daku yg terlalu polos ini kang 😩,maafkan daku polos kang 😩,maaf daku polos kang
1738,1599790876255219719,2022-12-05 15:40:42+00:00,aminfina,"@rece_arda15 @saflatif @cangputi @ganjarpranowo Kalau 2 periode engga selesai,kasih saya 3 periode",periode engga selesaikasih periode,periode engga selesaikasih periode
1739,1599790446473248768,2022-12-05 15:38:59+00:00,Cowdeal,@Jelli_cent @jokowi @ganjarpranowo Bayar jet nya pake kelebihan pasti,bayar jet pake kelebihan,bayar jet pake lebih
1740,1599790202025017344,2022-12-05 15:38:01+00:00,EminemsEnemies,@CutSarina5 @ganjarpranowo Dari aceh sampe papua dilecehin sama cebong dan petinggi cebong.,aceh papua dilecehin petinggi,aceh papua dilecehin petinggi
1741,1599790059032809473,2022-12-05 15:37:27+00:00,YayaSup53062736,@ganjarpranowo Semoga saudara kita di sekitar gunung semeru di selamatkan oleh alloh subhanahuwata alla amiin🤲,semoga saudara gunung semeru selamatkan alloh subhanahuwata alla amiin🤲,moga saudara gunung meru selamat alloh subhanahuwata alla amiin
1742,1599789872252063745,2022-12-05 15:36:42+00:00,davidtandi111,@bang_kotaro @bhanurasmi_gita @ikihendrie @IbraPanyalai @Dennysiregar7 @ganjarpranowo Emangnya udah fix milihnya Puan Maharani ya? 😝,emangnya udah fix milihnya puan maharani 😝,emang udah fix milihnya puan maharani
1743,1599789727540211712,2022-12-05 15:36:08+00:00,nikoasli8,@ganjarpranowo Bagi pak Ganjar Rakyat adalah tuan yang harus dilayani dengan tulus hati,ganjar rakyat tuan dilayani tulus hati,ganjar rakyat tuan layan tulus hati
1744,1599789656631308288,2022-12-05 15:35:51+00:00,nikoasli8,@ganjarpranowo Pemimpin Jawa Tengah satu ini selalu totalitas buat memajukan fasilitas umum warga Indonesia,pemimpin jawa tengah totalitas memajukan fasilitas umum warga indonesia,pimpin jawa tengah totalitas maju fasilitas umum warga indonesia
1745,1599789565698449409,2022-12-05 15:35:29+00:00,nikoasli8,@ganjarpranowo Berbagai macam fasilitas umum di Jawa tengah telah diperbaiki oleh sosok Ganjar Pranowo,fasilitas umum jawa tengah diperbaiki sosok ganjar pranowo,fasilitas umum jawa tengah baik sosok ganjar pranowo
1746,1599789193081032705,2022-12-05 15:34:00+00:00,AdiSuwa49805851,@wulandari_erian @dwioktariyadi @NgkongRoses @MBewing @ganjarpranowo Yo wis ben aelah sing iso chino,yo wis ben aelah sing iso chino,yo wis ben aelah sing iso chino
1747,1599788673813614595,2022-12-05 15:31:57+00:00,AdiSuwa49805851,@dwioktariyadi @MBewing @ganjarpranowo Dibayar karepmu ora yo karepmu lah opo,dibayar karepmu ora yo karepmu opo,bayar karepmu ora yo karepmu opo
1748,1599788097004503040,2022-12-05 15:29:39+00:00,dwioktariyadi,"@hendriprabowo @MBewing @ganjarpranowo Senin depan harga naik 😅🤪
#FemyRoseQoute",senin harga 😅🤪,senin harga
1749,1599788083406606336,2022-12-05 15:29:36+00:00,BagusWiJay_30,@ganjarpranowo lelahnya telah terbayar dengan indahnya jalur track,lelahnya terbayar indahnya jalur track,lelah bayar indah jalur track
1750,1599787870570819584,2022-12-05 15:28:45+00:00,BagusWiJay_30,@ganjarpranowo jateng makin maju ya,jateng maju,jateng maju
1751,1599787857132290053,2022-12-05 15:28:42+00:00,dwioktariyadi,@MochamadRofiq8 @MBewing @ganjarpranowo Mau minta kah Mas hahaha...,kah mas hahaha,kah mas hahaha
1752,1599787800261689345,2022-12-05 15:28:28+00:00,dwioktariyadi,@AndyCioe @MBewing @ganjarpranowo Gak boleh vulgar dong...🤪😅,vulgar dong🤪😅,vulgar dong
1753,1599787790207971329,2022-12-05 15:28:26+00:00,BagusWiJay_30,@ganjarpranowo semoga ketiganya tetap sehat dan panjang umur,semoga ketiganya sehat umur,moga tiga sehat umur
1754,1599787725510828032,2022-12-05 15:28:11+00:00,dwioktariyadi,@kangerryudha @MBewing @ganjarpranowo Jgn2 menganggap orang Taiwan dan China itu sama krn sama2 ras kuning dan sipit...pdhal secara politik mereka bermusuhan.,menganggap taiwan china krn ras kuning sipitpdhal politik bermusuhan,anggap taiwan china krn ras kuning sipitpdhal politik musuh
1755,1599787702698012677,2022-12-05 15:28:05+00:00,Roby22813,@ganjarpranowo MPP sangat mempermudah urusan rakyat sih pak,mpp mempermudah urusan rakyat sih,mpp mudah urus rakyat sih
1756,1599787643818377216,2022-12-05 15:27:51+00:00,sipalingconsent,"@qdewangga_ @jokowi @ganjarpranowo Nonton stat aja, bung😁 https://t.co/8N7T9R5tmQ",nonton stat aja bung😁,nonton stat aja bung
1757,1599787526637572097,2022-12-05 15:27:23+00:00,Roby22813,"@ganjarpranowo Cantik banget ya alamnya, saya yakin banyak wisatawan datang kesana",cantik banget alamnya wisatawan kesana,cantik banget alam wisatawan kesana
1758,1599787376368553984,2022-12-05 15:26:47+00:00,Anfa_2018,"Klo senang nonton bokep. Apanya yg salah ?
@ganjarpranowo https://t.co/tDBHn8ayn8",klo senang nonton bokep apanya salah,klo senang nonton bokep apa salah
1759,1599787276976148480,2022-12-05 15:26:24+00:00,Roby22813,"@ganjarpranowo Semangat pak ganjar, program bapak selalu membantu rakyat!",semangat ganjar program membantu rakyat,semangat ganjar program bantu rakyat
1760,1599787253819375617,2022-12-05 15:26:18+00:00,bani_irsan,"@ganjarpranowo Bahwa bahasa politik yg indah itu mengikuti ritme hati ucapan dan perbuatan.. 
Dampak nya kenapa sih selalu ada pengingkaran dalam oreantasi politik..?",bahasa politik indah mengikuti ritme hati ucapan perbuatan sih pengingkaran oreantasi politik,bahasa politik indah ikut ritme hati ucap buat sih ingkar oreantasi politik
1761,1599787241462673419,2022-12-05 15:26:15+00:00,alchinangkawie,"@BosPurwa @mahasiswigenz @ganjarpranowo Mereka ini, buzzerp2 rezim, sok paling nkri, sadar ataupun tidak sudah tak mau dipilih masyarakat atjeh, namun tetap waspada agen2 mereka yg sekarang menduduki kursi p*nj*b*t kepala daerah",rezim sok nkri sadar dipilih masyarakat atjeh waspada menduduki kursi pnjbt kepala daerah,rezim sok nkri sadar pilih masyarakat atjeh waspada duduk kursi pnjbt kepala daerah
1762,1599787129898676226,2022-12-05 15:25:49+00:00,CorollysL,"@ganjarpranowo Pak, minta tolong diperbanyak juga bicara bahasa Indonesia-nya biar pendukung bapak seperti saya ini mengerti apa yang diucapkan😢 mohon maaf jika lancang pak, sehat dan sukses selalu🙏",tolong diperbanyak bicara bahasa indonesianya biar pendukung mengerti diucapkan😢 maaf lancang sehat sukses selalu🙏,tolong banyak bicara bahasa indonesia biar dukung erti ucap maaf lancang sehat sukses selalu
1763,1599786297157390336,2022-12-05 15:22:30+00:00,ElinaDio,@nababanna2101 @ganjarpranowo Yoi,yoi,yoi
1764,1599786224343916546,2022-12-05 15:22:13+00:00,Tososan3,@Kucing15681255 @TK_nov66 @CutSarina5 @ganjarpranowo Hallaaahhhh.. ngentod loe..!!,hallaaahhhh ngentod,hallaaahhhh ngentod
1765,1599786209974181888,2022-12-05 15:22:09+00:00,wawanpeciy,@ganjarpranowo Ayookk pak ikut niponk.....rutenya lebih ekstrim,ayookk niponkrutenya ekstrim,ayookk niponkrutenya ekstrim
1766,1599785967275368449,2022-12-05 15:21:11+00:00,nababanna2101,@ElinaDio @ganjarpranowo Mantap,mantap,mantap
1767,1599785502689067013,2022-12-05 15:19:21+00:00,blackcrow0717,@CutSarina5 @ganjarpranowo Cari sampe dapat manusia sampah yg menghina adat budaya Aceh 😡😡😡,cari manusia ah menghina adat budaya aceh 😡😡😡,cari manusia ah hina adat budaya aceh
1768,1599785423861338113,2022-12-05 15:19:02+00:00,mulyana59,"Hasil survei Indikator Politik Indonesia menunjukkan hal menarik, pedukung @erickthohir sebagai cawapres ternyata mendukung @ganjarpranowo sebagai capresnya pada Pilpres 2024.
#BangkitBersamaET https://t.co/NL3DoZPwFF",hasil survei indikator politik indonesia menarik pedukung cawapres mendukung capresnya pilpres,hasil survei indikator politik indonesia tarik dukung cawapres dukung capresnya pilpres
1769,1599785350859489281,2022-12-05 15:18:44+00:00,dencitro,@CutSarina5 @ganjarpranowo BuzzeRp laknat sampah peradaban...ini jelas2 dia sengaja edit video Kak Cut,buzzerp laknat ah peradabanini sengaja edit video kak cut,buzzerp laknat ah peradabanini sengaja edit video kak cut
1770,1599785310967435265,2022-12-05 15:18:35+00:00,davinalika,@bang_kotaro @bhanurasmi_gita @ikihendrie @IbraPanyalai @Dennysiregar7 @ganjarpranowo Lah mending pdip nyalonin puan..ganjar dicalonin prtai lain juga bisa kan,mending pdip nyalonin puanganjar dicalonin prtai,mending pdip nyalonin puanganjar dicalonin prtai
1771,1599785265123721217,2022-12-05 15:18:24+00:00,RadenKianSayang,Pekalongan 👉 Jateng 👉 Kekuasaan @ganjarpranowo https://t.co/z0WKBAkuga,pekalongan 👉 jateng 👉 kekuasaan,kalong jateng kuasa
1772,1599784835245301760,2022-12-05 15:16:41+00:00,ziberbola,"Izin lapor pak @erickthohir 
Spbu 44 50603 Bawen, Jateng. masih melakukan pungutan untuk toilet mohon tindak lanjutnya 🙏🏻 cc: @ganjarpranowo",izin lapor spbu bawen jateng pungutan toilet tindak 🙏🏻 cc,izin lapor spbu bawen jateng pungut toilet tindak cc
1773,1599784149157842944,2022-12-05 15:13:58+00:00,Soeharnogolday,@CutSarina5 @ganjarpranowo Sebetapa kebal hukum sih BABI buzerlaknat yg  menghina adat aceh kak @CutSarina5,sebetapa kebal hukum sih babi buzerlaknat menghina adat aceh kak,betapa kebal hukum sih babi buzerlaknat hina adat aceh kak
1774,1599784090307563521,2022-12-05 15:13:44+00:00,wulandari_erian,@dwioktariyadi @NgkongRoses @MBewing @ganjarpranowo Apa2 China la ini dibelakang amis baubadan malah sipit semua 😁 https://t.co/K2yfFIYMk7,china la dibelakang amis baubadan sipit 😁,china la belakang amis baubadan sipit
1775,1599784075421573120,2022-12-05 15:13:40+00:00,EmmaHelma2,@CutSarina5 @ganjarpranowo Makin hari makin menjijikkan kelakuan buzer pendukung rambut putih....  Postingan SARA begini mau di biarkan begitu aja ya @DivHumas_Polri,menjijikkan kelakuan buzer pendukung rambut putih postingan sara biarkan aja,jijik laku buzer dukung rambut putih postingan sara biar aja
1776,1599783878402912257,2022-12-05 15:12:53+00:00,hary_atmojo,@lutfan_mohamad @pengarang_sajak @jokowi @ganjarpranowo Ini kadrun gak?? 😂😂 https://t.co/yPwItmD2oh,kadrun 😂😂,kadrun
1777,1599783151269974018,2022-12-05 15:10:00+00:00,Reesty_Cayah,@ShofwanZuhri @ganjarpranowo PSI gk ada hak usung capres . Yg boleh usung capres cuma partai yg  lolos kesenayan,psi gk hak usung capres usung capres partai lolos kesenayan,psi gk hak usung capres usung capres partai lolos kesenayan
1778,1599782525425311744,2022-12-05 15:07:31+00:00,adhitaksara,"@Bumi_Intanpari @ganjarpranowo Pak Ganjar poyo reti dalan jambangan-kerjo arah waduk gondang, dalan e rupane koyo opo sakiki. Mesti Rak reti…",ganjar poyo reti dalan jambangankerjo arah waduk gondang dalan rupane koyo opo sakiki mesti rak reti…,ganjar poyo ret dal jambangankerjo arah waduk gondang dal rupane koyo opo sakiki mesti rak ret
1779,1599782488981016578,2022-12-05 15:07:22+00:00,gede_nawa,"@ganjarpranowo Yang saya herankan dulu IMB sudah diurus di mpp sekarang kok mundur lagi ke dinas pupr, mohon Pak Ganjar perjuangkan lagi biar kembali ke mpp, karena di pupr sangat dipersulit ini itu lagi,ya pastilah tahu UUD ( ujung ujungnya duit)????",herankan imb diurus mpp mundur dinas pupr ganjar perjuangkan biar mpp pupr dipersulit lagiya uud ujung ujungnya duit,heran imb urus mpp mundur dinas pupr ganjar juang biar mpp pupr sulit lagiya uud ujung ujung duit
1780,1599782213482348544,2022-12-05 15:06:16+00:00,ShofwanZuhri,@Reesty_Cayah @ganjarpranowo PSI Jang. ParTai Seputar Ibu kota,psi jang partai seputar kota,psi jang partai putar kota
1781,1599782047954120706,2022-12-05 15:05:37+00:00,RendraWibowo9,"@puanmaharani_ri Coba dong sekali2 twet saya bersama mas @ganjarpranowo  membicarakan pilpres 2024 gitu mbak @puanmaharani_ri  biar terlihat mesra gitu....
Ayo pak @ganjarpranowo temuin mbak puan jangan beraninya ngomong di belakang, yang akur dong...",coba twet mas membicarakan pilpres gitu mbak biar mesra gitu ayo temuin mbak puan beraninya ngomong akur,coba twet mas bicara pilpres gitu mbak biar mesra gitu ayo temuin mbak puan berani ngomong akur
1782,1599782014965907456,2022-12-05 15:05:29+00:00,Kucing15681255,@Tososan3 @TK_nov66 @CutSarina5 @ganjarpranowo Kata mu hanyalah pikiran mu tidak buktinya,mu pikiran mu buktinya,mu pikir mu bukti
1783,1599781618251878401,2022-12-05 15:03:54+00:00,Haidararrash1,@Reesty_Cayah @ganjarpranowo Pak ubannya bingung tak berdaya jang. tanpa sembako sulit untuk mengumpulkan orang-orang,ubannya bingung berdaya jang sembako sulit mengumpulkan orangorang,uban bingung daya jang sembako sulit kumpul orangorang
1784,1599781401317908480,2022-12-05 15:03:03+00:00,Tososan3,@Kucing15681255 @TK_nov66 @CutSarina5 @ganjarpranowo Ibuloe ngentod lonte anak asu,ibuloe ngentod lonte anak asu,ibuloe ngentod lonte anak asu
1785,1599781083859472384,2022-12-05 15:01:47+00:00,pulas_panci,"@ganjarpranowo Karanganyar STB regone 400, ndas ngelu pingin jln², ndelalah jln memet ky koalisi partai, somo budrek to pak njar.",karanganyar stb regone ndas ngelu pingin jln² ndelalah jln memet ky koalisi partai somo budrek to njar,karanganyar stb regone ndas ngelu pingin jln ndelalah jln pet ky koalisi partai somo budrek to njar
1786,1599780912308584450,2022-12-05 15:01:06+00:00,jagadraya_maya,@Reesty_Cayah @ganjarpranowo ada jang https://t.co/STnvNf7Nrq,jang,jang
1787,1599780849893146624,2022-12-05 15:00:51+00:00,devianisa32,@ganjarpranowo semoga selalu dalam lindungan allah swt dimana mereka berada aamiin,semoga lindungan allah swt dimana aamiin,moga lindung allah swt mana aamiin
1788,1599780562495209473,2022-12-05 14:59:43+00:00,sunrufff,"@ganjarpranowo Masyarakat jawa tengah makin mudah nih kalau mau ngurus ini itu, mantap pak Gub! 👍🏻",masyarakat jawa tengah mudah nih ngurus mantap gub 👍🏻,masyarakat jawa tengah mudah nih ngurus mantap gub
1789,1599780469071310848,2022-12-05 14:59:20+00:00,handono_b,"@BosPurwa @mahasiswigenz @ganjarpranowo Lhaaa …
Yang Ngemeng dia Sendiri kok….
🤪😜😝😂 https://t.co/rhOUucTqFt",lhaaa … ngemeng kok… 🤪😜😝😂,lhaaa ngemeng kok
1790,1599780428478840832,2022-12-05 14:59:11+00:00,pulas_panci,@ganjarpranowo Hidup golput!!!!,hidup golput,hidup golput
1791,1599780356248735746,2022-12-05 14:58:54+00:00,sunrufff,"@ganjarpranowo Event inipun ada manfaatnya untuk masyarakat dan daerah yaa, keren sih pak Ganjar 👍🏻",event inipun manfaatnya masyarakat daerah yaa keren sih ganjar 👍🏻,event ini manfaat masyarakat daerah yaa keren sih ganjar
1792,1599780287705387008,2022-12-05 14:58:37+00:00,kece_juragan,@ganjarpranowo Terus kenapa Jateng peringkat tertinggi migrasi neto negatif di Indonesia? 😁,jateng peringkat tertinggi migrasi neto negatif indonesia 😁,jateng peringkat tinggi migrasi neto negatif indonesia
1793,1599780283313979392,2022-12-05 14:58:36+00:00,Reesty_Cayah,Saran yg bagus nih dari Pendukung loe den @ganjarpranowo  . tp masalahnya emang ada partai yg mau usung pak Uban ? https://t.co/p4LRcSHvXH,saran bagus nih pendukung den tp emang partai usung uban,saran bagus nih dukung den tp emang partai usung uban
1794,1599780271062409216,2022-12-05 14:58:33+00:00,pulas_panci,"@ganjarpranowo kerjaan smakin susah, pabrik hari keja cuma 18 hari gaji sjuta, wes cari smpingan go nutup kebutuhan harian, daya beli turun, pasar soyo sepi. Muleh krjo pbrik bblas bakulan pasar pingin ngopi sambi nyawang tv kon tuku alat neh 400 ewu.
Jo mikir kampanye tog pak",kerjaan smakin susah pabrik keja gaji sjuta wes cari smpingan go nutup kebutuhan harian daya beli turun pasar soyo sepi muleh krjo pbrik bblas bakulan pasar pingin ngopi sambi nyawang tv kon tuku alat neh ewu jo mikir anye tog,kerja smakin susah pabrik keja gaji sjuta wes cari smpingan go nutup butuh hari daya beli turun pasar soyo sepi muleh krjo pbrik bblas bakul pasar pingin ngopi sambi nyawang tv kon tuku alat neh ewu jo mikir anye tog
1795,1599780240972460034,2022-12-05 14:58:26+00:00,H4T14K4LN4L42,Tontonan garis kenapa yg nongton sepi ya @ganjarpranowo https://t.co/jl5H3VlLcj,tontonan garis nongton sepi,tonton garis nongton sepi
1796,1599780146814521344,2022-12-05 14:58:04+00:00,adhirachdian,@BosPurwa @mahasiswigenz @ganjarpranowo Tuntutdong..,tuntutdong,tuntutdong
1797,1599780108113694721,2022-12-05 14:57:54+00:00,sunrufff,@ganjarpranowo Wah keren sih ini programnya pak Ganjar 👍🏻,keren sih programnya ganjar 👍🏻,keren sih program ganjar
1798,1599780105580335104,2022-12-05 14:57:54+00:00,denipank6,"@BosPurwa @mahasiswigenz @ganjarpranowo Jelang pilpres, mereka mengoyak ngoyak kebhinekaan, wajarlah mereka sebenar nya kacung² sampah oligarki. Mereka parasit negara ini. Pribumi asli tapi GOBLOK &amp; PEMALAS.!!",jelang pilpres mengoyak ngoyak kebhinekaan wajarlah sebenar kacung² ah oligarki parasit negara pribumi asli goblok pemalas,jelang pilpres oyak ngoyak kebhinekaan wajar benar kacung ah oligarki parasit negara pribumi asli goblok malas
